TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-09T00:00:02Z,26.92,63.57,100,0,28.92,101.62,30.00,597.00,0,0,0
2023-09-09T00:01:02Z,26.96,63.47,100,0,24.07,101.62,30.00,597.00,null,null,null
2023-09-09T00:02:02Z,26.94,63.48,100,0,30.34,101.62,30.00,597.00,null,null,null
2023-09-09T00:03:02Z,26.94,63.46,100,0,26.55,101.62,30.00,597.00,null,null,null
2023-09-09T00:04:02Z,26.94,63.51,100,0,23.86,101.63,30.00,597.00,null,null,null
2023-09-09T00:05:02Z,26.91,63.46,100,0,30.60,101.63,29.00,591.00,0,0,0
2023-09-09T00:06:02Z,26.94,63.46,100,0,29.36,101.63,28.00,584.00,null,null,null
2023-09-09T00:07:02Z,26.92,63.39,100,0,23.68,101.62,29.00,591.00,null,null,null
2023-09-09T00:08:02Z,26.95,63.37,100,0,26.31,101.63,28.00,584.00,null,null,null
2023-09-09T00:09:02Z,26.91,63.40,100,0,29.51,101.62,28.00,584.00,null,null,null
2023-09-09T00:10:02Z,26.91,63.39,100,0,29.61,101.63,29.00,591.00,0,0,0
2023-09-09T00:11:02Z,26.94,63.43,100,0,27.69,101.62,28.00,584.00,null,null,null
2023-09-09T00:12:02Z,26.92,63.40,100,0,30.96,101.62,28.00,584.00,null,null,null
2023-09-09T00:13:02Z,26.92,63.48,100,0,24.19,101.62,28.00,584.00,null,null,null
2023-09-09T00:14:02Z,26.91,63.38,99,0,29.63,101.62,29.00,591.00,null,null,null
2023-09-09T00:15:02Z,26.91,63.44,100,0,28.01,101.62,28.00,584.00,0,0,0
2023-09-09T00:16:02Z,26.91,63.53,100,0,30.16,101.62,28.00,584.00,null,null,null
2023-09-09T00:17:02Z,26.91,63.44,100,0,28.88,101.62,28.00,584.00,null,null,null
2023-09-09T00:18:02Z,26.90,63.43,100,0,26.50,101.61,28.00,584.00,null,null,null
2023-09-09T00:19:02Z,26.91,63.48,100,0,30.99,101.62,28.00,584.00,null,null,null
2023-09-09T00:20:02Z,26.91,63.44,100,0,26.67,101.62,28.00,584.00,0,0,0
2023-09-09T00:21:02Z,26.91,63.42,100,0,27.64,101.61,26.00,577.00,null,null,null
2023-09-09T00:22:02Z,26.92,63.42,100,0,32.23,101.61,26.00,577.00,null,null,null
2023-09-09T00:23:02Z,26.92,63.42,100,0,26.00,101.61,26.00,577.00,null,null,null
2023-09-09T00:24:02Z,26.92,63.42,100,0,29.65,101.61,26.00,577.00,null,null,null
2023-09-09T00:25:02Z,26.90,63.52,100,0,29.55,101.61,26.00,577.00,0,0,0
2023-09-09T00:26:02Z,26.92,63.46,100,0,29.08,101.61,25.00,570.00,null,null,null
2023-09-09T00:27:02Z,26.90,63.44,100,0,24.23,101.61,26.00,577.00,null,null,null
2023-09-09T00:28:02Z,26.90,63.45,99,0,25.47,101.61,26.00,577.00,null,null,null
2023-09-09T00:29:02Z,26.91,63.42,100,0,27.87,101.60,26.00,577.00,null,null,null
2023-09-09T00:30:02Z,26.88,63.38,100,0,28.73,101.61,25.00,570.00,0,0,0
2023-09-09T00:31:02Z,26.88,63.41,100,0,32.82,101.61,25.00,570.00,null,null,null
2023-09-09T00:32:02Z,26.91,63.37,99,0,28.40,101.60,25.00,565.00,null,null,null
2023-09-09T00:33:02Z,26.90,63.44,100,0,26.80,101.60,25.00,565.00,null,null,null
2023-09-09T00:34:02Z,26.90,63.37,100,0,28.66,101.61,25.00,565.00,null,null,null
2023-09-09T00:35:02Z,26.85,63.40,100,0,28.09,101.60,25.00,565.00,0,0,0
2023-09-09T00:36:02Z,26.87,63.33,100,0,26.93,101.60,25.00,565.00,null,null,null
2023-09-09T00:37:02Z,26.88,63.29,100,0,27.44,101.60,23.00,555.00,null,null,null
2023-09-09T00:38:02Z,26.87,63.31,100,0,29.48,101.60,23.00,555.00,null,null,null
2023-09-09T00:39:02Z,26.87,63.37,100,0,24.93,101.60,23.00,555.00,null,null,null
2023-09-09T00:40:02Z,26.88,63.35,100,0,32.15,101.60,23.00,555.00,0,0,0
2023-09-09T00:41:02Z,26.87,63.32,99,0,27.89,101.60,22.00,549.00,null,null,null
2023-09-09T00:42:02Z,26.88,63.24,100,0,25.92,101.60,22.00,549.00,null,null,null
2023-09-09T00:43:02Z,26.85,63.20,99,0,25.16,101.60,23.00,555.00,null,null,null
2023-09-09T00:44:02Z,26.84,63.21,100,0,26.21,101.60,23.00,555.00,null,null,null
2023-09-09T00:45:02Z,26.84,63.19,100,0,30.58,101.60,23.00,555.00,0,0,0
2023-09-09T00:46:02Z,26.85,63.27,100,0,30.35,101.60,22.00,549.00,null,null,null
2023-09-09T00:47:02Z,26.87,63.18,100,0,26.78,101.59,21.00,543.00,null,null,null
2023-09-09T00:48:02Z,26.85,63.22,99,0,26.48,101.60,22.00,549.00,null,null,null
2023-09-09T00:49:02Z,26.84,63.26,100,0,29.58,101.60,22.00,549.00,null,null,null
2023-09-09T00:50:02Z,26.83,63.22,100,0,25.65,101.60,21.00,543.00,0,0,0
2023-09-09T00:51:02Z,26.84,63.22,100,0,30.05,101.59,21.00,543.00,null,null,null
2023-09-09T00:52:02Z,26.85,63.20,100,0,30.37,101.59,22.00,549.00,null,null,null
2023-09-09T00:53:02Z,26.85,63.14,100,0,24.58,101.60,22.00,549.00,null,null,null
2023-09-09T00:54:02Z,26.84,63.15,100,0,26.26,101.60,22.00,549.00,null,null,null
2023-09-09T00:55:02Z,26.81,63.18,100,0,30.64,101.59,22.00,549.00,0,0,0
2023-09-09T00:56:02Z,26.83,63.21,100,0,28.70,101.59,21.00,543.00,null,null,null
2023-09-09T00:57:02Z,26.83,63.13,100,0,28.98,101.59,21.00,543.00,null,null,null
2023-09-09T00:58:02Z,26.83,63.16,100,0,24.96,101.59,21.00,543.00,null,null,null
2023-09-09T00:59:02Z,26.83,63.21,100,0,32.36,101.59,22.00,549.00,null,null,null
2023-09-09T01:00:02Z,26.83,63.23,100,0,27.90,101.59,22.00,549.00,0,0,0
2023-09-09T01:01:02Z,26.81,63.16,100,0,32.55,101.59,21.00,543.00,null,null,null
2023-09-09T01:02:02Z,26.84,63.17,100,0,29.01,101.59,21.00,543.00,null,null,null
2023-09-09T01:03:02Z,26.84,63.15,100,0,27.12,101.59,21.00,543.00,null,null,null
2023-09-09T01:04:02Z,26.80,63.22,100,0,32.14,101.59,21.00,543.00,null,null,null
2023-09-09T01:05:02Z,26.80,63.21,100,0,27.08,101.59,21.00,543.00,0,0,0
2023-09-09T01:06:02Z,26.81,63.18,100,0,30.69,101.59,20.00,536.00,null,null,null
2023-09-09T01:07:02Z,26.81,63.22,100,0,28.40,101.59,20.00,536.00,null,null,null
2023-09-09T01:08:02Z,26.83,63.22,100,0,29.17,101.58,20.00,536.00,null,null,null
2023-09-09T01:09:02Z,26.80,63.17,100,0,29.11,101.58,20.00,536.00,null,null,null
2023-09-09T01:10:02Z,26.78,63.21,99,0,33.01,101.59,20.00,536.00,0,0,0
2023-09-09T01:11:02Z,26.80,63.25,100,0,24.15,101.59,20.00,536.00,null,null,null
2023-09-09T01:12:02Z,26.81,63.26,100,0,25.53,101.58,19.00,530.00,null,null,null
2023-09-09T01:13:02Z,26.81,63.29,100,0,29.61,101.58,19.00,530.00,null,null,null
2023-09-09T01:14:02Z,26.78,63.26,100,0,30.87,101.59,19.00,530.00,null,null,null
2023-09-09T01:15:02Z,26.77,63.27,100,0,25.76,101.59,19.00,530.00,0,0,0
2023-09-09T01:16:02Z,26.78,63.33,100,0,30.43,101.58,18.00,524.00,null,null,null
2023-09-09T01:17:02Z,26.81,63.28,100,0,29.09,101.58,18.00,524.00,null,null,null
2023-09-09T01:18:02Z,26.77,63.26,100,0,29.04,101.58,18.00,524.00,null,null,null
2023-09-09T01:19:02Z,26.78,63.27,99,0,31.79,101.58,18.00,524.00,null,null,null
2023-09-09T01:20:02Z,26.77,63.28,100,0,32.85,101.58,18.00,524.00,0,0,0
2023-09-09T01:21:02Z,26.77,63.30,100,0,28.02,101.58,19.00,530.00,null,null,null
2023-09-09T01:22:02Z,26.78,63.34,100,0,27.73,101.58,19.00,530.00,null,null,null
2023-09-09T01:23:02Z,26.80,63.34,100,0,33.30,101.58,19.00,530.00,null,null,null
2023-09-09T01:24:02Z,26.77,63.40,100,0,28.92,101.58,19.00,530.00,null,null,null
2023-09-09T01:25:02Z,26.78,63.35,100,0,26.93,101.59,20.00,537.00,0,0,0
2023-09-09T01:26:02Z,26.75,63.40,99,0,27.60,101.58,19.00,530.00,null,null,null
2023-09-09T01:27:02Z,26.77,63.36,100,0,28.60,101.58,19.00,530.00,null,null,null
2023-09-09T01:28:02Z,26.77,63.32,100,0,26.99,101.58,19.00,530.00,null,null,null
2023-09-09T01:29:02Z,26.75,63.41,100,0,28.80,101.58,19.00,530.00,null,null,null
2023-09-09T01:30:02Z,26.74,63.37,100,0,28.02,101.58,19.00,530.00,0,0,0
2023-09-09T01:31:02Z,26.74,63.38,100,0,25.53,101.58,21.00,540.00,null,null,null
2023-09-09T01:32:02Z,26.77,63.41,100,0,30.89,101.58,22.00,546.00,null,null,null
2023-09-09T01:33:02Z,26.75,63.38,100,0,28.81,101.58,20.00,537.00,null,null,null
2023-09-09T01:34:02Z,26.75,63.40,100,0,26.34,101.59,20.00,537.00,null,null,null
2023-09-09T01:35:02Z,26.74,63.48,100,0,24.19,101.59,20.00,537.00,0,0,0
2023-09-09T01:36:02Z,26.74,63.45,100,0,28.52,101.58,21.00,540.00,null,null,null
2023-09-09T01:37:02Z,26.75,63.47,99,0,25.76,101.59,22.00,546.00,null,null,null
2023-09-09T01:38:02Z,26.77,63.41,100,0,30.06,101.58,21.00,543.00,null,null,null
2023-09-09T01:39:02Z,26.75,63.48,100,0,28.60,101.59,20.00,537.00,null,null,null
2023-09-09T01:40:02Z,26.73,63.51,100,0,26.62,101.58,21.00,543.00,0,0,0
2023-09-09T01:41:02Z,26.75,63.52,100,0,31.42,101.58,22.00,546.00,null,null,null
2023-09-09T01:42:02Z,26.73,63.49,99,0,29.94,101.58,21.00,543.00,null,null,null
2023-09-09T01:43:02Z,26.73,63.48,100,0,28.96,101.57,22.00,549.00,null,null,null
2023-09-09T01:44:02Z,26.73,63.59,100,0,28.19,101.57,22.00,549.00,null,null,null
2023-09-09T01:45:02Z,26.74,63.58,100,0,30.43,101.57,24.00,560.00,0,0,0
2023-09-09T01:46:02Z,26.75,63.59,100,0,25.76,101.57,24.00,560.00,null,null,null
2023-09-09T01:47:02Z,26.74,63.53,100,0,25.59,101.57,22.00,549.00,null,null,null
2023-09-09T01:48:02Z,26.74,63.57,100,0,28.64,101.57,22.00,549.00,null,null,null
2023-09-09T01:49:02Z,26.73,63.61,99,0,29.42,101.58,24.00,560.00,null,null,null
2023-09-09T01:50:02Z,26.71,63.68,100,0,30.47,101.57,24.00,560.00,0,0,0
2023-09-09T01:51:02Z,26.71,63.62,100,0,26.55,101.58,24.00,560.00,null,null,null
2023-09-09T01:52:02Z,26.73,63.61,100,0,30.03,101.57,24.00,560.00,null,null,null
2023-09-09T01:53:02Z,26.73,63.60,99,0,27.77,101.58,24.00,560.00,null,null,null
2023-09-09T01:54:02Z,26.70,63.68,100,0,27.71,101.58,24.00,560.00,null,null,null
2023-09-09T01:55:02Z,26.71,63.68,100,0,32.15,101.58,24.00,560.00,0,0,0
2023-09-09T01:56:02Z,26.71,63.68,100,0,32.05,101.57,24.00,560.00,null,null,null
2023-09-09T01:57:02Z,26.73,63.64,100,0,27.68,101.57,24.00,560.00,null,null,null
2023-09-09T01:58:02Z,26.74,63.68,100,0,31.59,101.57,24.00,560.00,null,null,null
2023-09-09T01:59:02Z,26.70,63.67,100,0,27.64,101.57,24.00,560.00,null,null,null
2023-09-09T02:00:02Z,26.68,63.68,99,0,29.62,101.58,24.00,560.00,0,0,0
2023-09-09T02:01:02Z,26.71,63.68,100,0,31.99,101.58,24.00,560.00,null,null,null
2023-09-09T02:02:02Z,26.71,63.70,100,0,30.90,101.58,24.00,560.00,null,null,null
2023-09-09T02:03:02Z,26.70,63.73,100,0,29.70,101.58,24.00,560.00,null,null,null
2023-09-09T02:04:02Z,26.70,63.75,100,0,28.70,101.58,24.00,560.00,null,null,null
2023-09-09T02:05:02Z,26.68,63.77,100,0,26.71,101.58,23.00,553.00,0,0,0
2023-09-09T02:06:02Z,26.68,63.76,100,0,29.64,101.58,23.00,553.00,null,null,null
2023-09-09T02:07:02Z,26.68,63.78,100,0,32.27,101.58,23.00,553.00,null,null,null
2023-09-09T02:08:02Z,26.71,63.75,99,0,27.45,101.58,23.00,553.00,null,null,null
2023-09-09T02:09:02Z,26.68,63.71,100,0,26.76,101.58,23.00,553.00,null,null,null
2023-09-09T02:10:02Z,26.67,63.75,99,0,30.14,101.58,24.00,560.00,0,0,0
2023-09-09T02:11:02Z,26.70,63.77,99,0,27.16,101.58,22.00,545.00,null,null,null
2023-09-09T02:12:02Z,26.68,63.77,100,0,28.88,101.58,22.00,545.00,null,null,null
2023-09-09T02:13:02Z,26.67,63.75,100,0,28.36,101.58,22.00,545.00,null,null,null
2023-09-09T02:14:02Z,26.68,63.76,99,0,24.39,101.58,22.00,545.00,null,null,null
2023-09-09T02:15:02Z,26.67,63.75,100,0,29.51,101.58,23.00,553.00,0,0,0
2023-09-09T02:16:02Z,26.67,63.79,99,0,28.04,101.59,22.00,545.00,null,null,null
2023-09-09T02:17:02Z,26.68,63.75,100,0,27.92,101.59,22.00,545.00,null,null,null
2023-09-09T02:18:02Z,26.70,63.78,100,0,29.38,101.59,22.00,545.00,null,null,null
2023-09-09T02:19:02Z,26.64,63.81,100,0,29.96,101.59,22.00,545.00,null,null,null
2023-09-09T02:20:02Z,26.67,63.83,100,0,25.98,101.59,22.00,545.00,0,0,0
2023-09-09T02:21:02Z,26.66,63.79,100,0,26.84,101.58,21.00,542.00,null,null,null
2023-09-09T02:22:02Z,26.67,63.80,99,0,24.96,101.58,21.00,542.00,null,null,null
2023-09-09T02:23:02Z,26.67,63.75,99,0,23.98,101.58,22.00,545.00,null,null,null
2023-09-09T02:24:02Z,26.67,63.79,100,0,26.38,101.58,21.00,542.00,null,null,null
2023-09-09T02:25:02Z,26.67,63.80,100,0,25.84,101.58,21.00,542.00,0,0,0
2023-09-09T02:26:02Z,26.68,63.77,99,0,30.62,101.58,20.00,536.00,null,null,null
2023-09-09T02:27:02Z,26.67,63.79,100,0,30.84,101.58,20.00,536.00,null,null,null
2023-09-09T02:28:02Z,26.66,63.79,100,0,25.35,101.58,20.00,536.00,null,null,null
2023-09-09T02:29:02Z,26.63,63.76,100,0,32.62,101.58,20.00,536.00,null,null,null
2023-09-09T02:30:02Z,26.64,63.85,100,0,26.84,101.59,19.00,530.00,0,0,0
2023-09-09T02:31:02Z,26.63,63.80,100,0,25.06,101.59,20.00,536.00,null,null,null
2023-09-09T02:32:02Z,26.64,63.76,100,0,26.82,101.59,20.00,536.00,null,null,null
2023-09-09T02:33:02Z,26.66,63.78,100,0,22.94,101.58,20.00,536.00,null,null,null
2023-09-09T02:34:02Z,26.63,63.79,100,0,28.76,101.58,20.00,536.00,null,null,null
2023-09-09T02:35:02Z,26.64,63.79,100,0,25.67,101.58,20.00,536.00,0,0,0
2023-09-09T02:36:02Z,26.61,63.83,100,0,27.45,101.58,18.00,524.00,null,null,null
2023-09-09T02:37:02Z,26.66,63.77,100,0,28.87,101.58,19.00,530.00,null,null,null
2023-09-09T02:38:02Z,26.64,63.73,100,0,30.99,101.58,19.00,530.00,null,null,null
2023-09-09T02:39:02Z,26.64,63.72,100,0,26.93,101.58,20.00,534.00,null,null,null
2023-09-09T02:40:02Z,26.61,63.81,99,0,26.82,101.58,20.00,534.00,0,0,0
2023-09-09T02:41:02Z,26.61,63.80,99,0,30.50,101.57,18.00,524.00,null,null,null
2023-09-09T02:42:02Z,26.63,63.74,100,0,29.13,101.58,18.00,524.00,null,null,null
2023-09-09T02:43:02Z,26.61,63.72,100,0,24.86,101.57,20.00,534.00,null,null,null
