TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2022-03-27T23:59:48Z,19.77,55.37,98,44,43.53,102.31,191.00,1528.00,null,null,null
2022-03-28T00:00:48Z,19.76,55.38,98,44,41.89,102.31,191.00,1528.00,null,null,null
2022-03-28T00:01:48Z,19.76,55.45,98,44,40.09,102.31,183.00,1517.00,13,22,24
2022-03-28T00:02:48Z,19.80,55.43,98,44,41.96,102.31,183.00,1517.00,null,null,null
2022-03-28T00:03:48Z,19.83,55.38,98,44,41.21,102.31,183.00,1517.00,null,null,null
2022-03-28T00:04:48Z,19.80,55.51,98,44,40.62,102.31,187.00,1523.00,null,null,null
2022-03-28T00:05:48Z,19.82,55.60,98,44,40.45,102.31,183.00,1517.00,null,null,null
2022-03-28T00:06:48Z,19.80,55.93,98,42,40.84,102.31,187.00,1523.00,19,29,31
2022-03-28T00:07:48Z,19.85,56.08,98,42,40.50,102.31,200.00,1542.00,null,null,null
2022-03-28T00:08:48Z,19.85,56.17,99,0,41.65,102.32,212.00,1559.00,null,null,null
2022-03-28T00:09:48Z,19.85,56.14,98,0,40.42,102.31,222.00,1571.00,null,null,null
2022-03-28T00:10:48Z,19.87,56.01,99,0,41.52,102.30,217.00,1563.00,null,null,null
2022-03-28T00:11:48Z,19.86,56.27,98,0,41.11,102.30,212.00,1559.00,17,27,33
2022-03-28T00:12:48Z,19.87,56.53,98,0,40.85,102.31,200.00,1542.00,null,null,null
2022-03-28T00:13:48Z,19.87,56.32,98,0,41.54,102.31,193.00,1532.00,null,null,null
2022-03-28T00:14:48Z,19.89,56.46,98,0,41.30,102.30,188.00,1525.00,null,null,null
2022-03-28T00:15:48Z,19.86,56.48,98,0,41.27,102.30,188.00,1525.00,null,null,null
2022-03-28T00:16:48Z,19.85,56.48,98,0,40.57,102.31,185.00,1520.00,17,31,34
2022-03-28T00:17:48Z,19.86,56.47,98,0,39.90,102.31,185.00,1520.00,null,null,null
2022-03-28T00:18:48Z,19.87,56.51,99,0,40.29,102.31,177.00,1508.00,null,null,null
2022-03-28T00:19:48Z,19.87,56.51,99,0,40.57,102.31,174.00,1503.00,null,null,null
2022-03-28T00:20:48Z,19.86,56.34,98,0,40.86,102.31,170.00,1498.00,null,null,null
2022-03-28T00:21:48Z,19.85,56.24,98,0,40.69,102.30,163.00,1474.00,27,41,41
2022-03-28T00:22:48Z,19.86,56.27,98,0,41.13,102.31,163.00,1474.00,null,null,null
2022-03-28T00:23:48Z,19.86,56.34,99,0,40.27,102.31,160.00,1453.00,null,null,null
2022-03-28T00:24:48Z,19.87,56.32,98,0,40.65,102.31,157.00,1432.00,null,null,null
2022-03-28T00:25:48Z,19.86,56.14,98,0,43.15,102.30,157.00,1432.00,null,null,null
2022-03-28T00:26:48Z,19.86,56.16,98,0,40.43,102.31,157.00,1436.00,23,38,43
2022-03-28T00:27:48Z,19.89,56.07,98,0,42.21,102.31,151.00,1397.00,null,null,null
2022-03-28T00:28:48Z,19.87,56.17,99,0,41.74,102.30,151.00,1397.00,null,null,null
2022-03-28T00:29:48Z,19.86,56.36,98,0,41.09,102.30,151.00,1397.00,null,null,null
2022-03-28T00:30:48Z,19.87,56.43,98,0,46.94,102.31,148.00,1376.00,null,null,null
2022-03-28T00:31:48Z,19.86,56.64,98,0,41.48,102.31,148.00,1376.00,25,37,38
2022-03-28T00:32:48Z,19.85,56.66,98,0,40.20,102.31,145.00,1356.00,null,null,null
2022-03-28T00:33:48Z,19.86,56.82,98,0,40.68,102.30,145.00,1356.00,null,null,null
2022-03-28T00:34:48Z,19.87,56.70,98,0,43.75,102.30,143.00,1345.00,null,null,null
2022-03-28T00:35:48Z,19.89,56.81,98,0,41.54,102.30,148.00,1376.00,null,null,null
2022-03-28T00:36:48Z,19.85,56.80,98,0,44.78,102.30,143.00,1345.00,45,71,76
2022-03-28T00:37:48Z,19.89,57.40,98,0,41.13,102.30,146.00,1364.00,null,null,null
2022-03-28T00:38:48Z,19.89,57.37,98,0,42.76,102.30,144.00,1349.00,null,null,null
2022-03-28T00:39:48Z,19.89,57.42,98,0,46.80,102.30,152.00,1404.00,null,null,null
2022-03-28T00:40:48Z,19.87,57.75,98,0,40.61,102.30,152.00,1404.00,null,null,null
2022-03-28T00:41:48Z,19.86,57.49,99,0,42.01,102.29,150.00,1389.00,47,75,78
2022-03-28T00:42:48Z,19.86,57.34,99,0,42.00,102.30,158.00,1441.00,null,null,null
2022-03-28T00:43:48Z,19.90,57.44,98,0,41.23,102.30,158.00,1441.00,null,null,null
2022-03-28T00:44:48Z,19.89,57.45,98,0,41.94,102.29,158.00,1441.00,null,null,null
2022-03-28T00:45:48Z,19.89,57.22,98,0,41.73,102.29,158.00,1441.00,null,null,null
2022-03-28T00:46:48Z,19.89,57.15,98,0,41.73,102.29,157.00,1436.00,45,66,70
2022-03-28T00:47:48Z,19.90,57.13,98,0,40.28,102.29,157.00,1436.00,null,null,null
2022-03-28T00:48:48Z,19.90,56.86,98,0,39.71,102.29,157.00,1436.00,null,null,null
2022-03-28T00:49:48Z,19.89,57.08,99,0,41.65,102.29,152.00,1404.00,null,null,null
2022-03-28T00:50:48Z,19.89,57.03,98,0,39.74,102.28,152.00,1404.00,null,null,null
2022-03-28T00:51:48Z,19.86,57.10,98,0,41.89,102.29,152.00,1404.00,47,74,82
2022-03-28T00:52:48Z,19.89,57.28,98,0,41.30,102.29,150.00,1389.00,null,null,null
2022-03-28T00:53:48Z,19.90,57.26,98,0,40.75,102.28,148.00,1372.00,null,null,null
2022-03-28T00:54:48Z,19.87,57.34,99,0,40.89,102.29,148.00,1372.00,null,null,null
2022-03-28T00:55:48Z,19.86,57.36,98,0,40.82,102.29,148.00,1372.00,null,null,null
2022-03-28T00:56:48Z,19.87,57.38,98,0,40.76,102.29,148.00,1372.00,56,88,93
2022-03-28T00:57:48Z,19.87,57.43,98,0,40.71,102.29,144.00,1349.00,null,null,null
2022-03-28T00:58:48Z,19.87,57.25,99,0,40.40,102.28,144.00,1349.00,null,null,null
2022-03-28T00:59:48Z,19.86,57.41,98,0,39.98,102.28,143.00,1345.00,null,null,null
2022-03-28T01:00:48Z,19.87,57.43,98,0,40.35,102.28,144.00,1349.00,null,null,null
2022-03-28T01:01:48Z,19.85,57.55,98,0,40.17,102.28,141.00,1330.00,53,86,100
2022-03-28T01:02:48Z,19.89,57.81,99,0,41.47,102.28,141.00,1330.00,null,null,null
2022-03-28T01:03:48Z,19.92,58.10,98,0,41.23,102.28,142.00,1334.00,null,null,null
2022-03-28T01:04:48Z,19.89,57.82,99,0,40.21,102.28,139.00,1313.00,null,null,null
2022-03-28T01:05:48Z,19.87,58.33,99,0,40.87,102.28,139.00,1313.00,null,null,null
2022-03-28T01:06:48Z,19.85,58.43,98,0,40.87,102.27,136.00,1295.00,62,94,108
2022-03-28T01:07:48Z,19.85,58.63,98,0,41.12,102.27,136.00,1299.00,null,null,null
2022-03-28T01:08:48Z,19.87,58.38,98,0,40.74,102.27,139.00,1316.00,null,null,null
2022-03-28T01:09:48Z,19.86,58.41,99,0,40.85,102.27,139.00,1316.00,null,null,null
2022-03-28T01:10:48Z,19.85,58.25,99,0,39.75,102.27,139.00,1316.00,null,null,null
2022-03-28T01:11:48Z,19.87,58.25,99,0,41.05,102.27,142.00,1334.00,58,77,90
2022-03-28T01:12:48Z,19.89,57.80,98,0,39.94,102.27,136.00,1299.00,null,null,null
2022-03-28T01:13:48Z,19.90,58.49,98,0,40.90,102.27,142.00,1334.00,null,null,null
2022-03-28T01:14:48Z,19.89,58.08,98,0,40.33,102.27,143.00,1341.00,null,null,null
2022-03-28T01:15:48Z,19.89,58.01,99,0,41.57,102.27,142.00,1334.00,null,null,null
2022-03-28T01:16:48Z,19.87,57.72,98,0,41.34,102.27,142.00,1334.00,60,90,97
2022-03-28T01:17:48Z,19.89,58.39,98,0,40.49,102.26,148.00,1372.00,null,null,null
2022-03-28T01:18:48Z,19.86,58.98,98,0,40.69,102.27,143.00,1341.00,null,null,null
2022-03-28T01:19:48Z,19.83,59.10,98,0,41.54,102.27,143.00,1345.00,null,null,null
2022-03-28T01:20:48Z,19.89,58.53,98,0,41.55,102.26,143.00,1345.00,null,null,null
2022-03-28T01:21:48Z,19.85,57.85,99,0,40.62,102.26,145.00,1356.00,53,82,90
2022-03-28T01:22:48Z,19.89,57.11,98,0,40.47,102.26,136.00,1295.00,null,null,null
2022-03-28T01:23:48Z,19.92,56.86,98,0,41.03,102.27,134.00,1285.00,null,null,null
2022-03-28T01:24:48Z,19.90,57.08,99,0,39.81,102.26,129.00,1252.00,null,null,null
2022-03-28T01:25:48Z,19.92,57.22,98,0,40.18,102.26,126.00,1228.00,null,null,null
2022-03-28T01:26:48Z,19.86,57.21,98,0,41.08,102.26,126.00,1228.00,50,69,81
2022-03-28T01:27:48Z,19.92,57.44,98,0,40.59,102.26,123.00,1212.00,null,null,null
2022-03-28T01:28:48Z,19.90,57.10,99,0,40.02,102.26,121.00,1198.00,null,null,null
2022-03-28T01:29:48Z,19.92,57.50,99,0,41.29,102.26,123.00,1212.00,null,null,null
2022-03-28T01:30:48Z,19.90,57.42,98,0,40.82,102.26,118.00,1181.00,null,null,null
2022-03-28T01:31:48Z,19.89,57.31,99,0,39.98,102.25,118.00,1181.00,48,71,88
2022-03-28T01:32:48Z,19.93,57.15,98,0,38.64,102.26,115.00,1159.00,null,null,null
2022-03-28T01:33:48Z,19.93,57.07,99,0,39.32,102.26,121.00,1195.00,null,null,null
2022-03-28T01:34:48Z,19.94,57.01,98,0,40.04,102.26,117.00,1174.00,null,null,null
2022-03-28T01:35:48Z,19.90,56.89,98,0,39.78,102.25,115.00,1159.00,null,null,null
2022-03-28T01:36:48Z,19.90,56.85,98,0,41.27,102.25,115.00,1159.00,45,73,78
2022-03-28T01:37:48Z,19.92,56.85,98,0,41.44,102.26,113.00,1144.00,null,null,null
2022-03-28T01:38:48Z,19.92,56.81,98,0,41.47,102.25,115.00,1159.00,null,null,null
2022-03-28T01:39:48Z,19.92,56.82,98,0,39.57,102.25,113.00,1144.00,null,null,null
2022-03-28T01:40:48Z,19.90,56.81,98,0,41.41,102.25,113.00,1144.00,null,null,null
2022-03-28T01:41:48Z,19.87,57.03,99,0,41.29,102.25,111.00,1131.00,54,80,87
2022-03-28T01:42:48Z,19.89,56.99,98,0,42.33,102.25,111.00,1131.00,null,null,null
2022-03-28T01:43:48Z,19.92,56.84,99,0,41.46,102.24,111.00,1131.00,null,null,null
2022-03-28T01:44:48Z,19.92,56.87,98,0,40.16,102.24,107.00,1107.00,null,null,null
2022-03-28T01:45:48Z,19.90,56.90,99,0,40.40,102.24,107.00,1107.00,null,null,null
2022-03-28T01:46:48Z,19.87,56.87,99,0,39.56,102.24,107.00,1107.00,52,75,81
2022-03-28T01:47:48Z,19.89,56.88,98,0,41.26,102.24,107.00,1107.00,null,null,null
2022-03-28T01:48:48Z,19.92,57.02,98,0,40.99,102.23,107.00,1107.00,null,null,null
2022-03-28T01:49:48Z,19.87,56.69,98,0,39.93,102.23,105.00,1095.00,null,null,null
2022-03-28T01:50:48Z,19.89,56.77,98,0,40.85,102.23,105.00,1093.00,null,null,null
2022-03-28T01:51:48Z,19.89,56.75,99,0,40.52,102.23,104.00,1083.00,57,84,93
2022-03-28T01:52:48Z,19.87,56.76,98,0,39.82,102.23,105.00,1093.00,null,null,null
2022-03-28T01:53:48Z,19.90,56.62,98,0,40.61,102.23,105.00,1093.00,null,null,null
2022-03-28T01:54:48Z,19.89,56.38,98,0,40.53,102.23,102.00,1074.00,null,null,null
2022-03-28T01:55:48Z,19.89,56.49,98,0,41.13,102.22,100.00,1062.00,null,null,null
2022-03-28T01:56:48Z,19.86,56.70,98,0,39.82,102.23,100.00,1062.00,52,85,88
2022-03-28T01:57:48Z,19.89,56.52,98,0,41.44,102.23,102.00,1074.00,null,null,null
2022-03-28T01:58:48Z,19.90,56.70,98,0,40.03,102.23,100.00,1062.00,null,null,null
2022-03-28T01:59:48Z,19.90,56.60,98,0,40.61,102.22,102.00,1074.00,null,null,null
2022-03-28T02:00:48Z,19.87,56.59,98,0,40.67,102.22,100.00,1062.00,null,null,null
2022-03-28T02:01:48Z,19.89,56.89,99,0,40.24,102.22,102.00,1074.00,56,87,102
2022-03-28T02:02:48Z,19.89,56.89,98,0,40.19,102.22,99.00,1053.00,null,null,null
2022-03-28T02:03:48Z,19.90,56.73,99,0,41.35,102.22,99.00,1053.00,null,null,null
2022-03-28T02:04:48Z,19.89,56.50,98,0,41.00,102.21,100.00,1062.00,null,null,null
2022-03-28T02:05:48Z,19.89,56.30,98,0,40.77,102.21,100.00,1062.00,null,null,null
2022-03-28T02:06:48Z,19.86,56.53,99,0,41.01,102.21,98.00,1044.00,43,66,70
2022-03-28T02:07:48Z,19.87,56.40,98,0,40.94,102.21,98.00,1044.00,null,null,null
2022-03-28T02:08:48Z,19.89,56.38,99,0,40.56,102.21,98.00,1044.00,null,null,null
2022-03-28T02:09:48Z,19.87,56.69,99,0,41.13,102.21,95.00,1029.00,null,null,null
2022-03-28T02:10:48Z,19.86,56.71,98,0,40.44,102.21,95.00,1029.00,null,null,null
2022-03-28T02:11:48Z,19.86,56.47,99,0,39.82,102.21,93.00,1012.00,56,94,105
2022-03-28T02:12:48Z,19.87,56.30,99,0,41.51,102.21,93.00,1012.00,null,null,null
2022-03-28T02:13:48Z,19.87,56.15,98,0,40.54,102.21,90.00,997.00,null,null,null
2022-03-28T02:14:48Z,19.87,56.29,98,0,41.29,102.20,96.00,1032.00,null,null,null
2022-03-28T02:15:48Z,19.86,56.29,98,0,39.72,102.20,90.00,997.00,null,null,null
2022-03-28T02:16:48Z,19.87,56.16,98,0,39.75,102.20,90.00,997.00,57,88,100
2022-03-28T02:17:48Z,19.86,56.36,98,0,39.47,102.20,90.00,995.00,null,null,null
2022-03-28T02:18:48Z,19.87,56.18,98,0,40.22,102.20,90.00,997.00,null,null,null
2022-03-28T02:19:48Z,19.89,55.93,99,0,41.27,102.19,90.00,995.00,null,null,null
2022-03-28T02:20:48Z,19.87,56.20,98,0,40.71,102.19,90.00,995.00,null,null,null
2022-03-28T02:21:48Z,19.86,56.03,99,0,41.30,102.19,90.00,995.00,47,76,84
2022-03-28T02:22:48Z,19.86,55.99,98,0,41.30,102.19,88.00,983.00,null,null,null
2022-03-28T02:23:48Z,19.89,55.95,98,0,41.08,102.19,88.00,983.00,null,null,null
2022-03-28T02:24:48Z,19.86,56.03,98,0,40.61,102.19,88.00,983.00,null,null,null
2022-03-28T02:25:48Z,19.85,56.04,98,0,38.30,102.19,88.00,983.00,null,null,null
2022-03-28T02:26:48Z,19.86,57.04,98,0,41.11,102.18,88.00,983.00,44,69,78
2022-03-28T02:27:48Z,19.82,55.84,98,0,40.16,102.19,85.00,961.00,null,null,null
2022-03-28T02:28:48Z,19.89,55.71,98,0,40.76,102.18,87.00,972.00,null,null,null
2022-03-28T02:29:48Z,19.87,55.72,98,0,40.52,102.19,86.00,967.00,null,null,null
2022-03-28T02:30:48Z,19.85,55.87,98,0,40.40,102.18,83.00,945.00,null,null,null
2022-03-28T02:31:48Z,19.86,55.89,98,0,42.14,102.18,85.00,959.00,49,76,84
2022-03-28T02:32:48Z,19.85,55.87,98,0,38.98,102.18,81.00,933.00,null,null,null
2022-03-28T02:33:48Z,19.86,55.98,98,0,40.99,102.18,83.00,945.00,null,null,null
2022-03-28T02:34:48Z,19.86,55.94,98,0,39.22,102.18,83.00,945.00,null,null,null
2022-03-28T02:35:48Z,19.83,56.04,99,0,40.84,102.18,83.00,945.00,null,null,null
2022-03-28T02:36:48Z,19.82,56.01,98,0,40.74,102.18,83.00,945.00,37,69,71
2022-03-28T02:37:48Z,19.83,55.78,98,0,40.95,102.17,83.00,945.00,null,null,null
2022-03-28T02:38:48Z,19.85,55.62,98,0,41.12,102.17,83.00,945.00,null,null,null
2022-03-28T02:39:48Z,19.83,55.58,98,0,40.28,102.17,82.00,942.00,null,null,null
