TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-12T23:59:43Z,25.44,61.22,99,0,41.94,101.48,73.00,885.00,null,null,null
2023-08-13T00:00:43Z,25.46,61.18,99,0,41.40,101.48,75.00,895.00,3,6,6
2023-08-13T00:01:43Z,25.45,61.15,99,0,41.58,101.48,73.00,885.00,null,null,null
2023-08-13T00:02:43Z,25.44,61.24,99,0,41.96,101.48,75.00,895.00,null,null,null
2023-08-13T00:03:43Z,25.44,61.25,99,0,41.85,101.48,75.00,895.00,null,null,null
2023-08-13T00:04:43Z,25.45,61.18,99,0,41.60,101.48,76.00,905.00,null,null,null
2023-08-13T00:05:43Z,25.44,61.09,99,0,41.59,101.47,75.00,895.00,3,6,9
2023-08-13T00:06:43Z,25.46,61.15,99,0,50.38,101.48,75.00,895.00,null,null,null
2023-08-13T00:07:43Z,25.44,61.10,99,0,45.09,101.48,75.00,895.00,null,null,null
2023-08-13T00:08:43Z,25.46,61.04,99,0,41.60,101.48,75.00,895.00,null,null,null
2023-08-13T00:09:43Z,25.46,61.01,99,0,42.78,101.48,75.00,895.00,null,null,null
2023-08-13T00:10:43Z,25.44,61.06,99,0,46.44,101.48,73.00,885.00,3,4,4
2023-08-13T00:11:43Z,25.44,61.04,99,0,40.77,101.48,73.00,885.00,null,null,null
2023-08-13T00:12:43Z,25.45,60.95,99,0,41.53,101.48,72.00,874.00,null,null,null
2023-08-13T00:13:43Z,25.45,61.02,99,0,42.46,101.48,73.00,885.00,null,null,null
2023-08-13T00:14:43Z,25.45,61.06,99,0,42.08,101.48,73.00,885.00,null,null,null
2023-08-13T00:15:43Z,25.44,61.05,99,0,43.01,101.48,73.00,885.00,2,5,5
2023-08-13T00:16:43Z,25.42,61.07,99,0,42.01,101.48,73.00,885.00,null,null,null
2023-08-13T00:17:43Z,25.46,60.96,99,0,41.33,101.49,73.00,885.00,null,null,null
2023-08-13T00:18:43Z,25.45,60.93,99,0,41.61,101.49,73.00,885.00,null,null,null
2023-08-13T00:19:43Z,25.44,60.91,99,0,42.58,101.49,73.00,885.00,null,null,null
2023-08-13T00:20:43Z,25.41,60.90,99,0,42.99,101.48,73.00,885.00,1,3,5
2023-08-13T00:21:43Z,25.42,60.93,99,0,42.40,101.47,72.00,874.00,null,null,null
2023-08-13T00:22:43Z,25.44,60.97,99,0,41.16,101.48,72.00,874.00,null,null,null
2023-08-13T00:23:43Z,25.44,60.93,99,0,40.96,101.48,73.00,885.00,null,null,null
2023-08-13T00:24:43Z,25.42,60.88,99,0,42.22,101.48,73.00,885.00,null,null,null
2023-08-13T00:25:43Z,25.42,61.01,99,0,41.10,101.48,73.00,885.00,2,4,4
2023-08-13T00:26:43Z,25.44,61.06,99,0,40.65,101.48,73.00,885.00,null,null,null
2023-08-13T00:27:43Z,25.45,60.98,99,0,40.93,101.48,75.00,895.00,null,null,null
2023-08-13T00:28:43Z,25.45,60.94,99,0,41.00,101.48,75.00,895.00,null,null,null
2023-08-13T00:29:43Z,25.44,60.95,99,0,41.32,101.48,75.00,895.00,null,null,null
2023-08-13T00:30:43Z,25.42,60.95,99,0,41.48,101.48,75.00,895.00,2,4,7
2023-08-13T00:31:43Z,25.42,60.97,99,0,41.02,101.48,75.00,895.00,null,null,null
2023-08-13T00:32:43Z,25.42,60.94,99,0,41.24,101.48,75.00,895.00,null,null,null
2023-08-13T00:33:43Z,25.44,60.91,99,0,41.19,101.48,75.00,895.00,null,null,null
2023-08-13T00:34:43Z,25.44,60.90,99,0,41.11,101.47,75.00,895.00,null,null,null
2023-08-13T00:35:43Z,25.42,60.86,99,0,41.71,101.47,75.00,895.00,1,2,3
2023-08-13T00:36:43Z,25.42,60.89,99,0,41.31,101.47,75.00,895.00,null,null,null
2023-08-13T00:37:43Z,25.44,60.85,99,0,41.14,101.47,76.00,905.00,null,null,null
2023-08-13T00:38:43Z,25.41,60.82,99,0,40.97,101.47,76.00,905.00,null,null,null
2023-08-13T00:39:43Z,25.44,60.90,99,0,41.10,101.47,75.00,895.00,null,null,null
2023-08-13T00:40:43Z,25.42,60.91,99,0,41.80,101.47,76.00,905.00,0,2,2
2023-08-13T00:41:43Z,25.42,60.91,99,0,42.03,101.47,76.00,905.00,null,null,null
2023-08-13T00:42:43Z,25.44,60.90,99,0,41.60,101.46,76.00,905.00,null,null,null
2023-08-13T00:43:43Z,25.42,60.89,99,0,42.59,101.46,76.00,905.00,null,null,null
2023-08-13T00:44:43Z,25.42,60.89,99,0,41.12,101.46,76.00,905.00,null,null,null
2023-08-13T00:45:43Z,25.41,60.89,99,0,40.94,101.46,78.00,915.00,2,3,6
2023-08-13T00:46:43Z,25.39,60.90,99,0,41.67,101.46,78.00,915.00,null,null,null
2023-08-13T00:47:43Z,25.41,60.81,99,0,42.45,101.46,78.00,915.00,null,null,null
2023-08-13T00:48:43Z,25.42,60.90,99,0,40.93,101.46,78.00,915.00,null,null,null
2023-08-13T00:49:43Z,25.39,60.90,99,0,40.94,101.46,78.00,915.00,null,null,null
2023-08-13T00:50:43Z,25.41,60.97,99,0,40.97,101.46,78.00,915.00,2,2,2
2023-08-13T00:51:43Z,25.42,60.98,99,0,41.77,101.46,79.00,925.00,null,null,null
2023-08-13T00:52:43Z,25.45,61.01,99,0,41.63,101.46,79.00,925.00,null,null,null
2023-08-13T00:53:43Z,25.41,60.99,99,0,41.18,101.46,79.00,925.00,null,null,null
2023-08-13T00:54:43Z,25.41,61.01,99,0,41.24,101.46,79.00,925.00,null,null,null
2023-08-13T00:55:43Z,25.42,61.00,99,0,40.73,101.46,82.00,940.00,1,3,3
2023-08-13T00:56:43Z,25.41,60.98,99,0,41.00,101.46,82.00,940.00,null,null,null
2023-08-13T00:57:43Z,25.42,60.93,99,0,41.39,101.46,83.00,951.00,null,null,null
2023-08-13T00:58:43Z,25.38,60.98,99,0,39.98,101.46,83.00,951.00,null,null,null
2023-08-13T00:59:43Z,25.42,60.99,99,0,41.49,101.45,83.00,951.00,null,null,null
2023-08-13T01:00:43Z,25.39,60.95,99,0,41.50,101.45,83.00,951.00,2,2,3
2023-08-13T01:01:43Z,25.42,61.00,99,0,42.09,101.45,83.00,951.00,null,null,null
2023-08-13T01:02:43Z,25.41,61.07,99,0,41.56,101.45,83.00,951.00,null,null,null
2023-08-13T01:03:43Z,25.41,61.11,99,0,40.85,101.45,85.00,961.00,null,null,null
2023-08-13T01:04:43Z,25.44,61.07,99,0,40.91,101.45,85.00,961.00,null,null,null
2023-08-13T01:05:43Z,25.41,61.06,99,0,42.05,101.45,87.00,972.00,2,3,6
2023-08-13T01:06:43Z,25.41,61.11,99,0,42.02,101.45,85.00,961.00,null,null,null
2023-08-13T01:07:43Z,25.41,61.06,99,0,42.04,101.45,87.00,972.00,null,null,null
2023-08-13T01:08:43Z,25.42,61.00,99,0,41.29,101.45,89.00,990.00,null,null,null
2023-08-13T01:09:43Z,25.41,60.92,99,0,41.12,101.45,89.00,990.00,null,null,null
2023-08-13T01:10:43Z,25.39,60.99,99,0,41.20,101.45,87.00,972.00,2,3,6
2023-08-13T01:11:43Z,25.44,60.99,99,0,41.31,101.45,89.00,990.00,null,null,null
2023-08-13T01:12:43Z,25.39,60.93,99,0,41.92,101.45,89.00,990.00,null,null,null
2023-08-13T01:13:43Z,25.42,60.86,99,0,41.31,101.44,87.00,972.00,null,null,null
2023-08-13T01:14:43Z,25.41,60.86,99,0,41.47,101.44,87.00,972.00,null,null,null
2023-08-13T01:15:43Z,25.39,60.95,99,0,41.68,101.45,87.00,972.00,1,2,2
2023-08-13T01:16:43Z,25.41,60.99,99,0,41.98,101.45,87.00,972.00,null,null,null
2023-08-13T01:17:43Z,25.39,60.94,99,0,41.12,101.45,87.00,972.00,null,null,null
2023-08-13T01:18:43Z,25.41,60.93,99,0,41.37,101.45,89.00,990.00,null,null,null
2023-08-13T01:19:43Z,25.39,61.03,99,0,41.40,101.45,89.00,990.00,null,null,null
2023-08-13T01:20:43Z,25.41,61.02,99,0,41.27,101.44,91.00,1001.00,2,3,3
2023-08-13T01:21:43Z,25.41,61.02,99,0,41.06,101.45,91.00,1001.00,null,null,null
2023-08-13T01:22:43Z,25.41,61.00,99,0,41.39,101.45,91.00,1001.00,null,null,null
2023-08-13T01:23:43Z,25.41,61.03,99,0,41.36,101.45,93.00,1012.00,null,null,null
2023-08-13T01:24:43Z,25.39,60.97,99,0,41.20,101.45,91.00,1001.00,null,null,null
2023-08-13T01:25:43Z,25.38,60.97,99,0,41.45,101.45,91.00,1001.00,1,3,3
2023-08-13T01:26:43Z,25.39,60.99,99,0,40.65,101.45,93.00,1012.00,null,null,null
2023-08-13T01:27:43Z,25.38,60.98,99,0,41.13,101.45,93.00,1012.00,null,null,null
2023-08-13T01:28:43Z,25.38,61.02,99,0,42.22,101.45,93.00,1012.00,null,null,null
2023-08-13T01:29:43Z,25.41,60.99,99,0,41.18,101.44,93.00,1012.00,null,null,null
2023-08-13T01:30:43Z,25.39,61.02,99,0,41.56,101.45,93.00,1012.00,2,3,3
2023-08-13T01:31:43Z,25.38,61.05,99,0,41.15,101.45,93.00,1012.00,null,null,null
2023-08-13T01:32:43Z,25.38,61.01,99,0,40.81,101.45,96.00,1032.00,null,null,null
2023-08-13T01:33:43Z,25.39,60.94,99,0,41.73,101.45,96.00,1032.00,null,null,null
2023-08-13T01:34:43Z,25.39,60.92,99,0,41.71,101.45,96.00,1032.00,null,null,null
2023-08-13T01:35:43Z,25.39,60.91,99,0,40.87,101.45,96.00,1032.00,3,6,10
2023-08-13T01:36:43Z,25.38,60.92,99,0,40.07,101.45,93.00,1012.00,null,null,null
2023-08-13T01:37:43Z,25.41,60.96,99,0,41.29,101.45,96.00,1032.00,null,null,null
2023-08-13T01:38:43Z,25.39,61.02,99,0,42.32,101.45,96.00,1032.00,null,null,null
2023-08-13T01:39:43Z,25.38,60.99,99,0,40.79,101.45,96.00,1032.00,null,null,null
2023-08-13T01:40:43Z,25.35,61.04,99,0,41.45,101.45,96.00,1032.00,2,5,5
2023-08-13T01:41:43Z,25.38,61.07,99,0,41.34,101.45,98.00,1044.00,null,null,null
2023-08-13T01:42:43Z,25.38,61.04,99,0,41.97,101.45,98.00,1044.00,null,null,null
2023-08-13T01:43:43Z,25.38,60.98,99,0,41.06,101.44,98.00,1044.00,null,null,null
2023-08-13T01:44:43Z,25.37,61.02,99,0,41.20,101.44,98.00,1044.00,null,null,null
2023-08-13T01:45:43Z,25.37,61.00,99,0,41.00,101.44,98.00,1044.00,2,6,6
2023-08-13T01:46:43Z,25.38,61.03,99,0,40.94,101.44,98.00,1044.00,null,null,null
2023-08-13T01:47:43Z,25.39,61.03,99,0,41.26,101.44,98.00,1044.00,null,null,null
2023-08-13T01:48:43Z,25.37,61.03,99,0,41.43,101.44,98.00,1044.00,null,null,null
2023-08-13T01:49:43Z,25.35,61.03,99,0,41.18,101.43,98.00,1044.00,null,null,null
2023-08-13T01:50:43Z,25.38,61.12,99,0,41.02,101.44,98.00,1044.00,3,4,7
2023-08-13T01:51:43Z,25.38,61.10,99,0,41.30,101.44,98.00,1044.00,null,null,null
2023-08-13T01:52:43Z,25.38,61.13,99,0,40.84,101.44,99.00,1056.00,null,null,null
2023-08-13T01:53:43Z,25.37,61.13,99,0,41.40,101.43,99.00,1056.00,null,null,null
2023-08-13T01:54:43Z,25.37,61.18,99,0,41.23,101.43,101.00,1068.00,null,null,null
2023-08-13T01:55:43Z,25.35,61.21,99,0,41.37,101.43,99.00,1056.00,2,4,6
2023-08-13T01:56:43Z,25.38,61.19,99,0,41.40,101.43,101.00,1068.00,null,null,null
2023-08-13T01:57:43Z,25.38,61.17,99,0,40.97,101.43,101.00,1068.00,null,null,null
2023-08-13T01:58:43Z,25.39,61.18,99,0,41.15,101.43,101.00,1068.00,null,null,null
2023-08-13T01:59:43Z,25.37,61.21,99,0,41.18,101.43,103.00,1081.00,null,null,null
2023-08-13T02:00:43Z,25.37,61.21,99,0,41.56,101.43,103.00,1081.00,1,4,4
2023-08-13T02:01:43Z,25.38,61.21,99,0,41.29,101.43,103.00,1081.00,null,null,null
2023-08-13T02:02:43Z,25.38,61.18,99,0,44.16,101.43,103.00,1081.00,null,null,null
2023-08-13T02:03:43Z,25.35,61.15,99,0,40.95,101.42,103.00,1081.00,null,null,null
2023-08-13T02:04:43Z,25.38,61.12,99,0,40.90,101.42,103.00,1081.00,null,null,null
2023-08-13T02:05:43Z,25.37,61.14,99,0,41.03,101.42,105.00,1093.00,1,3,3
2023-08-13T02:06:43Z,25.35,61.18,99,0,41.11,101.43,103.00,1081.00,null,null,null
2023-08-13T02:07:43Z,25.37,61.20,99,0,42.19,101.42,103.00,1081.00,null,null,null
2023-08-13T02:08:43Z,25.37,61.18,99,0,40.59,101.43,103.00,1081.00,null,null,null
2023-08-13T02:09:43Z,25.37,61.18,99,0,45.71,101.43,105.00,1093.00,null,null,null
2023-08-13T02:10:43Z,25.37,61.18,99,0,41.90,101.42,105.00,1093.00,2,3,3
2023-08-13T02:11:43Z,25.32,61.22,99,0,41.24,101.42,103.00,1081.00,null,null,null
2023-08-13T02:12:43Z,25.38,61.18,99,0,41.58,101.43,107.00,1105.00,null,null,null
2023-08-13T02:13:43Z,25.38,61.23,99,0,41.16,101.42,105.00,1093.00,null,null,null
2023-08-13T02:14:43Z,25.34,61.27,99,0,41.79,101.42,107.00,1105.00,null,null,null
2023-08-13T02:15:43Z,25.35,61.32,99,0,40.76,101.42,105.00,1093.00,1,2,2
2023-08-13T02:16:43Z,25.38,61.31,99,0,41.24,101.42,105.00,1093.00,null,null,null
2023-08-13T02:17:43Z,25.41,61.30,99,0,41.07,101.43,107.00,1105.00,null,null,null
2023-08-13T02:18:43Z,25.38,61.29,99,0,41.54,101.42,107.00,1105.00,null,null,null
2023-08-13T02:19:43Z,25.37,61.28,99,0,41.11,101.43,107.00,1105.00,null,null,null
2023-08-13T02:20:43Z,25.38,61.34,99,0,41.41,101.42,109.00,1122.00,1,3,7
2023-08-13T02:21:43Z,25.37,61.33,99,0,41.93,101.42,107.00,1105.00,null,null,null
2023-08-13T02:22:43Z,25.38,61.32,99,0,41.58,101.42,107.00,1105.00,null,null,null
2023-08-13T02:23:43Z,25.35,61.29,99,0,40.83,101.42,109.00,1122.00,null,null,null
2023-08-13T02:24:43Z,25.37,61.35,99,0,40.99,101.42,107.00,1105.00,null,null,null
2023-08-13T02:25:43Z,25.37,61.43,99,0,41.56,101.42,109.00,1122.00,2,6,6
2023-08-13T02:26:43Z,25.35,61.43,99,0,41.45,101.42,109.00,1122.00,null,null,null
2023-08-13T02:27:43Z,25.38,61.35,99,0,41.66,101.42,111.00,1134.00,null,null,null
2023-08-13T02:28:43Z,25.35,61.37,99,0,41.14,101.42,111.00,1134.00,null,null,null
2023-08-13T02:29:43Z,25.37,61.41,99,0,41.49,101.42,111.00,1134.00,null,null,null
2023-08-13T02:30:43Z,25.37,61.42,99,0,41.16,101.42,111.00,1134.00,2,3,3
2023-08-13T02:31:43Z,25.35,61.42,99,0,41.45,101.42,111.00,1134.00,null,null,null
2023-08-13T02:32:43Z,25.37,61.42,99,0,41.69,101.41,111.00,1134.00,null,null,null
2023-08-13T02:33:43Z,25.38,61.43,99,0,41.32,101.42,111.00,1134.00,null,null,null
2023-08-13T02:34:43Z,25.34,61.41,99,0,41.36,101.42,113.00,1147.00,null,null,null
2023-08-13T02:35:43Z,25.37,61.51,99,0,41.14,101.42,113.00,1147.00,1,2,2
2023-08-13T02:36:43Z,25.38,61.53,99,0,41.01,101.42,113.00,1147.00,null,null,null
2023-08-13T02:37:43Z,25.38,61.47,99,0,41.18,101.42,113.00,1147.00,null,null,null
2023-08-13T02:38:43Z,25.37,61.49,99,0,41.42,101.42,113.00,1147.00,null,null,null
2023-08-13T02:39:43Z,25.38,61.45,99,0,40.95,101.42,115.00,1159.00,null,null,null
2023-08-13T02:40:43Z,25.37,61.54,99,0,41.99,101.41,115.00,1159.00,2,3,3
