TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-21T23:59:06Z,26.43,60.43,99,0,41.43,102.09,103.00,1081.00,null,null,null
2023-08-22T00:00:06Z,26.41,60.47,99,0,42.03,102.09,103.00,1081.00,1,3,3
2023-08-22T00:01:06Z,26.43,60.50,99,0,41.31,102.09,103.00,1081.00,null,null,null
2023-08-22T00:02:06Z,26.43,60.48,99,0,41.66,102.09,103.00,1081.00,null,null,null
2023-08-22T00:03:06Z,26.43,60.45,99,0,41.40,102.09,103.00,1081.00,null,null,null
2023-08-22T00:04:06Z,26.44,60.46,99,0,41.21,102.08,103.00,1081.00,null,null,null
2023-08-22T00:05:06Z,26.44,60.44,99,0,41.21,102.08,103.00,1081.00,2,3,3
2023-08-22T00:06:06Z,26.44,60.48,99,0,42.46,102.08,103.00,1081.00,null,null,null
2023-08-22T00:07:06Z,26.43,60.39,99,0,42.37,102.08,105.00,1093.00,null,null,null
2023-08-22T00:08:06Z,26.44,60.41,99,0,41.56,102.08,103.00,1081.00,null,null,null
2023-08-22T00:09:06Z,26.43,60.36,99,0,41.26,102.08,105.00,1093.00,null,null,null
2023-08-22T00:10:06Z,26.44,60.39,99,0,42.19,102.08,103.00,1081.00,1,4,4
2023-08-22T00:11:06Z,26.44,60.41,99,0,42.92,102.09,105.00,1093.00,null,null,null
2023-08-22T00:12:06Z,26.44,60.45,99,0,42.03,102.09,105.00,1093.00,null,null,null
2023-08-22T00:13:06Z,26.47,60.41,99,0,41.77,102.09,105.00,1093.00,null,null,null
2023-08-22T00:14:06Z,26.44,60.45,99,0,41.55,102.09,105.00,1093.00,null,null,null
2023-08-22T00:15:06Z,26.44,60.41,99,0,41.37,102.09,105.00,1093.00,2,3,6
2023-08-22T00:16:06Z,26.45,60.45,99,0,41.62,102.09,105.00,1093.00,null,null,null
2023-08-22T00:17:06Z,26.44,60.44,99,0,41.85,102.09,105.00,1093.00,null,null,null
2023-08-22T00:18:06Z,26.47,60.41,99,0,41.73,102.09,105.00,1093.00,null,null,null
2023-08-22T00:19:06Z,26.44,60.37,99,0,41.99,102.08,107.00,1105.00,null,null,null
2023-08-22T00:20:06Z,26.43,60.44,99,0,41.42,102.08,105.00,1093.00,0,1,1
2023-08-22T00:21:06Z,26.47,60.45,99,0,40.93,102.09,107.00,1105.00,null,null,null
2023-08-22T00:22:06Z,26.45,60.48,99,0,41.27,102.10,107.00,1105.00,null,null,null
2023-08-22T00:23:06Z,26.44,60.43,99,0,42.02,102.09,107.00,1105.00,null,null,null
2023-08-22T00:24:06Z,26.47,60.44,99,0,41.56,102.09,107.00,1105.00,null,null,null
2023-08-22T00:25:06Z,26.47,60.44,99,0,41.33,102.09,107.00,1105.00,3,4,4
2023-08-22T00:26:06Z,26.44,60.45,99,0,41.20,102.09,107.00,1105.00,null,null,null
2023-08-22T00:27:06Z,26.45,60.43,99,0,41.82,102.09,107.00,1105.00,null,null,null
2023-08-22T00:28:06Z,26.48,60.36,99,0,42.30,102.08,107.00,1105.00,null,null,null
2023-08-22T00:29:06Z,26.47,60.44,99,0,41.52,102.09,109.00,1118.00,null,null,null
2023-08-22T00:30:06Z,26.45,60.41,99,0,41.64,102.08,109.00,1118.00,2,3,3
2023-08-22T00:31:06Z,26.44,60.39,99,0,41.74,102.09,107.00,1105.00,null,null,null
2023-08-22T00:32:06Z,26.47,60.42,99,0,41.55,102.08,109.00,1118.00,null,null,null
2023-08-22T00:33:06Z,26.48,60.42,99,0,41.35,102.09,109.00,1118.00,null,null,null
2023-08-22T00:34:06Z,26.47,60.41,99,0,41.21,102.09,109.00,1118.00,null,null,null
2023-08-22T00:35:06Z,26.48,60.41,99,0,41.51,102.08,109.00,1118.00,2,3,3
2023-08-22T00:36:06Z,26.47,60.45,99,0,41.47,102.08,109.00,1118.00,null,null,null
2023-08-22T00:37:06Z,26.47,60.39,99,0,41.15,102.08,111.00,1131.00,null,null,null
2023-08-22T00:38:06Z,26.45,60.44,99,0,41.44,102.08,109.00,1118.00,null,null,null
2023-08-22T00:39:06Z,26.45,60.51,99,0,42.10,102.08,111.00,1131.00,null,null,null
2023-08-22T00:40:06Z,26.45,60.43,99,0,41.79,102.08,109.00,1118.00,2,7,7
2023-08-22T00:41:06Z,26.45,60.55,99,0,41.65,102.08,111.00,1131.00,null,null,null
2023-08-22T00:42:06Z,26.51,60.44,99,0,41.31,102.07,111.00,1131.00,null,null,null
2023-08-22T00:43:06Z,26.48,60.58,99,0,41.40,102.07,111.00,1131.00,null,null,null
2023-08-22T00:44:06Z,26.48,60.38,99,0,41.54,102.07,111.00,1131.00,null,null,null
2023-08-22T00:45:06Z,26.47,60.61,99,0,41.48,102.07,113.00,1147.00,2,6,8
2023-08-22T00:46:06Z,26.47,60.64,99,0,41.25,102.07,111.00,1131.00,null,null,null
2023-08-22T00:47:06Z,26.47,60.64,99,0,41.55,102.07,113.00,1147.00,null,null,null
2023-08-22T00:48:06Z,26.48,60.67,99,0,41.93,102.07,113.00,1147.00,null,null,null
2023-08-22T00:49:06Z,26.47,60.72,99,0,41.47,102.07,113.00,1147.00,null,null,null
2023-08-22T00:50:06Z,26.47,60.67,99,0,41.62,102.07,113.00,1147.00,2,3,3
2023-08-22T00:51:06Z,26.45,60.80,99,0,41.28,102.07,115.00,1159.00,null,null,null
2023-08-22T00:52:06Z,26.45,60.68,99,0,41.18,102.06,113.00,1147.00,null,null,null
2023-08-22T00:53:06Z,26.50,60.70,99,0,41.63,102.06,117.00,1174.00,null,null,null
2023-08-22T00:54:06Z,26.47,60.75,99,0,41.65,102.06,117.00,1174.00,null,null,null
2023-08-22T00:55:06Z,26.47,60.76,99,0,40.86,102.06,115.00,1159.00,2,4,4
2023-08-22T00:56:06Z,26.47,60.87,99,0,42.37,102.06,115.00,1159.00,null,null,null
2023-08-22T00:57:06Z,26.47,60.77,99,0,41.99,102.07,115.00,1159.00,null,null,null
2023-08-22T00:58:06Z,26.47,60.68,99,0,41.58,102.07,115.00,1159.00,null,null,null
2023-08-22T00:59:06Z,26.47,60.60,99,0,41.44,102.07,117.00,1174.00,null,null,null
2023-08-22T01:00:06Z,26.47,60.78,99,0,42.24,102.07,117.00,1174.00,2,4,4
2023-08-22T01:01:06Z,26.47,60.71,99,0,41.22,102.07,117.00,1174.00,null,null,null
2023-08-22T01:02:06Z,26.47,60.64,99,0,41.24,102.07,117.00,1174.00,null,null,null
2023-08-22T01:03:06Z,26.47,60.68,99,0,41.50,102.07,117.00,1174.00,null,null,null
2023-08-22T01:04:06Z,26.47,60.70,99,0,45.46,102.07,117.00,1174.00,null,null,null
2023-08-22T01:05:06Z,26.47,60.73,99,0,42.06,102.07,117.00,1174.00,2,4,6
2023-08-22T01:06:06Z,26.45,60.68,99,0,43.97,102.06,117.00,1174.00,null,null,null
2023-08-22T01:07:06Z,26.45,60.64,99,0,41.52,102.06,117.00,1174.00,null,null,null
2023-08-22T01:08:06Z,26.47,60.67,99,0,45.13,102.07,117.00,1174.00,null,null,null
2023-08-22T01:09:06Z,26.48,60.68,99,0,41.11,102.06,117.00,1174.00,null,null,null
2023-08-22T01:10:06Z,26.48,60.64,99,0,41.51,102.07,117.00,1174.00,2,3,3
2023-08-22T01:11:06Z,26.47,60.70,99,0,41.61,102.06,117.00,1174.00,null,null,null
2023-08-22T01:12:06Z,26.44,60.62,99,0,41.60,102.06,117.00,1174.00,null,null,null
2023-08-22T01:13:06Z,26.45,60.61,99,0,41.45,102.07,117.00,1174.00,null,null,null
2023-08-22T01:14:06Z,26.47,60.69,99,0,41.69,102.07,120.00,1188.00,null,null,null
2023-08-22T01:15:06Z,26.45,60.72,99,0,41.00,102.07,117.00,1174.00,2,6,9
2023-08-22T01:16:06Z,26.45,60.55,99,0,41.02,102.07,117.00,1174.00,null,null,null
2023-08-22T01:17:06Z,26.45,60.37,99,0,41.48,102.06,117.00,1174.00,null,null,null
2023-08-22T01:18:06Z,26.47,60.55,99,0,40.48,102.07,117.00,1174.00,null,null,null
2023-08-22T01:19:06Z,26.47,60.52,99,0,41.78,102.07,117.00,1174.00,null,null,null
2023-08-22T01:20:06Z,26.47,60.71,99,0,41.77,102.06,120.00,1188.00,3,4,7
2023-08-22T01:21:06Z,26.48,60.76,99,0,41.57,102.07,120.00,1188.00,null,null,null
2023-08-22T01:22:06Z,26.48,60.64,99,0,41.41,102.07,120.00,1188.00,null,null,null
2023-08-22T01:23:06Z,26.50,60.59,99,0,41.72,102.06,120.00,1188.00,null,null,null
2023-08-22T01:24:06Z,26.50,60.52,99,0,41.51,102.06,117.00,1174.00,null,null,null
2023-08-22T01:25:06Z,26.48,60.61,99,0,41.58,102.06,120.00,1188.00,2,4,6
2023-08-22T01:26:06Z,26.48,60.55,99,0,41.34,102.06,120.00,1188.00,null,null,null
2023-08-22T01:27:06Z,26.50,60.63,99,0,41.09,102.06,120.00,1188.00,null,null,null
2023-08-22T01:28:06Z,26.48,60.69,99,0,42.30,102.05,120.00,1188.00,null,null,null
2023-08-22T01:29:06Z,26.47,60.66,99,0,41.49,102.05,120.00,1188.00,null,null,null
2023-08-22T01:30:06Z,26.51,60.68,99,0,41.33,102.05,120.00,1188.00,2,6,8
2023-08-22T01:31:06Z,26.45,60.71,99,0,41.32,102.06,120.00,1188.00,null,null,null
2023-08-22T01:32:06Z,26.48,60.68,99,0,47.60,102.06,117.00,1174.00,null,null,null
2023-08-22T01:33:06Z,26.48,60.76,99,0,41.59,102.06,120.00,1188.00,null,null,null
2023-08-22T01:34:06Z,26.50,60.88,99,0,41.42,102.06,122.00,1207.00,null,null,null
2023-08-22T01:35:06Z,26.47,60.88,99,0,41.42,102.06,117.00,1174.00,2,4,8
2023-08-22T01:36:06Z,26.45,60.68,99,0,42.25,102.05,121.00,1195.00,null,null,null
2023-08-22T01:37:06Z,26.50,60.74,99,0,41.78,102.05,122.00,1207.00,null,null,null
2023-08-22T01:38:06Z,26.48,60.75,99,0,41.24,102.06,121.00,1195.00,null,null,null
2023-08-22T01:39:06Z,26.48,60.75,99,0,41.05,102.06,120.00,1188.00,null,null,null
2023-08-22T01:40:06Z,26.45,60.73,99,0,42.50,102.05,117.00,1174.00,3,6,6
2023-08-22T01:41:06Z,26.47,60.69,99,0,41.99,102.05,120.00,1188.00,null,null,null
2023-08-22T01:42:06Z,26.48,60.59,99,0,41.46,102.05,120.00,1188.00,null,null,null
2023-08-22T01:43:06Z,26.47,60.60,99,0,41.47,102.04,122.00,1207.00,null,null,null
2023-08-22T01:44:06Z,26.47,60.64,99,0,41.59,102.04,122.00,1207.00,null,null,null
2023-08-22T01:45:06Z,26.47,60.61,99,0,41.82,102.04,122.00,1207.00,2,7,7
2023-08-22T01:46:06Z,26.47,60.72,99,0,41.45,102.04,120.00,1188.00,null,null,null
2023-08-22T01:47:06Z,26.50,60.75,99,0,41.48,102.04,122.00,1207.00,null,null,null
2023-08-22T01:48:06Z,26.50,60.73,99,0,41.56,102.04,122.00,1207.00,null,null,null
2023-08-22T01:49:06Z,26.47,60.73,99,0,41.81,102.04,122.00,1207.00,null,null,null
2023-08-22T01:50:06Z,26.44,60.79,99,0,40.94,102.04,121.00,1195.00,3,4,4
2023-08-22T01:51:06Z,26.45,60.84,99,0,41.48,102.04,117.00,1174.00,null,null,null
2023-08-22T01:52:06Z,26.47,60.69,99,0,41.56,102.04,121.00,1195.00,null,null,null
2023-08-22T01:53:06Z,26.47,60.75,99,0,42.39,102.04,122.00,1207.00,null,null,null
2023-08-22T01:54:06Z,26.43,60.82,99,0,41.59,102.04,121.00,1195.00,null,null,null
2023-08-22T01:55:06Z,26.44,60.77,99,0,41.17,102.04,121.00,1195.00,3,6,6
2023-08-22T01:56:06Z,26.45,60.85,99,0,41.66,102.04,121.00,1195.00,null,null,null
2023-08-22T01:57:06Z,26.45,60.85,99,0,41.33,102.03,121.00,1195.00,null,null,null
2023-08-22T01:58:06Z,26.43,60.83,99,0,41.72,102.04,121.00,1195.00,null,null,null
2023-08-22T01:59:06Z,26.44,60.79,99,0,41.29,102.03,121.00,1195.00,null,null,null
2023-08-22T02:00:06Z,26.41,60.83,99,0,41.40,102.04,122.00,1207.00,3,5,5
2023-08-22T02:01:06Z,26.41,60.87,99,0,41.24,102.04,121.00,1195.00,null,null,null
2023-08-22T02:02:06Z,26.43,60.81,99,0,41.57,102.04,121.00,1195.00,null,null,null
2023-08-22T02:03:06Z,26.43,60.78,99,0,41.64,102.04,117.00,1174.00,null,null,null
2023-08-22T02:04:06Z,26.43,60.82,99,0,40.94,102.04,121.00,1195.00,null,null,null
2023-08-22T02:05:06Z,26.44,60.79,99,0,41.32,102.04,121.00,1195.00,6,10,10
2023-08-22T02:06:06Z,26.41,60.93,99,0,41.28,102.04,121.00,1195.00,null,null,null
2023-08-22T02:07:06Z,26.41,60.87,99,0,41.28,102.04,121.00,1195.00,null,null,null
2023-08-22T02:08:06Z,26.44,60.89,99,0,41.76,102.04,121.00,1195.00,null,null,null
2023-08-22T02:09:06Z,26.43,60.86,99,0,41.69,102.04,117.00,1174.00,null,null,null
2023-08-22T02:10:06Z,26.40,60.89,99,0,40.96,102.04,117.00,1174.00,4,7,7
2023-08-22T02:11:06Z,26.40,60.89,99,0,41.50,102.04,121.00,1195.00,null,null,null
2023-08-22T02:12:06Z,26.41,60.91,99,0,41.47,102.04,117.00,1174.00,null,null,null
2023-08-22T02:13:06Z,26.43,60.92,99,0,41.48,102.03,117.00,1174.00,null,null,null
2023-08-22T02:14:06Z,26.39,60.98,99,0,40.97,102.03,121.00,1195.00,null,null,null
2023-08-22T02:15:06Z,26.39,60.94,99,0,41.25,102.03,117.00,1174.00,4,8,8
2023-08-22T02:16:06Z,26.40,60.91,99,0,42.44,102.03,117.00,1174.00,null,null,null
2023-08-22T02:17:06Z,26.41,60.88,99,0,43.74,102.04,117.00,1174.00,null,null,null
2023-08-22T02:18:06Z,26.41,60.98,99,0,41.69,102.04,117.00,1174.00,null,null,null
2023-08-22T02:19:06Z,26.37,61.02,99,0,40.98,102.04,117.00,1174.00,null,null,null
2023-08-22T02:20:06Z,26.37,61.03,99,0,41.73,102.04,117.00,1174.00,4,8,10
2023-08-22T02:21:06Z,26.37,61.00,99,0,41.27,102.04,115.00,1159.00,null,null,null
2023-08-22T02:22:06Z,26.39,60.94,99,0,41.16,102.03,117.00,1174.00,null,null,null
2023-08-22T02:23:06Z,26.41,60.92,99,0,41.32,102.04,115.00,1159.00,null,null,null
2023-08-22T02:24:06Z,26.39,60.97,99,0,42.15,102.03,117.00,1174.00,null,null,null
2023-08-22T02:25:06Z,26.36,60.98,99,0,41.47,102.04,115.00,1159.00,4,9,13
2023-08-22T02:26:06Z,26.37,60.98,99,0,41.40,102.03,113.00,1147.00,null,null,null
2023-08-22T02:27:06Z,26.40,61.11,99,0,41.43,102.03,115.00,1159.00,null,null,null
2023-08-22T02:28:06Z,26.37,61.04,99,0,42.28,102.03,115.00,1159.00,null,null,null
2023-08-22T02:29:06Z,26.36,61.07,99,0,41.28,102.03,115.00,1159.00,null,null,null
2023-08-22T02:30:06Z,26.39,61.14,99,0,41.20,102.03,113.00,1147.00,4,7,7
2023-08-22T02:31:06Z,26.37,61.14,99,0,41.58,102.03,115.00,1159.00,null,null,null
2023-08-22T02:32:06Z,26.36,61.07,99,0,41.12,102.03,113.00,1147.00,null,null,null
2023-08-22T02:33:06Z,26.34,61.11,99,0,41.80,102.03,113.00,1147.00,null,null,null
2023-08-22T02:34:06Z,26.36,61.13,99,0,41.22,102.02,113.00,1147.00,null,null,null
2023-08-22T02:35:06Z,26.36,61.14,99,0,42.01,102.02,113.00,1147.00,3,6,9
2023-08-22T02:36:06Z,26.37,61.14,99,0,42.21,102.02,113.00,1147.00,null,null,null
2023-08-22T02:37:06Z,26.36,61.17,99,0,42.22,102.02,113.00,1147.00,null,null,null
2023-08-22T02:38:06Z,26.34,61.21,99,0,41.06,102.02,113.00,1147.00,null,null,null
