TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-08T00:00:06Z,21.53,53.54,100,0,33.75,101.69,53.00,754.00,0,1,1
2023-08-08T00:01:06Z,21.56,53.60,100,0,30.47,101.69,52.00,742.00,null,null,null
2023-08-08T00:02:06Z,21.57,53.53,100,0,34.24,101.69,52.00,742.00,null,null,null
2023-08-08T00:03:06Z,21.59,53.54,100,0,31.16,101.69,52.00,742.00,null,null,null
2023-08-08T00:04:06Z,21.50,53.64,100,0,35.07,101.70,53.00,754.00,null,null,null
2023-08-08T00:05:06Z,21.51,53.62,100,0,33.17,101.70,53.00,754.00,0,0,0
2023-08-08T00:06:06Z,21.54,53.66,100,0,31.26,101.70,52.00,742.00,null,null,null
2023-08-08T00:07:06Z,21.56,53.63,100,0,34.39,101.70,52.00,742.00,null,null,null
2023-08-08T00:08:06Z,21.56,53.70,100,0,34.03,101.71,53.00,754.00,null,null,null
2023-08-08T00:09:06Z,21.51,53.82,100,0,30.13,101.70,55.00,763.00,null,null,null
2023-08-08T00:10:06Z,21.50,53.83,100,0,34.67,101.70,53.00,754.00,1,1,1
2023-08-08T00:11:06Z,21.50,53.79,100,0,36.07,101.70,50.00,733.00,null,null,null
2023-08-08T00:12:06Z,21.51,53.84,100,0,36.75,101.70,50.00,733.00,null,null,null
2023-08-08T00:13:06Z,21.50,53.83,100,0,31.43,101.70,49.00,726.00,null,null,null
2023-08-08T00:14:06Z,21.46,53.81,100,0,35.03,101.70,49.00,726.00,null,null,null
2023-08-08T00:15:06Z,21.45,53.85,100,0,31.90,101.71,47.00,714.00,1,1,1
2023-08-08T00:16:06Z,21.47,53.84,100,0,34.06,101.70,44.00,690.00,null,null,null
2023-08-08T00:17:06Z,21.47,53.85,100,0,32.27,101.69,42.00,682.00,null,null,null
2023-08-08T00:18:06Z,21.49,53.89,100,0,34.42,101.69,45.00,699.00,null,null,null
2023-08-08T00:19:06Z,21.47,53.96,100,0,34.15,101.70,44.00,690.00,null,null,null
2023-08-08T00:20:06Z,21.43,54.08,100,0,35.99,101.69,47.00,710.00,1,4,4
2023-08-08T00:21:06Z,21.43,54.01,100,0,36.47,101.69,47.00,710.00,null,null,null
2023-08-08T00:22:06Z,21.46,54.03,100,0,35.78,101.69,47.00,710.00,null,null,null
2023-08-08T00:23:06Z,21.42,54.08,100,0,30.33,101.69,47.00,714.00,null,null,null
2023-08-08T00:24:06Z,21.42,54.08,100,0,34.24,101.69,47.00,714.00,null,null,null
2023-08-08T00:25:06Z,21.43,54.12,100,0,32.56,101.69,47.00,710.00,0,0,0
2023-08-08T00:26:06Z,21.42,54.14,100,0,39.83,101.69,45.00,699.00,null,null,null
2023-08-08T00:27:06Z,21.43,54.09,100,0,32.68,101.69,45.00,699.00,null,null,null
2023-08-08T00:28:06Z,21.42,54.10,100,0,32.06,101.69,44.00,690.00,null,null,null
2023-08-08T00:29:06Z,21.39,54.11,100,0,31.09,101.68,44.00,690.00,null,null,null
2023-08-08T00:30:06Z,21.40,54.15,100,0,33.86,101.68,42.00,678.00,2,3,3
2023-08-08T00:31:06Z,21.39,54.22,100,0,38.03,101.68,40.00,666.00,null,null,null
2023-08-08T00:32:06Z,21.38,54.21,100,0,31.00,101.68,42.00,678.00,null,null,null
2023-08-08T00:33:06Z,21.38,54.20,100,0,33.85,101.67,40.00,666.00,null,null,null
2023-08-08T00:34:06Z,21.30,54.31,100,0,33.50,101.67,39.00,657.00,null,null,null
2023-08-08T00:35:06Z,21.35,54.31,100,0,33.63,101.67,38.00,650.00,2,2,2
2023-08-08T00:36:06Z,21.35,54.35,100,0,36.05,101.67,37.00,643.00,null,null,null
2023-08-08T00:37:06Z,21.33,54.36,100,0,34.20,101.66,38.00,650.00,null,null,null
2023-08-08T00:38:06Z,21.33,54.29,100,0,32.71,101.67,37.00,643.00,null,null,null
2023-08-08T00:39:06Z,21.30,54.41,100,0,33.35,101.67,37.00,643.00,null,null,null
2023-08-08T00:40:06Z,21.28,54.45,100,0,30.56,101.67,38.00,650.00,0,0,0
2023-08-08T00:41:06Z,21.32,54.46,100,0,30.78,101.66,38.00,650.00,null,null,null
2023-08-08T00:42:06Z,21.33,54.48,100,0,36.42,101.66,37.00,643.00,null,null,null
2023-08-08T00:43:06Z,21.30,54.48,100,0,34.06,101.66,36.00,637.00,null,null,null
2023-08-08T00:44:06Z,21.28,54.52,100,0,30.83,101.65,34.00,627.00,null,null,null
2023-08-08T00:45:06Z,21.28,54.59,100,0,32.65,101.66,36.00,637.00,2,2,2
2023-08-08T00:46:06Z,21.26,54.61,100,0,36.39,101.65,34.00,627.00,null,null,null
2023-08-08T00:47:06Z,21.25,54.62,100,0,34.19,101.65,36.00,637.00,null,null,null
2023-08-08T00:48:06Z,21.25,54.63,100,0,35.08,101.65,36.00,637.00,null,null,null
2023-08-08T00:49:06Z,21.23,54.60,100,0,29.54,101.65,33.00,623.00,null,null,null
2023-08-08T00:50:06Z,21.22,54.60,100,0,29.94,101.65,35.00,633.00,2,2,2
2023-08-08T00:51:06Z,21.26,54.65,100,0,32.87,101.65,33.00,618.00,null,null,null
2023-08-08T00:52:06Z,21.23,54.70,100,0,37.07,101.65,31.00,607.00,null,null,null
2023-08-08T00:53:06Z,21.20,54.68,100,0,33.31,101.65,33.00,618.00,null,null,null
2023-08-08T00:54:06Z,21.18,54.75,100,0,31.87,101.65,34.00,626.00,null,null,null
2023-08-08T00:55:06Z,21.16,54.76,100,0,32.99,101.65,32.00,612.00,2,2,2
2023-08-08T00:56:06Z,21.18,54.77,100,0,29.94,101.65,32.00,612.00,null,null,null
2023-08-08T00:57:06Z,21.20,54.82,100,0,33.78,101.65,33.00,618.00,null,null,null
2023-08-08T00:58:06Z,21.20,54.86,100,0,34.22,101.65,33.00,618.00,null,null,null
2023-08-08T00:59:06Z,21.18,54.84,100,0,33.68,101.65,32.00,612.00,null,null,null
2023-08-08T01:00:06Z,21.15,54.96,100,0,32.29,101.65,32.00,612.00,1,1,1
2023-08-08T01:01:06Z,21.15,54.86,100,0,37.62,101.65,30.00,603.00,null,null,null
2023-08-08T01:02:06Z,21.15,54.86,100,0,33.30,101.65,30.00,603.00,null,null,null
2023-08-08T01:03:06Z,21.12,54.90,100,0,38.42,101.65,30.00,603.00,null,null,null
2023-08-08T01:04:06Z,21.10,54.97,100,0,33.25,101.65,32.00,612.00,null,null,null
2023-08-08T01:05:06Z,21.12,55.02,100,0,35.42,101.65,33.00,618.00,0,0,0
2023-08-08T01:06:06Z,21.13,55.07,100,0,31.23,101.65,32.00,612.00,null,null,null
2023-08-08T01:07:06Z,21.13,55.01,100,0,33.84,101.65,33.00,618.00,null,null,null
2023-08-08T01:08:06Z,21.12,55.06,100,0,31.95,101.65,33.00,618.00,null,null,null
2023-08-08T01:09:06Z,21.09,55.08,100,0,32.10,101.65,33.00,618.00,null,null,null
2023-08-08T01:10:06Z,21.06,55.12,100,0,34.26,101.65,33.00,618.00,2,2,14
2023-08-08T01:11:06Z,21.10,55.22,100,0,32.85,101.65,33.00,618.00,null,null,null
2023-08-08T01:12:06Z,21.10,55.17,100,0,31.33,101.64,34.00,626.00,null,null,null
2023-08-08T01:13:06Z,21.10,55.18,100,0,34.57,101.64,35.00,633.00,null,null,null
2023-08-08T01:14:06Z,21.06,55.25,100,0,32.83,101.64,34.00,626.00,null,null,null
2023-08-08T01:15:06Z,21.05,55.18,100,0,34.13,101.64,34.00,626.00,1,2,2
2023-08-08T01:16:06Z,21.06,55.22,100,0,31.35,101.63,34.00,626.00,null,null,null
2023-08-08T01:17:06Z,21.03,55.20,100,0,36.44,101.64,33.00,618.00,null,null,null
2023-08-08T01:18:06Z,21.03,55.25,100,0,34.65,101.63,34.00,626.00,null,null,null
2023-08-08T01:19:06Z,20.99,55.30,100,0,34.83,101.63,34.00,626.00,null,null,null
2023-08-08T01:20:06Z,21.03,55.40,100,0,36.88,101.63,34.00,626.00,0,0,6
2023-08-08T01:21:06Z,21.03,55.39,100,0,35.99,101.63,33.00,618.00,null,null,null
2023-08-08T01:22:06Z,21.03,55.38,100,0,32.74,101.64,32.00,612.00,null,null,null
2023-08-08T01:23:06Z,21.02,55.43,100,0,31.22,101.63,32.00,612.00,null,null,null
2023-08-08T01:24:06Z,20.98,55.43,100,0,36.84,101.63,32.00,612.00,null,null,null
2023-08-08T01:25:06Z,20.98,55.51,100,0,31.14,101.63,32.00,612.00,1,1,1
2023-08-08T01:26:06Z,21.00,55.46,100,0,31.99,101.63,30.00,603.00,null,null,null
2023-08-08T01:27:06Z,20.99,55.53,100,0,36.24,101.62,32.00,612.00,null,null,null
2023-08-08T01:28:06Z,20.99,55.50,100,0,37.57,101.63,32.00,612.00,null,null,null
2023-08-08T01:29:06Z,21.00,55.55,100,0,35.98,101.62,32.00,612.00,null,null,null
2023-08-08T01:30:06Z,20.96,55.57,100,0,36.93,101.62,32.00,612.00,0,0,0
2023-08-08T01:31:06Z,20.95,55.61,100,0,32.24,101.62,30.00,603.00,null,null,null
2023-08-08T01:32:06Z,20.98,55.51,100,0,32.91,101.62,30.00,603.00,null,null,null
2023-08-08T01:33:06Z,20.92,55.59,100,0,30.53,101.62,30.00,603.00,null,null,null
2023-08-08T01:34:06Z,20.95,55.60,100,0,36.94,101.62,30.00,603.00,null,null,null
2023-08-08T01:35:06Z,20.94,55.77,100,0,36.23,101.62,33.00,618.00,0,0,0
2023-08-08T01:36:06Z,20.94,55.75,100,0,36.09,101.62,31.00,605.00,null,null,null
2023-08-08T01:37:06Z,20.89,55.68,100,0,34.09,101.62,31.00,605.00,null,null,null
2023-08-08T01:38:06Z,20.88,55.74,100,0,34.92,101.62,32.00,612.00,null,null,null
2023-08-08T01:39:06Z,20.91,55.78,100,0,36.10,101.62,32.00,612.00,null,null,null
2023-08-08T01:40:06Z,20.87,55.73,100,0,36.68,101.62,29.00,592.00,1,1,1
2023-08-08T01:41:06Z,20.91,55.77,100,0,31.07,101.63,29.00,594.00,null,null,null
2023-08-08T01:42:06Z,20.91,55.79,100,0,34.80,101.62,29.00,592.00,null,null,null
2023-08-08T01:43:06Z,20.91,55.82,100,0,32.99,101.62,30.00,599.00,null,null,null
2023-08-08T01:44:06Z,20.87,55.87,100,0,36.58,101.62,30.00,599.00,null,null,null
2023-08-08T01:45:06Z,20.88,55.91,100,0,35.48,101.62,31.00,605.00,0,1,1
2023-08-08T01:46:06Z,20.87,55.99,100,0,32.56,101.62,31.00,605.00,null,null,null
2023-08-08T01:47:06Z,20.85,55.93,100,0,31.26,101.62,33.00,620.00,null,null,null
2023-08-08T01:48:06Z,20.87,55.95,100,0,35.51,101.62,33.00,620.00,null,null,null
2023-08-08T01:49:06Z,20.87,55.97,100,0,35.68,101.62,34.00,627.00,null,null,null
2023-08-08T01:50:06Z,20.84,56.01,100,0,30.77,101.62,34.00,627.00,0,0,0
2023-08-08T01:51:06Z,20.84,56.09,100,0,36.22,101.63,34.00,627.00,null,null,null
2023-08-08T01:52:06Z,20.85,56.06,100,0,34.33,101.63,34.00,627.00,null,null,null
2023-08-08T01:53:06Z,20.81,56.12,100,0,30.97,101.62,36.00,641.00,null,null,null
2023-08-08T01:54:06Z,20.84,56.13,100,0,31.75,101.63,36.00,641.00,null,null,null
2023-08-08T01:55:06Z,20.81,56.11,100,0,36.82,101.63,35.00,633.00,1,1,1
2023-08-08T01:56:06Z,20.81,56.17,100,0,37.67,101.64,34.00,627.00,null,null,null
2023-08-08T01:57:06Z,20.82,56.15,100,0,30.36,101.64,35.00,633.00,null,null,null
2023-08-08T01:58:06Z,20.79,56.15,100,0,35.75,101.64,34.00,627.00,null,null,null
2023-08-08T01:59:06Z,20.77,56.12,100,0,32.70,101.64,34.00,627.00,null,null,null
2023-08-08T02:00:06Z,20.79,56.22,100,0,35.31,101.64,36.00,641.00,0,0,0
2023-08-08T02:01:06Z,20.81,56.23,100,0,36.20,101.64,37.00,649.00,null,null,null
2023-08-08T02:02:06Z,20.81,56.16,100,0,35.40,101.64,37.00,649.00,null,null,null
2023-08-08T02:03:06Z,20.78,56.25,100,0,30.30,101.64,39.00,660.00,null,null,null
2023-08-08T02:04:06Z,20.79,56.25,100,0,37.34,101.64,36.00,640.00,null,null,null
2023-08-08T02:05:06Z,20.79,56.30,100,0,32.68,101.64,35.00,633.00,0,0,0
2023-08-08T02:06:06Z,20.78,56.27,100,0,31.30,101.64,34.00,624.00,null,null,null
2023-08-08T02:07:06Z,20.75,56.30,100,0,31.64,101.64,33.00,618.00,null,null,null
2023-08-08T02:08:06Z,20.77,56.34,100,0,32.86,101.64,32.00,612.00,null,null,null
2023-08-08T02:09:06Z,20.77,56.37,100,0,30.15,101.64,32.00,612.00,null,null,null
2023-08-08T02:10:06Z,20.75,56.44,100,0,32.87,101.64,32.00,612.00,1,1,1
2023-08-08T02:11:06Z,20.74,56.39,100,0,35.78,101.64,30.00,597.00,null,null,null
2023-08-08T02:12:06Z,20.74,56.36,100,0,34.17,101.64,38.00,652.00,null,null,null
2023-08-08T02:13:06Z,20.74,56.41,100,0,33.23,101.64,38.00,652.00,null,null,null
2023-08-08T02:14:06Z,20.75,56.47,100,0,32.31,101.64,37.00,645.00,null,null,null
2023-08-08T02:15:06Z,20.69,56.50,100,0,33.52,101.64,30.00,597.00,1,1,1
2023-08-08T02:16:06Z,20.71,56.49,100,0,30.83,101.64,37.00,645.00,null,null,null
2023-08-08T02:17:06Z,20.71,56.52,100,0,32.14,101.63,37.00,645.00,null,null,null
2023-08-08T02:18:06Z,20.71,56.54,100,0,32.02,101.63,38.00,652.00,null,null,null
2023-08-08T02:19:06Z,20.71,56.60,100,0,34.16,101.63,38.00,652.00,null,null,null
2023-08-08T02:20:06Z,20.69,56.65,100,0,37.33,101.63,38.00,652.00,1,1,1
2023-08-08T02:21:06Z,20.68,56.68,100,0,32.48,101.63,38.00,652.00,null,null,null
2023-08-08T02:22:06Z,20.69,56.61,100,0,34.66,101.63,38.00,652.00,null,null,null
2023-08-08T02:23:06Z,20.69,56.63,100,0,32.42,101.63,38.00,652.00,null,null,null
2023-08-08T02:24:06Z,20.67,56.70,100,0,35.39,101.63,38.00,652.00,null,null,null
2023-08-08T02:25:06Z,20.67,56.66,100,0,37.76,101.63,38.00,652.00,1,1,1
2023-08-08T02:26:06Z,20.67,56.66,100,0,34.17,101.62,38.00,652.00,null,null,null
2023-08-08T02:27:06Z,20.69,56.73,100,0,34.85,101.62,40.00,668.00,null,null,null
2023-08-08T02:28:06Z,20.65,56.71,100,0,34.88,101.61,42.00,682.00,null,null,null
2023-08-08T02:29:06Z,20.61,56.73,100,0,32.92,101.62,44.00,692.00,null,null,null
2023-08-08T02:30:06Z,20.65,56.73,100,0,33.43,101.61,47.00,714.00,0,0,0
2023-08-08T02:31:06Z,20.65,56.73,100,0,30.38,101.61,47.00,714.00,null,null,null
2023-08-08T02:32:06Z,20.65,56.73,100,0,35.98,101.61,51.00,735.00,null,null,null
2023-08-08T02:33:06Z,20.68,56.68,100,0,32.95,101.61,53.00,752.00,null,null,null
2023-08-08T02:34:06Z,20.64,56.72,100,0,33.93,101.61,53.00,752.00,null,null,null
2023-08-08T02:35:06Z,20.65,56.79,100,0,35.11,101.61,55.00,765.00,2,2,2
2023-08-08T02:36:06Z,20.62,56.72,100,0,33.08,101.60,52.00,746.00,null,null,null
2023-08-08T02:37:06Z,20.64,56.79,100,0,35.81,101.60,55.00,765.00,null,null,null
2023-08-08T02:38:06Z,20.67,56.76,100,0,36.05,101.60,55.00,763.00,null,null,null
2023-08-08T02:39:06Z,20.62,56.81,100,0,31.90,101.60,56.00,772.00,null,null,null
2023-08-08T02:40:06Z,20.64,56.80,100,0,34.23,101.60,56.00,772.00,5,5,5
2023-08-08T02:41:06Z,20.59,56.79,100,0,34.60,101.61,54.00,759.00,null,null,null
2023-08-08T02:42:06Z,20.62,56.87,100,0,36.48,101.61,51.00,737.00,null,null,null
2023-08-08T02:43:06Z,20.62,56.81,100,0,39.74,101.61,50.00,730.00,null,null,null
