TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-19T00:00:06Z,22.00,58.10,21,0,34.73,100.47,3.00,421.00,0,0,0
2023-09-19T00:01:06Z,22.00,58.09,21,0,35.41,100.48,2.00,418.00,null,null,null
2023-09-19T00:02:06Z,21.99,58.06,21,0,32.17,100.47,3.00,421.00,null,null,null
2023-09-19T00:03:06Z,22.00,58.11,21,0,30.41,100.47,3.00,421.00,null,null,null
2023-09-19T00:04:06Z,21.99,58.08,21,0,30.31,100.46,3.00,421.00,null,null,null
2023-09-19T00:05:06Z,22.00,58.10,21,0,30.01,100.47,3.00,421.00,0,0,0
2023-09-19T00:06:06Z,22.00,58.14,21,0,33.48,100.46,2.00,418.00,null,null,null
2023-09-19T00:07:06Z,22.00,58.13,21,0,32.26,100.46,3.00,421.00,null,null,null
2023-09-19T00:08:06Z,21.97,58.14,21,0,29.31,100.46,2.00,418.00,null,null,null
2023-09-19T00:09:06Z,21.97,58.10,21,0,29.23,100.46,3.00,421.00,null,null,null
2023-09-19T00:10:06Z,21.97,58.09,21,0,26.91,100.46,3.00,421.00,0,0,0
2023-09-19T00:11:06Z,21.97,58.10,21,0,32.69,100.46,2.00,418.00,null,null,null
2023-09-19T00:12:06Z,21.99,58.13,21,0,33.34,100.46,3.00,421.00,null,null,null
2023-09-19T00:13:06Z,21.97,58.14,21,0,29.53,100.46,2.00,418.00,null,null,null
2023-09-19T00:14:06Z,21.96,58.18,21,0,29.46,100.46,3.00,421.00,null,null,null
2023-09-19T00:15:06Z,21.96,58.14,21,0,32.06,100.46,2.00,418.00,0,0,0
2023-09-19T00:16:06Z,21.97,58.12,21,0,34.56,100.46,3.00,421.00,null,null,null
2023-09-19T00:17:06Z,21.96,58.12,21,0,30.21,100.46,2.00,415.00,null,null,null
2023-09-19T00:18:06Z,21.97,58.15,21,0,32.75,100.45,3.00,421.00,null,null,null
2023-09-19T00:19:06Z,21.96,58.13,21,0,32.06,100.45,2.00,415.00,null,null,null
2023-09-19T00:20:06Z,21.95,58.16,20,0,32.78,100.45,2.00,418.00,0,0,0
2023-09-19T00:21:06Z,21.97,58.21,21,0,33.86,100.45,2.00,418.00,null,null,null
2023-09-19T00:22:06Z,21.97,58.20,21,0,30.34,100.45,2.00,418.00,null,null,null
2023-09-19T00:23:06Z,21.95,58.17,21,0,32.24,100.45,2.00,418.00,null,null,null
2023-09-19T00:24:06Z,21.99,58.18,21,0,25.53,100.46,2.00,418.00,null,null,null
2023-09-19T00:25:06Z,21.93,58.18,21,0,26.11,100.45,2.00,418.00,0,0,0
2023-09-19T00:26:06Z,21.96,58.22,20,0,35.16,100.45,2.00,418.00,null,null,null
2023-09-19T00:27:06Z,21.93,58.22,21,0,32.48,100.45,2.00,418.00,null,null,null
2023-09-19T00:28:06Z,21.93,58.19,21,0,30.02,100.44,2.00,418.00,null,null,null
2023-09-19T00:29:06Z,21.93,58.21,21,0,31.31,100.44,2.00,418.00,null,null,null
2023-09-19T00:30:06Z,21.92,58.23,21,0,29.62,100.44,2.00,418.00,0,0,0
2023-09-19T00:31:06Z,21.96,58.24,20,0,36.90,100.44,2.00,418.00,null,null,null
2023-09-19T00:32:06Z,21.97,58.23,20,0,27.82,100.44,2.00,418.00,null,null,null
2023-09-19T00:33:06Z,21.93,58.23,21,0,31.53,100.44,2.00,418.00,null,null,null
2023-09-19T00:34:06Z,21.93,58.25,21,0,29.47,100.44,2.00,418.00,null,null,null
2023-09-19T00:35:06Z,21.92,58.24,20,0,33.69,100.44,1.00,410.00,0,0,0
2023-09-19T00:36:06Z,21.93,58.27,20,0,39.49,100.44,2.00,415.00,null,null,null
2023-09-19T00:37:06Z,21.95,58.26,20,0,30.78,100.44,2.00,414.00,null,null,null
2023-09-19T00:38:06Z,21.93,58.30,20,0,31.09,100.44,0.00,406.00,null,null,null
2023-09-19T00:39:06Z,21.93,58.26,20,0,34.76,100.44,0.00,406.00,null,null,null
2023-09-19T00:40:06Z,21.92,58.29,21,0,32.42,100.43,0.00,406.00,0,0,0
2023-09-19T00:41:06Z,21.89,58.33,20,0,32.83,100.44,0.00,406.00,null,null,null
2023-09-19T00:42:06Z,21.95,58.23,20,0,30.88,100.44,2.00,414.00,null,null,null
2023-09-19T00:43:06Z,21.90,58.20,20,0,30.94,100.44,2.00,415.00,null,null,null
2023-09-19T00:44:06Z,21.92,58.22,20,0,31.70,100.44,2.00,415.00,null,null,null
2023-09-19T00:45:06Z,21.90,58.26,20,0,31.72,100.45,1.00,410.00,0,0,0
2023-09-19T00:46:06Z,21.90,58.25,20,0,32.64,100.45,1.00,410.00,null,null,null
2023-09-19T00:47:06Z,21.92,58.25,20,0,27.22,100.45,1.00,410.00,null,null,null
2023-09-19T00:48:06Z,21.89,58.29,20,0,38.44,100.45,1.00,410.00,null,null,null
2023-09-19T00:49:06Z,21.92,58.30,20,0,27.77,100.45,1.00,410.00,null,null,null
2023-09-19T00:50:06Z,21.89,58.32,20,0,33.05,100.46,1.00,410.00,0,0,0
2023-09-19T00:51:06Z,21.90,58.31,20,0,32.96,100.46,0.00,406.00,null,null,null
2023-09-19T00:52:06Z,21.90,58.24,20,0,33.74,100.46,1.00,410.00,null,null,null
2023-09-19T00:53:06Z,21.90,58.31,20,0,32.80,100.46,2.00,415.00,null,null,null
2023-09-19T00:54:06Z,21.92,58.28,20,0,29.53,100.46,1.00,410.00,null,null,null
2023-09-19T00:55:06Z,21.88,58.33,20,0,33.38,100.46,1.00,410.00,0,0,0
2023-09-19T00:56:06Z,21.89,58.32,20,0,37.89,100.46,1.00,410.00,null,null,null
2023-09-19T00:57:06Z,21.90,58.26,20,0,29.53,100.46,0.00,406.00,null,null,null
2023-09-19T00:58:06Z,21.89,58.30,20,0,35.25,100.46,1.00,410.00,null,null,null
2023-09-19T00:59:06Z,21.88,58.29,20,0,27.12,100.46,1.00,410.00,null,null,null
2023-09-19T01:00:06Z,21.88,58.28,20,0,31.43,100.46,0.00,406.00,0,0,0
2023-09-19T01:01:06Z,21.88,58.31,20,0,32.02,100.47,1.00,410.00,null,null,null
2023-09-19T01:02:06Z,21.88,58.29,20,0,36.68,100.46,0.00,406.00,null,null,null
2023-09-19T01:03:06Z,21.86,58.33,20,0,32.45,100.47,0.00,406.00,null,null,null
2023-09-19T01:04:06Z,21.86,58.35,20,0,25.16,100.46,0.00,406.00,null,null,null
2023-09-19T01:05:06Z,21.83,58.36,20,0,27.34,100.46,0.00,406.00,0,0,0
2023-09-19T01:06:06Z,21.85,58.36,20,0,35.54,100.47,0.00,406.00,null,null,null
2023-09-19T01:07:06Z,21.89,58.31,20,0,33.44,100.47,0.00,406.00,null,null,null
2023-09-19T01:08:06Z,21.85,58.35,20,0,27.92,100.47,0.00,406.00,null,null,null
2023-09-19T01:09:06Z,21.85,58.39,20,0,30.50,100.46,0.00,406.00,null,null,null
2023-09-19T01:10:06Z,21.85,58.41,20,0,32.29,100.47,0.00,401.00,0,0,0
2023-09-19T01:11:06Z,21.86,58.37,20,0,31.03,100.47,0.00,406.00,null,null,null
2023-09-19T01:12:06Z,21.86,58.36,20,0,27.08,100.47,0.00,406.00,null,null,null
2023-09-19T01:13:06Z,21.83,58.39,20,0,24.76,100.47,0.00,406.00,null,null,null
2023-09-19T01:14:06Z,21.86,58.36,20,0,33.86,100.47,0.00,406.00,null,null,null
2023-09-19T01:15:06Z,21.83,58.39,20,0,33.05,100.47,0.00,406.00,0,0,0
2023-09-19T01:16:06Z,21.83,58.43,20,0,30.17,100.46,0.00,406.00,null,null,null
2023-09-19T01:17:06Z,21.83,58.42,20,0,30.55,100.46,0.00,406.00,null,null,null
2023-09-19T01:18:06Z,21.85,58.38,20,0,30.74,100.47,0.00,406.00,null,null,null
2023-09-19T01:19:06Z,21.80,58.43,20,0,26.57,100.46,0.00,406.00,null,null,null
2023-09-19T01:20:06Z,21.83,58.37,20,0,30.70,100.47,0.00,401.00,0,0,0
2023-09-19T01:21:06Z,21.82,58.43,20,0,31.67,100.47,0.00,401.00,null,null,null
2023-09-19T01:22:06Z,21.82,58.39,20,0,30.99,100.47,0.00,406.00,null,null,null
2023-09-19T01:23:06Z,21.80,58.42,20,0,26.89,100.46,0.00,406.00,null,null,null
2023-09-19T01:24:06Z,21.82,58.42,20,0,27.59,100.47,0.00,406.00,null,null,null
2023-09-19T01:25:06Z,21.82,58.44,20,0,26.50,100.47,0.00,406.00,0,0,0
2023-09-19T01:26:06Z,21.79,58.50,20,0,30.15,100.47,0.00,401.00,null,null,null
2023-09-19T01:27:06Z,21.80,58.45,20,0,29.65,100.47,0.00,401.00,null,null,null
2023-09-19T01:28:06Z,21.83,58.47,20,0,33.40,100.47,0.00,401.00,null,null,null
2023-09-19T01:29:06Z,21.79,58.45,20,0,29.73,100.47,0.00,401.00,null,null,null
2023-09-19T01:30:06Z,21.80,58.44,20,0,30.41,100.47,0.00,401.00,0,0,0
2023-09-19T01:31:06Z,21.80,58.47,20,0,30.83,100.47,0.00,401.00,null,null,null
2023-09-19T01:32:06Z,21.82,58.48,20,0,29.71,100.47,0.00,406.00,null,null,null
2023-09-19T01:33:06Z,21.78,58.44,20,0,27.59,100.47,0.00,401.00,null,null,null
2023-09-19T01:34:06Z,21.79,58.43,20,0,25.32,100.47,0.00,406.00,null,null,null
2023-09-19T01:35:06Z,21.80,58.48,20,0,32.88,100.47,0.00,401.00,0,0,0
2023-09-19T01:36:06Z,21.80,58.42,19,0,34.74,100.47,0.00,401.00,null,null,null
2023-09-19T01:37:06Z,21.79,58.43,20,0,29.81,100.48,0.00,401.00,null,null,null
2023-09-19T01:38:06Z,21.79,58.51,20,0,33.46,100.48,0.00,401.00,null,null,null
2023-09-19T01:39:06Z,21.80,58.47,20,0,28.34,100.47,0.00,401.00,null,null,null
2023-09-19T01:40:06Z,21.79,58.49,20,0,30.39,100.47,0.00,401.00,0,0,0
2023-09-19T01:41:06Z,21.79,58.53,20,0,32.83,100.47,0.00,400.00,null,null,null
2023-09-19T01:42:06Z,21.79,58.51,20,0,27.55,100.47,0.00,403.00,null,null,null
2023-09-19T01:43:06Z,21.79,58.51,20,0,31.54,100.46,0.00,403.00,null,null,null
2023-09-19T01:44:06Z,21.78,58.47,20,0,29.87,100.47,0.00,403.00,null,null,null
2023-09-19T01:45:06Z,21.76,58.53,20,0,30.60,100.47,0.00,403.00,0,0,0
2023-09-19T01:46:06Z,21.78,58.51,19,0,34.79,100.47,0.00,403.00,null,null,null
2023-09-19T01:47:06Z,21.79,58.55,19,0,31.02,100.47,0.00,403.00,null,null,null
2023-09-19T01:48:06Z,21.78,58.52,19,0,31.21,100.47,0.00,403.00,null,null,null
2023-09-19T01:49:06Z,21.76,58.54,20,0,28.44,100.46,0.00,403.00,null,null,null
2023-09-19T01:50:06Z,21.78,58.50,19,0,34.24,100.46,0.00,403.00,0,0,0
2023-09-19T01:51:06Z,21.78,58.54,19,0,32.71,100.46,0.00,403.00,null,null,null
2023-09-19T01:52:06Z,21.76,58.51,19,0,30.38,100.46,0.00,403.00,null,null,null
2023-09-19T01:53:06Z,21.76,58.49,19,0,30.48,100.46,0.00,403.00,null,null,null
2023-09-19T01:54:06Z,21.78,58.51,20,0,31.92,100.46,0.00,403.00,null,null,null
2023-09-19T01:55:06Z,21.76,58.56,19,0,32.18,100.47,0.00,403.00,0,0,0
2023-09-19T01:56:06Z,21.76,58.56,19,0,33.04,100.46,0.00,403.00,null,null,null
2023-09-19T01:57:06Z,21.75,58.54,20,0,30.91,100.46,0.00,403.00,null,null,null
2023-09-19T01:58:06Z,21.73,58.56,19,0,31.11,100.46,0.00,403.00,null,null,null
2023-09-19T01:59:06Z,21.73,58.57,19,0,31.42,100.46,2.00,418.00,null,null,null
2023-09-19T02:00:06Z,21.73,58.59,19,0,29.96,100.46,2.00,415.00,0,0,0
2023-09-19T02:01:06Z,21.76,58.67,19,0,31.53,100.46,2.00,418.00,null,null,null
2023-09-19T02:02:06Z,21.75,58.52,19,0,33.54,100.46,0.00,403.00,null,null,null
2023-09-19T02:03:06Z,21.76,58.60,19,0,33.10,100.46,0.00,403.00,null,null,null
2023-09-19T02:04:06Z,21.71,58.56,19,0,30.60,100.46,0.00,403.00,null,null,null
2023-09-19T02:05:06Z,21.73,58.60,19,0,29.89,100.46,2.00,418.00,0,0,0
2023-09-19T02:06:06Z,21.75,58.63,19,0,30.70,100.46,2.00,415.00,null,null,null
2023-09-19T02:07:06Z,21.75,58.61,19,0,31.40,100.46,0.00,403.00,null,null,null
2023-09-19T02:08:06Z,21.73,58.60,19,0,32.88,100.46,0.00,403.00,null,null,null
2023-09-19T02:09:06Z,21.73,58.58,19,0,31.99,100.46,2.00,415.00,null,null,null
2023-09-19T02:10:06Z,21.72,58.60,19,0,33.23,100.46,2.00,418.00,0,0,0
2023-09-19T02:11:06Z,21.73,58.60,19,0,33.79,100.46,2.00,418.00,null,null,null
2023-09-19T02:12:06Z,21.72,58.57,19,0,27.64,100.46,2.00,415.00,null,null,null
2023-09-19T02:13:06Z,21.73,58.60,19,0,28.42,100.46,1.00,410.00,null,null,null
2023-09-19T02:14:06Z,21.69,58.65,19,0,50.16,100.46,2.00,415.00,null,null,null
2023-09-19T02:15:06Z,21.69,58.69,19,0,33.07,100.46,2.00,415.00,1,1,1
2023-09-19T02:16:06Z,21.72,58.64,19,0,32.92,100.46,2.00,415.00,null,null,null
2023-09-19T02:17:06Z,21.72,58.59,19,0,31.20,100.46,2.00,418.00,null,null,null
2023-09-19T02:18:06Z,21.72,58.69,19,0,29.40,100.46,2.00,418.00,null,null,null
2023-09-19T02:19:06Z,21.71,58.68,19,0,29.77,100.47,2.00,418.00,null,null,null
2023-09-19T02:20:06Z,21.71,58.64,19,0,29.79,100.46,3.00,423.00,0,0,0
2023-09-19T02:21:06Z,21.72,58.69,18,0,36.42,100.46,2.00,418.00,null,null,null
2023-09-19T02:22:06Z,21.72,58.65,19,0,29.89,100.47,2.00,418.00,null,null,null
2023-09-19T02:23:06Z,21.72,58.62,19,0,32.28,100.47,3.00,423.00,null,null,null
2023-09-19T02:24:06Z,21.71,58.66,19,0,32.74,100.47,3.00,423.00,null,null,null
2023-09-19T02:25:06Z,21.69,58.68,19,0,32.94,100.48,3.00,423.00,0,0,0
2023-09-19T02:26:06Z,21.71,58.66,18,0,32.21,100.48,2.00,415.00,null,null,null
2023-09-19T02:27:06Z,21.71,58.68,18,0,28.44,100.48,3.00,423.00,null,null,null
2023-09-19T02:28:06Z,21.71,58.64,18,0,30.01,100.48,2.00,418.00,null,null,null
2023-09-19T02:29:06Z,21.68,58.64,19,0,31.02,100.48,3.00,423.00,null,null,null
2023-09-19T02:30:06Z,21.71,58.68,18,0,30.25,100.47,2.00,418.00,0,0,0
2023-09-19T02:31:06Z,21.69,58.66,19,0,33.60,100.47,3.00,423.00,null,null,null
2023-09-19T02:32:06Z,21.71,58.67,19,0,28.54,100.48,3.00,423.00,null,null,null
2023-09-19T02:33:06Z,21.69,58.67,18,0,34.00,100.47,2.00,415.00,null,null,null
2023-09-19T02:34:06Z,21.68,58.67,18,0,29.48,100.46,2.00,418.00,null,null,null
2023-09-19T02:35:06Z,21.68,58.68,18,0,33.24,100.47,2.00,418.00,0,0,0
2023-09-19T02:36:06Z,21.68,58.71,18,0,30.88,100.47,2.00,418.00,null,null,null
2023-09-19T02:37:06Z,21.69,58.63,18,0,27.42,100.47,3.00,423.00,null,null,null
2023-09-19T02:38:06Z,21.69,58.67,18,0,30.02,100.47,3.00,423.00,null,null,null
2023-09-19T02:39:06Z,21.67,58.65,19,0,24.19,100.47,2.00,418.00,null,null,null
2023-09-19T02:40:06Z,21.64,58.67,19,0,31.17,100.48,2.00,418.00,0,0,0
2023-09-19T02:41:06Z,21.67,58.69,18,0,34.72,100.47,2.00,418.00,null,null,null
2023-09-19T02:42:06Z,21.68,58.64,18,0,26.03,100.46,2.00,418.00,null,null,null
2023-09-19T02:43:06Z,21.65,58.60,18,0,31.41,100.46,2.00,418.00,null,null,null
