TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-25T16:18:33Z,24.67,54.71,-1,0,42.80,100.75,null,null,0,0,0
2023-08-25T16:19:33Z,24.73,54.69,100,0,40.76,100.75,null,null,null,null,null
2023-08-25T16:20:33Z,24.79,54.53,100,0,38.33,100.75,null,null,null,null,null
2023-08-25T16:21:33Z,24.81,54.38,100,0,39.02,100.75,null,null,null,null,null
2023-08-25T16:22:33Z,24.86,54.19,100,0,40.28,100.75,null,null,null,null,null
2023-08-25T16:23:33Z,24.87,54.27,100,0,38.21,100.75,0.00,400.00,0,0,0
2023-08-25T16:24:33Z,24.90,54.15,100,0,42.39,100.74,0.00,400.00,null,null,null
2023-08-25T16:25:33Z,24.93,54.10,100,0,36.05,100.74,0.00,405.00,null,null,null
2023-08-25T16:26:33Z,24.93,54.10,100,0,35.74,100.74,0.00,405.00,null,null,null
2023-08-25T16:27:33Z,24.94,53.95,99,0,39.20,100.74,0.00,400.00,null,null,null
2023-08-25T16:28:33Z,24.95,54.33,100,0,38.52,100.74,0.00,400.00,0,0,0
2023-08-25T16:29:33Z,24.97,53.83,100,0,40.14,100.74,0.00,400.00,null,null,null
2023-08-25T16:30:33Z,24.97,53.89,100,0,38.70,100.74,0.00,402.00,null,null,null
2023-08-25T16:31:33Z,25.00,53.83,100,0,37.16,100.74,0.00,402.00,null,null,null
2023-08-25T16:32:33Z,25.01,53.87,100,0,39.28,100.74,0.00,402.00,null,null,null
2023-08-25T16:33:33Z,24.98,53.76,100,0,41.43,100.74,0.00,402.00,0,0,0
2023-08-25T16:34:33Z,25.02,53.69,100,0,38.56,100.74,0.00,400.00,null,null,null
2023-08-25T16:35:33Z,25.02,53.83,100,0,36.36,100.74,0.00,405.00,null,null,null
2023-08-25T16:36:33Z,25.04,53.69,100,0,37.17,100.74,0.00,400.00,null,null,null
2023-08-25T16:37:33Z,25.05,53.62,100,0,38.07,100.74,0.00,405.00,null,null,null
2023-08-25T16:38:33Z,25.05,53.59,100,0,36.05,100.74,0.00,401.00,0,0,0
2023-08-25T16:39:33Z,25.05,53.80,100,0,38.48,100.74,0.00,401.00,null,null,null
2023-08-25T16:40:33Z,25.08,53.60,100,0,39.61,100.74,0.00,400.00,null,null,null
2023-08-25T16:41:33Z,25.05,53.59,100,0,36.33,100.74,0.00,405.00,null,null,null
2023-08-25T16:42:33Z,25.07,53.49,100,0,38.53,100.74,0.00,405.00,null,null,null
2023-08-25T16:43:33Z,25.07,53.48,100,0,40.19,100.73,0.00,405.00,0,0,0
2023-08-25T16:44:33Z,25.08,53.62,100,0,34.78,100.73,0.00,400.00,null,null,null
2023-08-25T16:45:33Z,25.10,53.50,100,0,37.04,100.73,0.00,400.00,null,null,null
2023-08-25T16:46:33Z,25.08,53.50,100,0,40.62,100.73,0.00,400.00,null,null,null
2023-08-25T16:47:33Z,25.11,53.53,100,0,35.04,100.73,0.00,400.00,null,null,null
2023-08-25T16:48:33Z,25.10,53.32,100,0,38.77,100.73,0.00,405.00,1,1,1
2023-08-25T16:49:33Z,25.11,53.52,100,0,38.13,100.74,0.00,405.00,null,null,null
2023-08-25T16:50:33Z,25.11,53.40,100,0,39.77,100.73,0.00,400.00,null,null,null
2023-08-25T16:51:33Z,25.08,53.43,100,0,33.94,100.74,0.00,400.00,null,null,null
2023-08-25T16:52:33Z,25.05,53.77,100,0,36.46,100.74,0.00,400.00,null,null,null
2023-08-25T16:53:33Z,25.04,53.60,100,0,34.92,100.74,0.00,400.00,0,0,0
2023-08-25T16:54:33Z,25.00,53.39,100,0,36.40,100.74,0.00,405.00,null,null,null
2023-08-25T16:55:33Z,25.01,53.49,100,0,39.13,100.73,0.00,401.00,null,null,null
2023-08-25T16:56:33Z,25.00,53.66,100,0,36.38,100.74,0.00,401.00,null,null,null
2023-08-25T16:57:33Z,24.97,53.57,100,0,38.36,100.74,0.00,401.00,null,null,null
2023-08-25T16:58:33Z,24.94,53.58,100,0,38.28,100.74,0.00,401.00,0,0,0
2023-08-25T16:59:33Z,24.93,53.63,100,0,37.83,100.74,0.00,400.00,null,null,null
2023-08-25T17:00:33Z,24.94,53.73,100,0,35.56,100.74,0.00,400.00,null,null,null
2023-08-25T17:01:33Z,24.88,53.53,100,0,33.27,100.74,0.00,400.00,null,null,null
2023-08-25T17:02:33Z,24.88,53.65,100,0,38.07,100.74,0.00,400.00,null,null,null
2023-08-25T17:03:33Z,24.87,53.56,100,0,38.51,100.74,0.00,400.00,0,0,0
2023-08-25T17:04:33Z,24.88,53.69,99,0,37.57,100.74,0.00,400.00,null,null,null
2023-08-25T17:05:33Z,24.86,53.64,100,0,38.72,100.74,0.00,400.00,null,null,null
2023-08-25T17:06:33Z,24.84,53.79,100,0,39.68,100.74,0.00,400.00,null,null,null
2023-08-25T17:07:33Z,24.83,53.82,100,0,35.61,100.74,0.00,400.00,null,null,null
2023-08-25T17:08:33Z,24.83,53.76,100,0,35.58,100.74,0.00,400.00,0,0,0
2023-08-25T17:09:33Z,24.80,53.84,100,0,36.73,100.74,0.00,400.00,null,null,null
2023-08-25T17:10:33Z,24.80,53.91,100,0,35.58,100.74,0.00,400.00,null,null,null
2023-08-25T17:11:33Z,24.81,53.79,100,0,38.01,100.74,0.00,400.00,null,null,null
2023-08-25T17:12:33Z,24.79,54.12,100,0,40.70,100.74,0.00,400.00,null,null,null
2023-08-25T17:13:33Z,24.76,53.87,100,0,36.95,100.74,0.00,403.00,1,1,1
2023-08-25T17:14:33Z,24.80,53.85,100,0,37.57,100.74,0.00,400.00,null,null,null
2023-08-25T17:15:33Z,24.77,53.76,100,0,39.74,100.74,0.00,400.00,null,null,null
2023-08-25T17:16:33Z,24.76,53.82,100,0,35.40,100.74,0.00,400.00,null,null,null
2023-08-25T17:17:33Z,24.74,54.20,100,0,37.98,100.75,0.00,400.00,null,null,null
2023-08-25T17:18:33Z,24.73,54.01,100,0,38.38,100.74,0.00,400.00,0,0,0
2023-08-25T17:19:33Z,24.76,54.06,100,0,38.67,100.74,0.00,403.00,null,null,null
2023-08-25T17:20:33Z,24.71,53.92,100,0,39.11,100.74,0.00,400.00,null,null,null
2023-08-25T17:21:33Z,24.73,53.99,100,0,37.77,100.74,0.00,403.00,null,null,null
2023-08-25T17:22:33Z,24.71,53.95,100,0,37.47,100.74,0.00,403.00,null,null,null
2023-08-25T17:23:33Z,24.73,54.23,100,0,38.36,100.74,0.00,403.00,0,0,0
2023-08-25T17:24:33Z,24.70,54.15,99,0,38.55,100.74,1.00,409.00,null,null,null
2023-08-25T17:25:33Z,24.70,54.01,100,0,35.52,100.74,0.00,403.00,null,null,null
2023-08-25T17:26:33Z,24.69,54.06,100,0,33.46,100.73,0.00,403.00,null,null,null
2023-08-25T17:27:33Z,24.70,54.04,100,0,41.05,100.73,0.00,400.00,null,null,null
2023-08-25T17:28:33Z,24.66,54.09,100,0,40.70,100.73,0.00,400.00,1,1,1
2023-08-25T17:29:33Z,24.69,54.11,100,0,41.06,100.73,0.00,403.00,null,null,null
2023-08-25T17:30:33Z,24.70,54.27,100,0,39.40,100.73,1.00,409.00,null,null,null
2023-08-25T17:31:33Z,24.67,54.27,100,0,39.39,100.72,1.00,408.00,null,null,null
2023-08-25T17:32:33Z,24.69,54.34,100,0,37.74,100.73,1.00,413.00,null,null,null
2023-08-25T17:33:33Z,24.67,54.38,100,0,41.02,100.73,2.00,415.00,2,2,2
2023-08-25T17:34:33Z,24.67,54.44,100,0,38.62,100.73,2.00,418.00,null,null,null
2023-08-25T17:35:33Z,24.66,54.47,100,0,41.06,100.73,4.00,427.00,null,null,null
2023-08-25T17:36:33Z,24.66,54.45,100,0,36.71,100.73,5.00,434.00,null,null,null
2023-08-25T17:37:33Z,24.67,54.56,100,0,40.20,100.73,5.00,438.00,null,null,null
2023-08-25T17:38:33Z,24.67,54.65,100,0,49.91,100.73,6.00,443.00,0,0,0
2023-08-25T17:39:33Z,24.67,54.70,100,0,59.65,100.72,6.00,443.00,null,null,null
2023-08-25T17:40:33Z,24.69,54.69,100,0,59.66,100.73,7.00,450.00,null,null,null
2023-08-25T17:41:33Z,24.69,54.71,100,0,67.42,100.73,8.00,454.00,null,null,null
2023-08-25T17:42:33Z,24.67,54.82,100,0,40.46,100.72,9.00,463.00,null,null,null
2023-08-25T17:43:33Z,24.66,54.79,100,0,37.72,100.73,10.00,466.00,0,0,0
2023-08-25T17:44:33Z,24.67,54.78,100,0,38.83,100.73,11.00,475.00,null,null,null
2023-08-25T17:45:33Z,24.66,54.81,100,0,40.32,100.73,13.00,491.00,null,null,null
2023-08-25T17:46:33Z,24.67,55.02,100,0,39.50,100.73,14.00,493.00,null,null,null
2023-08-25T17:47:33Z,24.67,54.83,100,0,39.18,100.73,15.00,503.00,null,null,null
2023-08-25T17:48:33Z,24.66,54.93,100,0,37.12,100.72,17.00,514.00,0,0,0
2023-08-25T17:49:33Z,24.66,54.96,100,0,37.86,100.73,18.00,524.00,null,null,null
2023-08-25T17:50:33Z,24.69,54.82,100,0,39.17,100.73,19.00,530.00,null,null,null
2023-08-25T17:51:33Z,24.70,54.92,100,0,39.11,100.73,20.00,534.00,null,null,null
2023-08-25T17:52:33Z,24.66,54.88,100,0,38.09,100.73,20.00,534.00,null,null,null
2023-08-25T17:53:33Z,24.63,55.04,100,0,37.07,100.73,21.00,540.00,0,0,0
2023-08-25T17:54:33Z,24.64,55.06,100,0,40.29,100.73,21.00,540.00,null,null,null
2023-08-25T17:55:33Z,24.67,55.08,100,0,37.11,100.73,22.00,546.00,null,null,null
2023-08-25T17:56:33Z,24.67,54.90,100,0,40.08,100.73,22.00,549.00,null,null,null
2023-08-25T17:57:33Z,24.67,55.01,100,0,35.60,100.74,22.00,549.00,null,null,null
2023-08-25T17:58:33Z,24.64,54.98,100,0,39.77,100.75,22.00,549.00,0,0,0
2023-08-25T17:59:33Z,24.66,54.92,100,0,37.36,100.75,22.00,549.00,null,null,null
2023-08-25T18:00:33Z,24.66,55.08,100,0,36.67,100.75,22.00,549.00,null,null,null
2023-08-25T18:01:33Z,24.67,54.91,99,0,38.32,100.76,22.00,549.00,null,null,null
2023-08-25T18:02:33Z,24.64,55.08,100,0,37.50,100.77,22.00,549.00,null,null,null
2023-08-25T18:03:33Z,24.63,55.00,100,0,40.39,100.77,22.00,549.00,2,2,2
2023-08-25T18:04:33Z,24.64,54.98,100,0,41.33,100.77,22.00,549.00,null,null,null
2023-08-25T18:05:33Z,24.66,54.93,100,0,36.74,100.76,22.00,549.00,null,null,null
2023-08-25T18:06:33Z,24.64,55.02,100,0,37.96,100.77,22.00,549.00,null,null,null
2023-08-25T18:07:33Z,24.63,55.15,100,0,40.13,100.77,22.00,549.00,null,null,null
2023-08-25T18:08:33Z,24.66,55.22,100,0,38.38,100.77,24.00,560.00,2,2,2
2023-08-25T18:09:33Z,24.67,55.24,100,0,36.11,100.77,24.00,560.00,null,null,null
2023-08-25T18:10:33Z,24.66,55.28,100,0,38.66,100.78,24.00,560.00,null,null,null
2023-08-25T18:11:33Z,24.67,55.33,99,0,36.15,100.77,23.00,555.00,null,null,null
2023-08-25T18:12:33Z,24.66,55.33,100,0,41.01,100.78,24.00,564.00,null,null,null
2023-08-25T18:13:33Z,24.64,55.42,100,0,39.14,100.78,24.00,564.00,0,0,0
2023-08-25T18:14:33Z,24.66,55.47,100,0,36.46,100.78,24.00,564.00,null,null,null
2023-08-25T18:15:33Z,24.67,55.48,100,0,38.03,100.77,24.00,564.00,null,null,null
2023-08-25T18:16:33Z,24.64,55.55,100,0,38.44,100.77,25.00,567.00,null,null,null
2023-08-25T18:17:33Z,24.66,55.61,100,0,37.85,100.78,26.00,575.00,null,null,null
2023-08-25T18:18:33Z,24.66,55.63,100,0,37.85,100.77,26.00,575.00,0,0,0
2023-08-25T18:19:33Z,24.66,55.67,100,0,39.36,100.78,27.00,581.00,null,null,null
2023-08-25T18:20:33Z,24.67,55.62,100,0,34.41,100.77,28.00,588.00,null,null,null
2023-08-25T18:21:33Z,24.67,55.61,100,0,34.77,100.77,27.00,581.00,null,null,null
2023-08-25T18:22:33Z,24.66,55.68,100,0,36.69,100.78,28.00,588.00,null,null,null
2023-08-25T18:23:33Z,24.66,55.71,100,0,42.66,100.77,28.00,588.00,1,1,1
2023-08-25T18:24:33Z,24.66,55.64,100,0,39.32,100.77,29.00,594.00,null,null,null
2023-08-25T18:25:33Z,24.69,55.66,100,0,38.61,100.77,29.00,594.00,null,null,null
2023-08-25T18:26:33Z,24.69,55.68,100,0,39.60,100.77,29.00,594.00,null,null,null
2023-08-25T18:27:33Z,24.69,55.66,99,0,39.61,100.77,29.00,594.00,null,null,null
2023-08-25T18:28:33Z,24.67,55.72,100,0,36.81,100.77,30.00,602.00,1,1,1
2023-08-25T18:29:33Z,24.67,55.70,100,0,37.13,100.77,30.00,602.00,null,null,null
2023-08-25T18:30:33Z,24.70,55.72,100,0,39.62,100.78,30.00,602.00,null,null,null
2023-08-25T18:31:33Z,24.66,55.71,100,0,38.94,100.78,30.00,602.00,null,null,null
2023-08-25T18:32:33Z,24.69,55.67,100,0,36.10,100.78,30.00,602.00,null,null,null
2023-08-25T18:33:33Z,24.69,55.78,100,0,39.82,100.78,30.00,602.00,0,0,0
2023-08-25T18:34:33Z,24.67,55.77,100,0,39.08,100.78,30.00,602.00,null,null,null
2023-08-25T18:35:33Z,24.69,55.77,100,0,33.54,100.78,32.00,611.00,null,null,null
2023-08-25T18:36:33Z,24.70,55.75,100,0,37.11,100.78,30.00,602.00,null,null,null
2023-08-25T18:37:33Z,24.70,55.76,100,0,36.55,100.78,30.00,602.00,null,null,null
2023-08-25T18:38:33Z,24.71,55.72,100,0,38.64,100.78,30.00,602.00,0,0,0
2023-08-25T18:39:33Z,24.67,55.78,100,0,36.01,100.78,30.00,602.00,null,null,null
2023-08-25T18:40:33Z,24.70,55.75,100,0,39.52,100.78,30.00,602.00,null,null,null
2023-08-25T18:41:33Z,24.70,55.78,100,0,34.34,100.78,30.00,602.00,null,null,null
2023-08-25T18:42:33Z,24.70,55.78,100,0,38.30,100.77,30.00,602.00,null,null,null
2023-08-25T18:43:33Z,24.69,55.75,100,0,36.25,100.78,30.00,602.00,1,1,1
2023-08-25T18:44:33Z,24.71,55.80,99,0,39.34,100.78,30.00,597.00,null,null,null
2023-08-25T18:45:33Z,24.70,55.72,100,0,36.20,100.78,30.00,602.00,null,null,null
2023-08-25T18:46:33Z,24.70,55.76,100,0,39.32,100.78,30.00,602.00,null,null,null
2023-08-25T18:47:33Z,24.71,55.80,100,0,40.17,100.78,30.00,602.00,null,null,null
2023-08-25T18:48:33Z,24.71,55.77,100,0,39.86,100.79,30.00,602.00,0,0,0
2023-08-25T18:49:33Z,24.71,55.75,100,0,36.04,100.78,30.00,597.00,null,null,null
2023-08-25T18:50:33Z,24.71,55.73,100,0,37.16,100.79,30.00,597.00,null,null,null
2023-08-25T18:51:33Z,24.71,55.84,100,0,48.77,100.79,30.00,602.00,null,null,null
2023-08-25T18:52:33Z,24.71,56.11,100,0,43.34,100.79,30.00,597.00,null,null,null
2023-08-25T18:53:33Z,24.71,55.83,100,0,54.92,100.79,30.00,597.00,1,1,1
2023-08-25T18:54:33Z,24.73,55.82,100,0,52.16,100.79,28.00,589.00,null,null,null
2023-08-25T18:55:33Z,24.71,55.95,100,0,46.18,100.79,28.00,589.00,null,null,null
2023-08-25T18:56:33Z,24.70,55.85,100,0,56.46,100.79,28.00,589.00,null,null,null
2023-08-25T18:57:33Z,24.71,55.81,100,0,52.28,100.79,27.00,581.00,null,null,null
2023-08-25T18:58:33Z,24.70,55.86,100,0,49.68,100.79,27.00,581.00,1,1,1
2023-08-25T18:59:33Z,24.73,55.83,100,0,43.71,100.80,27.00,581.00,null,null,null
2023-08-25T19:00:33Z,24.71,55.80,100,0,43.60,100.80,27.00,581.00,null,null,null
2023-08-25T19:01:33Z,24.74,55.81,100,0,37.47,100.80,26.00,577.00,null,null,null
