TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-17T00:00:06Z,24.85,55.98,52,0,28.23,101.16,5.00,435.00,1,1,1
2023-09-17T00:01:06Z,24.86,55.95,52,0,33.82,101.16,4.00,432.00,null,null,null
2023-09-17T00:02:06Z,24.83,55.90,52,0,33.96,101.16,4.00,432.00,null,null,null
2023-09-17T00:03:06Z,24.82,55.94,52,0,28.23,101.16,4.00,432.00,null,null,null
2023-09-17T00:04:06Z,24.83,55.96,52,0,31.62,101.16,4.00,432.00,null,null,null
2023-09-17T00:05:06Z,24.82,55.93,52,0,34.32,101.16,4.00,432.00,0,0,0
2023-09-17T00:06:06Z,24.83,55.93,52,0,32.91,101.17,3.00,426.00,null,null,null
2023-09-17T00:07:06Z,24.85,55.96,52,0,27.92,101.16,5.00,435.00,null,null,null
2023-09-17T00:08:06Z,24.80,55.92,52,0,30.08,101.16,5.00,435.00,null,null,null
2023-09-17T00:09:06Z,24.77,55.97,52,0,29.43,101.17,4.00,432.00,null,null,null
2023-09-17T00:10:06Z,24.80,55.98,52,0,33.29,101.17,4.00,432.00,0,0,0
2023-09-17T00:11:06Z,24.82,56.00,52,0,35.14,101.17,3.00,426.00,null,null,null
2023-09-17T00:12:06Z,24.77,55.99,52,0,29.20,101.16,4.00,432.00,null,null,null
2023-09-17T00:13:06Z,24.82,56.02,52,0,30.33,101.17,4.00,432.00,null,null,null
2023-09-17T00:14:06Z,24.79,56.00,52,0,32.33,101.17,4.00,432.00,null,null,null
2023-09-17T00:15:06Z,24.80,56.04,52,0,33.69,101.16,4.00,432.00,2,2,2
2023-09-17T00:16:06Z,24.77,56.05,52,0,34.12,101.17,4.00,432.00,null,null,null
2023-09-17T00:17:06Z,24.79,56.00,52,0,30.09,101.16,4.00,432.00,null,null,null
2023-09-17T00:18:06Z,24.79,56.08,52,0,32.39,101.16,4.00,432.00,null,null,null
2023-09-17T00:19:06Z,24.77,56.03,52,0,31.34,101.16,4.00,432.00,null,null,null
2023-09-17T00:20:06Z,24.76,56.10,52,0,31.45,101.16,3.00,426.00,1,1,1
2023-09-17T00:21:06Z,24.77,56.06,52,0,32.37,101.16,4.00,432.00,null,null,null
2023-09-17T00:22:06Z,24.74,56.08,52,0,27.64,101.16,3.00,426.00,null,null,null
2023-09-17T00:23:06Z,24.76,56.12,52,0,30.88,101.16,3.00,425.00,null,null,null
2023-09-17T00:24:06Z,24.77,56.14,52,0,30.02,101.15,3.00,426.00,null,null,null
2023-09-17T00:25:06Z,24.76,56.12,52,0,30.57,101.16,4.00,432.00,0,0,0
2023-09-17T00:26:06Z,24.76,56.15,52,0,34.80,101.15,4.00,432.00,null,null,null
2023-09-17T00:27:06Z,24.74,56.21,52,0,31.40,101.15,4.00,432.00,null,null,null
2023-09-17T00:28:06Z,24.76,56.16,52,0,27.59,101.16,3.00,425.00,null,null,null
2023-09-17T00:29:06Z,24.72,56.16,52,0,49.67,101.15,3.00,426.00,null,null,null
2023-09-17T00:30:06Z,24.72,56.18,52,0,30.03,101.15,3.00,425.00,0,0,0
2023-09-17T00:31:06Z,24.74,56.19,52,0,34.85,101.15,4.00,427.00,null,null,null
2023-09-17T00:32:06Z,24.73,56.21,52,0,25.82,101.15,4.00,427.00,null,null,null
2023-09-17T00:33:06Z,24.72,56.19,52,0,31.29,101.15,4.00,427.00,null,null,null
2023-09-17T00:34:06Z,24.73,56.17,52,0,27.22,101.15,4.00,427.00,null,null,null
2023-09-17T00:35:06Z,24.70,56.19,52,0,39.19,101.15,5.00,434.00,0,0,0
2023-09-17T00:36:06Z,24.73,56.17,52,0,34.84,101.14,5.00,434.00,null,null,null
2023-09-17T00:37:06Z,24.74,56.20,52,0,26.84,101.15,5.00,434.00,null,null,null
2023-09-17T00:38:06Z,24.72,56.22,52,0,33.94,101.15,5.00,434.00,null,null,null
2023-09-17T00:39:06Z,24.72,56.19,52,0,30.92,101.15,4.00,427.00,null,null,null
2023-09-17T00:40:06Z,24.70,56.24,52,0,28.50,101.14,5.00,434.00,0,0,0
2023-09-17T00:41:06Z,24.72,56.19,52,0,33.61,101.15,5.00,434.00,null,null,null
2023-09-17T00:42:06Z,24.72,56.23,52,0,31.10,101.15,5.00,434.00,null,null,null
2023-09-17T00:43:06Z,24.70,56.19,52,0,31.31,101.14,5.00,434.00,null,null,null
2023-09-17T00:44:06Z,24.69,56.22,52,0,30.22,101.14,5.00,434.00,null,null,null
2023-09-17T00:45:06Z,24.66,56.21,52,0,42.18,101.14,5.00,434.00,1,1,1
2023-09-17T00:46:06Z,24.69,56.24,52,0,36.76,101.14,5.00,434.00,null,null,null
2023-09-17T00:47:06Z,24.69,56.25,52,0,28.50,101.14,5.00,438.00,null,null,null
2023-09-17T00:48:06Z,24.69,56.27,52,0,36.15,101.14,3.00,426.00,null,null,null
2023-09-17T00:49:06Z,24.69,56.29,52,0,28.40,101.14,3.00,426.00,null,null,null
2023-09-17T00:50:06Z,24.66,56.27,52,0,32.21,101.14,4.00,432.00,0,0,0
2023-09-17T00:51:06Z,24.69,56.31,52,0,36.58,101.14,4.00,432.00,null,null,null
2023-09-17T00:52:06Z,24.69,56.30,51,0,35.99,101.14,3.00,426.00,null,null,null
2023-09-17T00:53:06Z,24.69,56.32,52,0,33.94,101.13,3.00,426.00,null,null,null
2023-09-17T00:54:06Z,24.67,56.31,52,0,29.58,101.13,3.00,426.00,null,null,null
2023-09-17T00:55:06Z,24.66,56.35,52,0,31.44,101.13,3.00,426.00,0,0,0
2023-09-17T00:56:06Z,24.65,56.36,52,0,32.12,101.13,3.00,426.00,null,null,null
2023-09-17T00:57:06Z,24.66,56.37,52,0,31.64,101.13,3.00,422.00,null,null,null
2023-09-17T00:58:06Z,24.66,56.37,52,0,28.12,101.12,3.00,426.00,null,null,null
2023-09-17T00:59:06Z,24.67,56.36,52,0,27.12,101.12,3.00,426.00,null,null,null
2023-09-17T01:00:06Z,24.63,56.37,52,0,33.96,101.12,3.00,426.00,3,3,3
2023-09-17T01:01:06Z,24.65,56.36,52,0,34.88,101.12,3.00,426.00,null,null,null
2023-09-17T01:02:06Z,24.65,56.35,52,0,30.46,101.12,4.00,432.00,null,null,null
2023-09-17T01:03:06Z,24.66,56.36,52,0,32.96,101.12,4.00,432.00,null,null,null
2023-09-17T01:04:06Z,24.63,56.33,52,0,32.71,101.12,3.00,426.00,null,null,null
2023-09-17T01:05:06Z,24.63,56.36,52,0,33.97,101.12,3.00,426.00,1,1,1
2023-09-17T01:06:06Z,24.63,56.39,52,0,34.19,101.13,3.00,422.00,null,null,null
2023-09-17T01:07:06Z,24.63,56.37,51,0,28.84,101.12,3.00,426.00,null,null,null
2023-09-17T01:08:06Z,24.62,56.36,52,0,27.75,101.13,3.00,426.00,null,null,null
2023-09-17T01:09:06Z,24.65,56.44,52,0,27.24,101.12,4.00,432.00,null,null,null
2023-09-17T01:10:06Z,24.62,56.43,51,0,31.35,101.12,3.00,426.00,1,1,1
2023-09-17T01:11:06Z,24.63,56.43,51,0,34.58,101.12,3.00,422.00,null,null,null
2023-09-17T01:12:06Z,24.65,56.39,52,0,29.74,101.12,3.00,426.00,null,null,null
2023-09-17T01:13:06Z,24.61,56.43,52,0,31.35,101.12,3.00,426.00,null,null,null
2023-09-17T01:14:06Z,24.63,56.49,52,0,31.09,101.13,3.00,426.00,null,null,null
2023-09-17T01:15:06Z,24.61,56.48,52,0,36.74,101.12,3.00,426.00,1,1,1
2023-09-17T01:16:06Z,24.61,56.47,52,0,35.99,101.12,3.00,422.00,null,null,null
2023-09-17T01:17:06Z,24.61,56.46,51,0,32.62,101.13,3.00,426.00,null,null,null
2023-09-17T01:18:06Z,24.59,56.51,51,0,36.42,101.13,3.00,426.00,null,null,null
2023-09-17T01:19:06Z,24.62,56.51,52,0,29.97,101.13,3.00,426.00,null,null,null
2023-09-17T01:20:06Z,24.58,56.52,52,0,38.10,101.13,3.00,426.00,2,2,2
2023-09-17T01:21:06Z,24.61,56.52,51,0,35.07,101.13,3.00,426.00,null,null,null
2023-09-17T01:22:06Z,24.59,56.52,52,0,30.94,101.12,3.00,426.00,null,null,null
2023-09-17T01:23:06Z,24.59,56.54,51,0,28.40,101.13,3.00,426.00,null,null,null
2023-09-17T01:24:06Z,24.59,56.52,51,0,31.74,101.12,3.00,426.00,null,null,null
2023-09-17T01:25:06Z,24.59,56.52,51,0,31.28,101.12,3.00,426.00,0,0,0
2023-09-17T01:26:06Z,24.59,56.57,51,0,34.91,101.12,3.00,426.00,null,null,null
2023-09-17T01:27:06Z,24.55,56.56,52,0,31.56,101.12,3.00,426.00,null,null,null
2023-09-17T01:28:06Z,24.59,56.52,51,0,30.14,101.13,3.00,426.00,null,null,null
2023-09-17T01:29:06Z,24.59,56.58,52,0,30.12,101.12,3.00,426.00,null,null,null
2023-09-17T01:30:06Z,24.56,56.59,52,0,32.05,101.12,3.00,426.00,3,3,3
2023-09-17T01:31:06Z,24.59,56.57,51,0,34.36,101.12,3.00,426.00,null,null,null
2023-09-17T01:32:06Z,24.59,56.60,51,0,32.68,101.12,3.00,426.00,null,null,null
2023-09-17T01:33:06Z,24.58,56.53,51,0,38.09,101.12,3.00,426.00,null,null,null
2023-09-17T01:34:06Z,24.56,56.58,51,0,32.37,101.11,3.00,426.00,null,null,null
2023-09-17T01:35:06Z,24.56,56.60,51,0,33.45,101.11,3.00,426.00,0,0,0
2023-09-17T01:36:06Z,24.56,56.60,51,0,40.10,101.11,3.00,426.00,null,null,null
2023-09-17T01:37:06Z,24.59,56.60,51,0,32.31,101.10,3.00,426.00,null,null,null
2023-09-17T01:38:06Z,24.58,56.61,51,0,31.12,101.10,3.00,426.00,null,null,null
2023-09-17T01:39:06Z,24.53,56.65,51,0,40.34,101.10,3.00,422.00,null,null,null
2023-09-17T01:40:06Z,24.56,56.64,51,0,36.98,101.10,3.00,426.00,3,3,3
2023-09-17T01:41:06Z,24.55,56.61,51,0,32.45,101.10,3.00,426.00,null,null,null
2023-09-17T01:42:06Z,24.55,56.69,51,0,35.04,101.10,3.00,422.00,null,null,null
2023-09-17T01:43:06Z,24.56,56.60,51,0,33.29,101.10,3.00,422.00,null,null,null
2023-09-17T01:44:06Z,24.58,56.65,51,0,33.02,101.09,3.00,426.00,null,null,null
2023-09-17T01:45:06Z,24.53,56.64,51,0,33.16,101.10,3.00,426.00,4,4,4
2023-09-17T01:46:06Z,24.56,56.61,51,0,35.46,101.10,3.00,422.00,null,null,null
2023-09-17T01:47:06Z,24.58,56.65,51,0,30.60,101.10,3.00,426.00,null,null,null
2023-09-17T01:48:06Z,24.55,56.63,51,0,30.85,101.10,3.00,426.00,null,null,null
2023-09-17T01:49:06Z,24.53,56.63,51,0,30.27,101.10,3.00,422.00,null,null,null
2023-09-17T01:50:06Z,24.55,56.66,52,0,32.31,101.10,3.00,422.00,1,1,1
2023-09-17T01:51:06Z,24.55,56.66,51,0,36.47,101.10,3.00,422.00,null,null,null
2023-09-17T01:52:06Z,24.55,56.72,51,0,28.12,101.10,3.00,426.00,null,null,null
2023-09-17T01:53:06Z,24.55,56.65,51,0,32.70,101.10,3.00,422.00,null,null,null
2023-09-17T01:54:06Z,24.52,56.68,51,0,37.55,101.10,3.00,422.00,null,null,null
2023-09-17T01:55:06Z,24.53,56.67,51,0,36.91,101.10,3.00,426.00,0,1,1
2023-09-17T01:56:06Z,24.55,56.64,51,0,34.47,101.10,3.00,426.00,null,null,null
2023-09-17T01:57:06Z,24.53,56.73,51,0,33.29,101.10,3.00,422.00,null,null,null
2023-09-17T01:58:06Z,24.53,56.71,51,0,31.51,101.10,3.00,422.00,null,null,null
2023-09-17T01:59:06Z,24.53,56.74,51,0,34.27,101.10,3.00,420.00,null,null,null
2023-09-17T02:00:06Z,24.52,56.73,51,0,32.06,101.10,3.00,422.00,2,2,2
2023-09-17T02:01:06Z,24.52,56.74,51,0,34.47,101.10,3.00,420.00,null,null,null
2023-09-17T02:02:06Z,24.52,56.70,51,0,32.29,101.10,3.00,422.00,null,null,null
2023-09-17T02:03:06Z,24.48,56.78,51,0,35.18,101.10,3.00,422.00,null,null,null
2023-09-17T02:04:06Z,24.52,56.78,51,0,31.92,101.09,3.00,426.00,null,null,null
2023-09-17T02:05:06Z,24.52,56.75,51,0,36.42,101.10,3.00,423.00,2,2,2
2023-09-17T02:06:06Z,24.55,56.74,51,0,34.67,101.09,2.00,416.00,null,null,null
2023-09-17T02:07:06Z,24.52,56.78,51,0,34.01,101.09,3.00,422.00,null,null,null
2023-09-17T02:08:06Z,24.52,56.78,51,0,30.26,101.09,3.00,423.00,null,null,null
2023-09-17T02:09:06Z,24.51,56.74,51,0,33.58,101.09,2.00,418.00,null,null,null
2023-09-17T02:10:06Z,24.49,56.75,51,0,34.98,101.09,3.00,422.00,1,1,1
2023-09-17T02:11:06Z,24.51,56.77,51,0,36.63,101.09,2.00,416.00,null,null,null
2023-09-17T02:12:06Z,24.52,56.79,51,0,30.46,101.09,2.00,418.00,null,null,null
2023-09-17T02:13:06Z,24.49,56.79,51,0,31.87,101.08,2.00,418.00,null,null,null
2023-09-17T02:14:06Z,24.49,56.78,51,0,32.70,101.08,2.00,418.00,null,null,null
2023-09-17T02:15:06Z,24.48,56.80,51,0,32.87,101.08,2.00,418.00,2,2,2
2023-09-17T02:16:06Z,24.49,56.78,51,0,34.05,101.08,2.00,416.00,null,null,null
2023-09-17T02:17:06Z,24.52,56.81,51,0,32.47,101.08,2.00,418.00,null,null,null
2023-09-17T02:18:06Z,24.49,56.83,51,0,30.41,101.08,2.00,418.00,null,null,null
2023-09-17T02:19:06Z,24.48,56.84,51,0,31.10,101.07,3.00,423.00,null,null,null
2023-09-17T02:20:06Z,24.51,56.81,51,0,32.93,101.08,2.00,418.00,3,3,3
2023-09-17T02:21:06Z,24.51,56.85,51,0,35.63,101.07,2.00,416.00,null,null,null
2023-09-17T02:22:06Z,24.51,56.80,51,0,30.29,101.07,2.00,418.00,null,null,null
2023-09-17T02:23:06Z,24.49,56.85,51,0,31.47,101.08,2.00,418.00,null,null,null
2023-09-17T02:24:06Z,24.51,56.84,51,0,32.89,101.08,2.00,418.00,null,null,null
2023-09-17T02:25:06Z,24.46,56.86,51,0,33.83,101.07,2.00,418.00,1,1,1
2023-09-17T02:26:06Z,24.48,56.86,51,0,32.79,101.08,2.00,418.00,null,null,null
2023-09-17T02:27:06Z,24.48,56.85,51,0,31.99,101.07,2.00,418.00,null,null,null
2023-09-17T02:28:06Z,24.48,56.81,51,0,31.13,101.07,2.00,418.00,null,null,null
2023-09-17T02:29:06Z,24.46,56.85,51,0,30.49,101.07,2.00,418.00,null,null,null
2023-09-17T02:30:06Z,24.48,56.91,51,0,31.94,101.07,2.00,418.00,1,1,1
2023-09-17T02:31:06Z,24.46,56.89,51,0,35.86,101.07,2.00,418.00,null,null,null
2023-09-17T02:32:06Z,24.48,56.85,51,0,34.75,101.07,2.00,418.00,null,null,null
2023-09-17T02:33:06Z,24.46,56.89,51,0,32.11,101.07,2.00,418.00,null,null,null
2023-09-17T02:34:06Z,24.46,56.90,51,0,29.22,101.07,2.00,418.00,null,null,null
2023-09-17T02:35:06Z,24.46,56.88,51,0,34.52,101.07,2.00,418.00,4,4,4
2023-09-17T02:36:06Z,24.46,56.93,51,0,37.59,101.07,2.00,418.00,null,null,null
2023-09-17T02:37:06Z,24.48,56.91,51,0,32.65,101.07,2.00,418.00,null,null,null
2023-09-17T02:38:06Z,24.48,56.91,51,0,29.27,101.07,2.00,416.00,null,null,null
2023-09-17T02:39:06Z,24.46,56.91,51,0,23.54,101.07,2.00,416.00,null,null,null
2023-09-17T02:40:06Z,24.46,56.92,51,0,32.62,101.07,2.00,418.00,2,2,2
2023-09-17T02:41:06Z,24.45,56.90,51,0,35.60,101.07,2.00,416.00,null,null,null
2023-09-17T02:42:06Z,24.48,56.92,51,0,31.55,101.06,2.00,416.00,null,null,null
2023-09-17T02:43:06Z,24.46,56.98,51,0,38.12,101.06,2.00,416.00,null,null,null
