TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-30T00:00:04Z,21.49,65.69,99,0,38.26,100.91,40.00,666.00,0,0,0
2023-08-30T00:01:04Z,21.51,65.63,99,0,35.49,100.91,40.00,665.00,null,null,null
2023-08-30T00:02:04Z,21.49,65.72,99,0,34.28,100.90,41.00,672.00,null,null,null
2023-08-30T00:03:04Z,21.51,65.80,99,0,38.62,100.91,43.00,683.00,null,null,null
2023-08-30T00:04:04Z,21.49,65.78,99,0,37.48,100.91,43.00,686.00,null,null,null
2023-08-30T00:05:04Z,21.49,65.63,99,0,40.12,100.90,42.00,678.00,0,0,0
2023-08-30T00:06:04Z,21.49,65.48,99,0,39.37,100.90,41.00,672.00,null,null,null
2023-08-30T00:07:04Z,21.49,65.52,99,0,34.84,100.91,41.00,672.00,null,null,null
2023-08-30T00:08:04Z,21.51,65.53,99,0,34.55,100.90,41.00,672.00,null,null,null
2023-08-30T00:09:04Z,21.49,65.48,99,0,32.78,100.90,41.00,672.00,null,null,null
2023-08-30T00:10:04Z,21.45,65.57,99,0,37.12,100.91,41.00,672.00,3,3,3
2023-08-30T00:11:04Z,21.48,65.57,99,0,41.56,100.91,41.00,672.00,null,null,null
2023-08-30T00:12:04Z,21.48,65.51,99,0,34.52,100.90,41.00,672.00,null,null,null
2023-08-30T00:13:04Z,21.49,65.63,99,0,40.71,100.91,43.00,683.00,null,null,null
2023-08-30T00:14:04Z,21.46,65.51,99,0,43.12,100.91,43.00,683.00,null,null,null
2023-08-30T00:15:04Z,21.48,65.36,99,0,40.12,100.91,43.00,683.00,1,1,1
2023-08-30T00:16:04Z,21.48,65.47,99,0,34.83,100.91,41.00,672.00,null,null,null
2023-08-30T00:17:04Z,21.46,65.48,99,0,41.32,100.91,43.00,683.00,null,null,null
2023-08-30T00:18:04Z,21.49,65.49,99,0,38.45,100.91,43.00,683.00,null,null,null
2023-08-30T00:19:04Z,21.46,65.47,99,0,42.54,100.91,44.00,692.00,null,null,null
2023-08-30T00:20:04Z,21.45,65.40,99,0,43.63,100.91,43.00,683.00,1,1,1
2023-08-30T00:21:04Z,21.45,65.40,99,0,34.59,100.91,44.00,692.00,null,null,null
2023-08-30T00:22:04Z,21.49,65.45,99,0,36.24,100.91,43.00,683.00,null,null,null
2023-08-30T00:23:04Z,21.48,65.43,99,0,49.99,100.91,44.00,692.00,null,null,null
2023-08-30T00:24:04Z,21.46,65.46,99,0,44.47,100.91,44.00,692.00,null,null,null
2023-08-30T00:25:04Z,21.46,65.48,99,0,36.53,100.91,45.00,700.00,1,4,4
2023-08-30T00:26:04Z,21.45,65.44,99,0,33.47,100.91,45.00,700.00,null,null,null
2023-08-30T00:27:04Z,21.46,65.37,99,0,34.66,100.91,45.00,700.00,null,null,null
2023-08-30T00:28:04Z,21.46,65.41,99,0,34.59,100.91,45.00,700.00,null,null,null
2023-08-30T00:29:04Z,21.43,65.53,99,0,33.19,100.91,45.00,700.00,null,null,null
2023-08-30T00:30:04Z,21.43,65.63,99,0,33.57,100.91,47.00,710.00,0,0,0
2023-08-30T00:31:04Z,21.46,65.51,99,0,32.99,100.90,48.00,717.00,null,null,null
2023-08-30T00:32:04Z,21.45,65.43,99,0,31.70,100.91,53.00,748.00,null,null,null
2023-08-30T00:33:04Z,21.45,65.47,99,0,35.01,100.90,54.00,757.00,null,null,null
2023-08-30T00:34:04Z,21.45,65.44,99,0,33.03,100.90,53.00,748.00,null,null,null
2023-08-30T00:35:04Z,21.43,65.41,99,0,31.61,100.90,53.00,748.00,0,0,0
2023-08-30T00:36:04Z,21.45,65.42,99,0,35.35,100.90,53.00,748.00,null,null,null
2023-08-30T00:37:04Z,21.46,65.35,99,0,36.74,100.90,53.00,748.00,null,null,null
2023-08-30T00:38:04Z,21.43,65.31,99,0,31.85,100.90,53.00,748.00,null,null,null
2023-08-30T00:39:04Z,21.42,65.31,99,0,34.15,100.90,53.00,748.00,null,null,null
2023-08-30T00:40:04Z,21.43,65.32,99,0,32.39,100.89,53.00,748.00,1,1,1
2023-08-30T00:41:04Z,21.43,65.44,99,0,35.49,100.89,53.00,748.00,null,null,null
2023-08-30T00:42:04Z,21.43,65.35,99,0,32.72,100.89,53.00,748.00,null,null,null
2023-08-30T00:43:04Z,21.45,65.30,99,0,34.95,100.89,53.00,748.00,null,null,null
2023-08-30T00:44:04Z,21.41,65.28,99,0,36.71,100.88,53.00,748.00,null,null,null
2023-08-30T00:45:04Z,21.42,65.23,99,0,31.45,100.89,53.00,748.00,2,2,2
2023-08-30T00:46:04Z,21.42,65.25,99,0,32.83,100.88,53.00,754.00,null,null,null
2023-08-30T00:47:04Z,21.43,65.22,99,0,31.66,100.88,54.00,757.00,null,null,null
2023-08-30T00:48:04Z,21.43,65.25,99,0,37.44,100.88,55.00,763.00,null,null,null
2023-08-30T00:49:04Z,21.41,65.16,99,0,32.07,100.88,54.00,757.00,null,null,null
2023-08-30T00:50:04Z,21.41,65.16,99,0,32.46,100.88,55.00,763.00,2,2,2
2023-08-30T00:51:04Z,21.42,65.17,99,0,32.32,100.88,55.00,763.00,null,null,null
2023-08-30T00:52:04Z,21.42,65.10,99,0,32.22,100.88,55.00,763.00,null,null,null
2023-08-30T00:53:04Z,21.42,65.00,99,0,32.06,100.88,55.00,763.00,null,null,null
2023-08-30T00:54:04Z,21.39,65.06,99,0,35.38,100.88,55.00,763.00,null,null,null
2023-08-30T00:55:04Z,21.38,65.12,99,0,33.28,100.87,56.00,772.00,1,1,1
2023-08-30T00:56:04Z,21.39,65.05,99,0,32.88,100.87,56.00,772.00,null,null,null
2023-08-30T00:57:04Z,21.41,65.00,99,0,32.19,100.87,56.00,772.00,null,null,null
2023-08-30T00:58:04Z,21.42,65.01,99,0,33.18,100.87,56.00,772.00,null,null,null
2023-08-30T00:59:04Z,21.39,65.02,99,0,32.51,100.87,56.00,772.00,null,null,null
2023-08-30T01:00:04Z,21.39,64.93,99,0,34.84,100.86,56.00,772.00,1,1,1
2023-08-30T01:01:04Z,21.42,64.92,99,0,32.52,100.87,56.00,772.00,null,null,null
2023-08-30T01:02:04Z,21.39,64.86,99,0,32.87,100.87,55.00,763.00,null,null,null
2023-08-30T01:03:04Z,21.41,64.83,99,0,31.87,100.87,56.00,772.00,null,null,null
2023-08-30T01:04:04Z,21.39,64.88,99,0,33.80,100.87,56.00,772.00,null,null,null
2023-08-30T01:05:04Z,21.37,64.86,99,0,34.29,100.87,56.00,772.00,2,3,3
2023-08-30T01:06:04Z,21.41,64.92,99,0,32.29,100.87,56.00,772.00,null,null,null
2023-08-30T01:07:04Z,21.39,64.80,99,0,32.67,100.87,56.00,772.00,null,null,null
2023-08-30T01:08:04Z,21.38,64.79,99,0,33.25,100.87,56.00,772.00,null,null,null
2023-08-30T01:09:04Z,21.38,64.83,99,0,32.00,100.86,56.00,772.00,null,null,null
2023-08-30T01:10:04Z,21.38,64.79,99,0,34.50,100.86,57.00,780.00,3,5,5
2023-08-30T01:11:04Z,21.37,64.80,99,0,33.65,100.86,57.00,780.00,null,null,null
2023-08-30T01:12:04Z,21.39,64.78,99,0,33.80,100.87,57.00,780.00,null,null,null
2023-08-30T01:13:04Z,21.39,64.86,99,0,34.88,100.87,57.00,780.00,null,null,null
2023-08-30T01:14:04Z,21.35,64.81,99,0,31.89,100.87,57.00,780.00,null,null,null
2023-08-30T01:15:04Z,21.35,64.88,99,0,34.88,100.86,57.00,780.00,1,1,1
2023-08-30T01:16:04Z,21.35,64.87,99,0,32.73,100.86,57.00,780.00,null,null,null
2023-08-30T01:17:04Z,21.38,64.69,99,0,34.35,100.86,58.00,787.00,null,null,null
2023-08-30T01:18:04Z,21.35,64.70,99,0,33.31,100.87,60.00,798.00,null,null,null
2023-08-30T01:19:04Z,21.37,64.63,99,0,34.11,100.87,60.00,798.00,null,null,null
2023-08-30T01:20:04Z,21.35,64.61,99,0,32.33,100.87,59.00,791.00,1,1,1
2023-08-30T01:21:04Z,21.38,64.71,99,0,33.02,100.87,59.00,791.00,null,null,null
2023-08-30T01:22:04Z,21.35,64.69,99,0,33.19,100.86,60.00,798.00,null,null,null
2023-08-30T01:23:04Z,21.35,64.72,99,0,32.54,100.87,60.00,798.00,null,null,null
2023-08-30T01:24:04Z,21.34,64.70,99,0,32.01,100.87,60.00,798.00,null,null,null
2023-08-30T01:25:04Z,21.32,64.68,99,0,36.65,100.87,60.00,798.00,0,0,0
2023-08-30T01:26:04Z,21.32,64.66,99,0,33.51,100.87,61.00,804.00,null,null,null
2023-08-30T01:27:04Z,21.35,64.57,99,0,33.95,100.87,61.00,804.00,null,null,null
2023-08-30T01:28:04Z,21.34,64.66,99,0,33.67,100.87,61.00,804.00,null,null,null
2023-08-30T01:29:04Z,21.34,64.69,99,0,34.03,100.87,61.00,804.00,null,null,null
2023-08-30T01:30:04Z,21.31,64.74,99,0,34.43,100.87,61.00,804.00,1,1,1
2023-08-30T01:31:04Z,21.34,64.74,99,0,34.40,100.87,61.00,804.00,null,null,null
2023-08-30T01:32:04Z,21.34,64.68,99,0,32.17,100.87,61.00,804.00,null,null,null
2023-08-30T01:33:04Z,21.35,64.71,99,0,33.52,100.87,61.00,804.00,null,null,null
2023-08-30T01:34:04Z,21.34,64.72,99,0,32.87,100.87,61.00,804.00,null,null,null
2023-08-30T01:35:04Z,21.31,64.80,99,0,33.26,100.86,64.00,821.00,3,4,4
2023-08-30T01:36:04Z,21.32,64.74,99,0,32.77,100.87,76.00,905.00,null,null,null
2023-08-30T01:37:04Z,21.32,64.73,99,0,35.36,100.86,81.00,935.00,null,null,null
2023-08-30T01:38:04Z,21.30,64.75,99,0,32.26,100.87,81.00,935.00,null,null,null
2023-08-30T01:39:04Z,21.32,64.77,99,0,35.56,100.86,78.00,915.00,null,null,null
2023-08-30T01:40:04Z,21.30,64.76,99,0,32.62,100.86,78.00,915.00,2,2,2
2023-08-30T01:41:04Z,21.32,64.85,99,0,36.92,100.86,78.00,915.00,null,null,null
2023-08-30T01:42:04Z,21.31,64.73,99,0,34.33,100.86,79.00,925.00,null,null,null
2023-08-30T01:43:04Z,21.32,64.74,99,0,33.46,100.86,79.00,925.00,null,null,null
2023-08-30T01:44:04Z,21.32,64.74,99,0,32.79,100.86,79.00,925.00,null,null,null
2023-08-30T01:45:04Z,21.28,64.58,99,0,34.21,100.86,78.00,915.00,0,0,0
2023-08-30T01:46:04Z,21.31,64.63,99,0,33.18,100.86,78.00,915.00,null,null,null
2023-08-30T01:47:04Z,21.31,64.68,99,0,32.96,100.86,78.00,915.00,null,null,null
2023-08-30T01:48:04Z,21.34,64.60,99,0,36.17,100.86,78.00,915.00,null,null,null
2023-08-30T01:49:04Z,21.31,64.63,99,0,32.83,100.86,78.00,915.00,null,null,null
2023-08-30T01:50:04Z,21.32,64.59,99,0,32.97,100.86,76.00,902.00,0,0,0
2023-08-30T01:51:04Z,21.32,64.67,99,0,32.21,100.86,78.00,915.00,null,null,null
2023-08-30T01:52:04Z,21.34,64.60,99,0,32.26,100.86,76.00,902.00,null,null,null
2023-08-30T01:53:04Z,21.31,64.54,99,0,35.73,100.86,76.00,902.00,null,null,null
2023-08-30T01:54:04Z,21.30,64.57,99,0,33.80,100.86,76.00,902.00,null,null,null
2023-08-30T01:55:04Z,21.30,64.52,99,0,34.24,100.86,76.00,902.00,2,3,3
2023-08-30T01:56:04Z,21.31,64.56,99,0,37.38,100.87,76.00,902.00,null,null,null
2023-08-30T01:57:04Z,21.31,64.55,99,0,32.53,100.86,76.00,902.00,null,null,null
2023-08-30T01:58:04Z,21.31,64.54,99,0,32.21,100.87,76.00,902.00,null,null,null
2023-08-30T01:59:04Z,21.28,64.56,99,0,33.98,100.86,74.00,891.00,null,null,null
2023-08-30T02:00:04Z,21.28,64.56,99,0,33.70,100.86,76.00,902.00,0,0,0
2023-08-30T02:01:04Z,21.27,64.51,99,0,33.70,100.87,74.00,891.00,null,null,null
2023-08-30T02:02:04Z,21.30,64.52,99,0,34.08,100.87,79.00,925.00,null,null,null
2023-08-30T02:03:04Z,21.28,64.47,99,0,31.85,100.87,121.00,1195.00,null,null,null
2023-08-30T02:04:04Z,21.30,64.49,99,0,34.00,100.87,134.00,1285.00,null,null,null
2023-08-30T02:05:04Z,21.25,64.57,99,0,33.42,100.86,130.00,1259.00,1,3,3
2023-08-30T02:06:04Z,21.30,64.48,99,0,31.55,100.87,130.00,1259.00,null,null,null
2023-08-30T02:07:04Z,21.31,64.46,99,0,35.06,100.87,134.00,1285.00,null,null,null
2023-08-30T02:08:04Z,21.30,64.46,99,0,31.53,100.86,130.00,1259.00,null,null,null
2023-08-30T02:09:04Z,21.28,64.47,99,0,33.48,100.87,130.00,1259.00,null,null,null
2023-08-30T02:10:04Z,21.27,64.54,99,0,35.48,100.87,130.00,1259.00,2,2,2
2023-08-30T02:11:04Z,21.27,64.45,99,0,33.47,100.87,128.00,1245.00,null,null,null
2023-08-30T02:12:04Z,21.28,64.50,99,0,35.57,100.86,126.00,1231.00,null,null,null
2023-08-30T02:13:04Z,21.25,64.40,99,0,33.92,100.86,121.00,1195.00,null,null,null
2023-08-30T02:14:04Z,21.28,64.48,99,0,33.06,100.86,121.00,1195.00,null,null,null
2023-08-30T02:15:04Z,21.24,64.52,99,0,33.25,100.86,118.00,1181.00,0,0,0
2023-08-30T02:16:04Z,21.24,64.44,99,0,32.16,100.86,135.00,1288.00,null,null,null
2023-08-30T02:17:04Z,21.27,64.42,99,0,33.60,100.87,135.00,1288.00,null,null,null
2023-08-30T02:18:04Z,21.27,64.43,99,0,33.91,100.86,113.00,1147.00,null,null,null
2023-08-30T02:19:04Z,21.25,64.40,99,0,31.97,100.86,113.00,1147.00,null,null,null
2023-08-30T02:20:04Z,21.25,64.42,99,0,33.94,100.86,111.00,1131.00,3,3,3
2023-08-30T02:21:04Z,21.27,64.33,99,0,34.48,100.86,109.00,1118.00,null,null,null
2023-08-30T02:22:04Z,21.27,64.38,99,0,32.16,100.86,107.00,1105.00,null,null,null
2023-08-30T02:23:04Z,21.27,64.43,99,0,34.13,100.86,107.00,1105.00,null,null,null
2023-08-30T02:24:04Z,21.25,64.33,99,0,34.21,100.87,105.00,1090.00,null,null,null
2023-08-30T02:25:04Z,21.24,64.37,99,0,33.17,100.87,103.00,1077.00,2,2,2
2023-08-30T02:26:04Z,21.25,64.47,99,0,36.22,100.87,117.00,1174.00,null,null,null
2023-08-30T02:27:04Z,21.25,64.41,99,0,31.94,100.87,100.00,1060.00,null,null,null
2023-08-30T02:28:04Z,21.25,64.43,99,0,33.27,100.87,100.00,1060.00,null,null,null
2023-08-30T02:29:04Z,21.25,64.44,99,0,33.59,100.87,98.00,1044.00,null,null,null
2023-08-30T02:30:04Z,21.25,64.58,99,0,34.87,100.86,98.00,1044.00,1,1,1
2023-08-30T02:31:04Z,21.24,64.53,99,0,32.77,100.86,96.00,1032.00,null,null,null
2023-08-30T02:32:04Z,21.25,64.52,99,0,34.75,100.87,112.00,1137.00,null,null,null
2023-08-30T02:33:04Z,21.24,64.48,99,0,31.72,100.87,96.00,1032.00,null,null,null
2023-08-30T02:34:04Z,21.25,64.49,99,0,34.18,100.87,110.00,1125.00,null,null,null
2023-08-30T02:35:04Z,21.25,64.56,99,0,34.15,100.87,93.00,1014.00,0,0,0
2023-08-30T02:36:04Z,21.22,64.51,99,0,32.61,100.87,93.00,1014.00,null,null,null
2023-08-30T02:37:04Z,21.24,64.43,99,0,32.73,100.87,106.00,1099.00,null,null,null
2023-08-30T02:38:04Z,21.25,64.49,99,0,33.12,100.87,106.00,1099.00,null,null,null
2023-08-30T02:39:04Z,21.21,64.56,99,0,32.26,100.87,92.00,1004.00,null,null,null
2023-08-30T02:40:04Z,21.21,64.62,99,0,32.36,100.87,106.00,1099.00,1,1,1
2023-08-30T02:41:04Z,21.21,64.58,99,0,34.13,100.87,106.00,1099.00,null,null,null
2023-08-30T02:42:04Z,21.21,64.56,99,0,33.38,100.87,106.00,1099.00,null,null,null
