TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-07-28T16:38:20Z,26.63,63.00,100,0,45.33,100.68,0.00,0.00,11,16,16
2023-07-28T16:39:20Z,26.93,63.86,99,42,67.19,100.69,null,null,null,null,null
2023-07-28T16:40:20Z,27.09,61.85,99,17,49.47,100.69,null,null,null,null,null
2023-07-28T16:41:20Z,27.21,61.25,99,43,51.99,100.69,0.00,400.00,null,null,null
2023-07-28T16:42:20Z,27.39,68.88,99,20,70.97,100.69,0.00,400.00,null,null,null
2023-07-28T16:43:20Z,27.34,60.59,99,0,49.50,100.70,0.00,400.00,25,48,48
2023-07-28T16:44:20Z,27.30,59.95,99,2,40.89,100.70,10.00,472.00,null,null,null
2023-07-28T16:45:20Z,27.19,60.00,99,0,37.19,100.70,9.00,460.00,null,null,null
2023-07-28T16:46:20Z,27.06,60.06,99,0,35.05,100.70,9.00,460.00,null,null,null
2023-07-28T16:47:20Z,26.89,60.26,99,0,37.77,100.69,7.00,451.00,null,null,null
2023-07-28T16:48:20Z,26.76,60.50,99,0,31.48,100.70,5.00,435.00,21,38,38
2023-07-28T16:49:20Z,26.63,60.70,99,0,29.16,100.70,5.00,433.00,null,null,null
2023-07-28T16:50:20Z,26.49,60.92,99,0,34.97,100.70,7.00,451.00,null,null,null
2023-07-28T16:51:20Z,26.40,61.11,99,0,34.63,100.70,7.00,446.00,null,null,null
2023-07-28T16:52:20Z,26.27,61.30,99,0,37.07,100.70,6.00,442.00,null,null,null
2023-07-28T16:53:20Z,26.15,61.56,99,0,39.02,100.70,2.00,418.00,23,39,39
2023-07-28T16:54:20Z,26.05,61.78,99,0,31.16,100.70,7.00,452.00,null,null,null
2023-07-28T16:55:20Z,25.96,61.96,99,0,33.58,100.70,6.00,445.00,null,null,null
2023-07-28T16:56:20Z,25.89,62.11,99,0,33.63,100.69,6.00,441.00,null,null,null
2023-07-28T16:57:20Z,25.79,62.31,99,0,37.68,100.69,5.00,435.00,null,null,null
2023-07-28T16:58:20Z,25.69,62.47,99,0,37.17,100.69,3.00,426.00,26,28,28
2023-07-28T16:59:20Z,25.63,62.61,99,0,36.73,100.69,5.00,438.00,null,null,null
2023-07-28T17:00:20Z,25.56,62.73,99,0,34.51,100.69,5.00,438.00,null,null,null
2023-07-28T17:01:20Z,25.49,62.85,99,0,37.42,100.70,5.00,438.00,null,null,null
2023-07-28T17:02:20Z,25.41,63.08,99,0,33.97,100.71,3.00,424.00,null,null,null
2023-07-28T17:03:20Z,25.32,63.18,99,0,34.77,100.71,4.00,428.00,22,41,46
2023-07-28T17:04:20Z,25.28,63.28,99,1,32.36,100.71,3.00,421.00,null,null,null
2023-07-28T17:05:20Z,25.22,63.35,99,1,36.40,100.70,3.00,420.00,null,null,null
2023-07-28T17:06:20Z,25.17,63.49,99,1,34.92,100.70,7.00,448.00,null,null,null
2023-07-28T17:07:20Z,25.14,63.59,99,3,35.28,100.70,7.00,448.00,null,null,null
2023-07-28T17:08:20Z,25.05,63.70,99,3,33.40,100.70,7.00,448.00,20,26,26
2023-07-28T17:09:20Z,25.04,63.82,99,3,33.21,100.69,7.00,448.00,null,null,null
2023-07-28T17:10:20Z,24.95,63.94,99,3,33.76,100.69,6.00,445.00,null,null,null
2023-07-28T17:11:20Z,24.87,64.14,99,3,32.01,100.69,6.00,445.00,null,null,null
2023-07-28T17:12:20Z,24.76,64.30,99,3,34.66,100.68,5.00,439.00,null,null,null
2023-07-28T17:13:20Z,24.69,64.47,99,4,29.87,100.68,5.00,433.00,23,27,27
2023-07-28T17:14:20Z,24.62,64.64,99,5,36.05,100.68,6.00,441.00,null,null,null
2023-07-28T17:15:20Z,24.57,64.77,99,5,33.74,100.68,5.00,438.00,null,null,null
2023-07-28T17:16:20Z,24.52,64.89,99,4,35.76,100.68,5.00,433.00,null,null,null
2023-07-28T17:17:20Z,24.44,65.01,99,1,33.18,100.68,5.00,433.00,null,null,null
2023-07-28T17:18:20Z,24.37,65.22,99,1,34.56,100.68,4.00,427.00,19,26,26
2023-07-28T17:19:20Z,24.35,65.28,99,1,39.42,100.68,4.00,427.00,null,null,null
2023-07-28T17:20:20Z,24.28,65.36,99,1,31.10,100.68,3.00,424.00,null,null,null
2023-07-28T17:21:20Z,24.25,65.48,99,2,35.31,100.68,2.00,418.00,null,null,null
2023-07-28T17:22:20Z,24.19,65.63,99,3,36.74,100.67,2.00,417.00,null,null,null
2023-07-28T17:23:20Z,24.15,65.72,99,3,36.45,100.67,8.00,455.00,22,32,32
2023-07-28T17:24:20Z,24.12,65.83,99,3,33.04,100.67,8.00,455.00,null,null,null
2023-07-28T17:25:20Z,24.11,65.84,99,4,31.15,100.67,7.00,451.00,null,null,null
2023-07-28T17:26:20Z,24.04,65.97,99,3,40.36,100.67,7.00,451.00,null,null,null
2023-07-28T17:27:20Z,24.02,66.04,99,1,31.24,100.68,7.00,447.00,null,null,null
2023-07-28T17:28:20Z,23.99,66.14,99,0,35.55,100.68,7.00,447.00,29,46,46
2023-07-28T17:29:20Z,23.98,66.24,99,0,31.51,100.68,6.00,444.00,null,null,null
2023-07-28T17:30:20Z,23.95,66.24,99,0,33.77,100.68,6.00,442.00,null,null,null
2023-07-28T17:31:20Z,23.92,66.29,99,0,32.24,100.68,6.00,445.00,null,null,null
2023-07-28T17:32:20Z,23.88,66.38,99,0,41.14,100.69,5.00,436.00,null,null,null
2023-07-28T17:33:20Z,23.85,66.40,99,0,33.71,100.68,5.00,436.00,21,29,35
2023-07-28T17:34:20Z,23.84,66.45,99,0,35.71,100.67,5.00,436.00,null,null,null
2023-07-28T17:35:20Z,23.81,66.52,99,0,36.38,100.67,5.00,436.00,null,null,null
2023-07-28T17:36:20Z,23.78,66.59,99,0,33.90,100.68,5.00,436.00,null,null,null
2023-07-28T17:37:20Z,23.77,66.68,99,3,34.08,100.68,4.00,432.00,null,null,null
2023-07-28T17:38:20Z,23.74,66.75,99,2,35.43,100.68,4.00,428.00,19,28,28
2023-07-28T17:39:20Z,23.74,66.75,99,2,33.38,100.68,10.00,466.00,null,null,null
2023-07-28T17:40:20Z,23.68,66.79,99,2,31.76,100.68,10.00,466.00,null,null,null
2023-07-28T17:41:20Z,23.70,66.84,99,1,36.21,100.67,11.00,473.00,null,null,null
2023-07-28T17:42:20Z,23.64,66.87,99,3,31.25,100.68,11.00,473.00,null,null,null
2023-07-28T17:43:20Z,23.64,66.95,99,4,35.46,100.67,11.00,473.00,29,36,36
2023-07-28T17:44:20Z,23.63,66.97,99,4,44.81,100.68,11.00,473.00,null,null,null
2023-07-28T17:45:20Z,23.63,66.98,99,4,34.36,100.68,11.00,473.00,null,null,null
2023-07-28T17:46:20Z,23.60,67.01,99,3,38.15,100.68,11.00,473.00,null,null,null
2023-07-28T17:47:20Z,23.60,67.15,99,4,38.56,100.68,11.00,473.00,null,null,null
2023-07-28T17:48:20Z,23.54,67.11,99,4,29.97,100.68,11.00,473.00,21,25,25
2023-07-28T17:49:20Z,23.57,67.18,99,3,36.38,100.68,10.00,466.00,null,null,null
2023-07-28T17:50:20Z,23.55,67.18,99,3,39.87,100.69,10.00,466.00,null,null,null
2023-07-28T17:51:20Z,23.55,67.17,99,5,35.37,100.69,10.00,466.00,null,null,null
2023-07-28T17:52:20Z,23.53,67.23,99,0,34.90,100.69,10.00,466.00,null,null,null
2023-07-28T17:53:20Z,23.51,67.28,99,6,36.90,100.69,9.00,464.00,15,21,21
2023-07-28T17:54:20Z,23.50,67.34,99,6,33.87,100.69,9.00,461.00,null,null,null
2023-07-28T17:55:20Z,23.50,67.32,99,6,37.37,100.69,9.00,461.00,null,null,null
2023-07-28T17:56:20Z,23.50,67.35,99,6,32.73,100.69,9.00,461.00,null,null,null
2023-07-28T17:57:20Z,23.49,67.34,99,5,32.80,100.70,8.00,456.00,null,null,null
2023-07-28T17:58:20Z,23.47,67.35,99,5,32.96,100.69,9.00,461.00,21,30,30
2023-07-28T17:59:20Z,23.47,67.41,99,5,33.69,100.69,9.00,461.00,null,null,null
2023-07-28T18:00:20Z,23.49,67.36,99,6,34.53,100.69,9.00,461.00,null,null,null
2023-07-28T18:01:20Z,23.47,67.42,99,6,35.44,100.69,9.00,460.00,null,null,null
2023-07-28T18:02:20Z,23.43,67.47,99,6,34.39,100.69,9.00,460.00,null,null,null
2023-07-28T18:03:20Z,23.43,67.51,99,5,32.26,100.70,9.00,460.00,19,25,25
2023-07-28T18:04:20Z,23.46,67.46,99,4,33.63,100.70,9.00,460.00,null,null,null
2023-07-28T18:05:20Z,23.46,67.55,99,1,34.39,100.69,9.00,460.00,null,null,null
2023-07-28T18:06:20Z,23.43,67.50,99,0,34.81,100.69,9.00,460.00,null,null,null
2023-07-28T18:07:20Z,23.42,67.53,99,0,30.27,100.69,9.00,460.00,null,null,null
2023-07-28T18:08:20Z,23.42,67.57,99,0,32.10,100.70,9.00,460.00,15,21,24
2023-07-28T18:09:20Z,23.42,67.60,99,0,36.32,100.69,8.00,457.00,null,null,null
2023-07-28T18:10:20Z,23.42,67.56,99,0,38.51,100.70,8.00,457.00,null,null,null
2023-07-28T18:11:20Z,23.42,67.62,99,0,36.01,100.70,8.00,457.00,null,null,null
2023-07-28T18:12:20Z,23.40,67.58,99,0,35.25,100.69,8.00,457.00,null,null,null
2023-07-28T18:13:20Z,23.37,67.61,99,0,28.31,100.70,7.00,452.00,12,21,25
2023-07-28T18:14:20Z,23.38,67.63,99,0,33.22,100.70,7.00,452.00,null,null,null
2023-07-28T18:15:20Z,23.38,67.60,99,0,35.22,100.70,7.00,452.00,null,null,null
2023-07-28T18:16:20Z,23.37,67.59,99,0,36.50,100.70,7.00,452.00,null,null,null
2023-07-28T18:17:20Z,23.40,67.64,99,0,33.64,100.69,7.00,451.00,null,null,null
2023-07-28T18:18:20Z,23.34,67.62,99,0,38.66,100.69,7.00,451.00,14,20,20
2023-07-28T18:19:20Z,23.38,67.64,99,0,30.10,100.69,7.00,451.00,null,null,null
2023-07-28T18:20:20Z,23.36,67.63,99,0,29.17,100.68,7.00,451.00,null,null,null
2023-07-28T18:21:20Z,23.36,67.68,99,0,35.08,100.69,7.00,446.00,null,null,null
2023-07-28T18:22:20Z,23.36,67.71,99,0,32.11,100.69,7.00,451.00,null,null,null
2023-07-28T18:23:20Z,23.31,67.69,99,0,31.82,100.69,7.00,451.00,8,14,14
2023-07-28T18:24:20Z,23.34,67.69,99,0,31.27,100.69,7.00,451.00,null,null,null
2023-07-28T18:25:20Z,23.34,67.67,99,0,40.14,100.69,6.00,445.00,null,null,null
2023-07-28T18:26:20Z,23.33,67.71,99,0,31.07,100.69,6.00,445.00,null,null,null
2023-07-28T18:27:20Z,23.33,67.67,99,0,32.42,100.69,6.00,445.00,null,null,null
2023-07-28T18:28:20Z,23.31,67.68,99,0,36.50,100.69,7.00,450.00,14,16,16
2023-07-28T18:29:20Z,23.33,67.71,99,0,31.81,100.69,6.00,445.00,null,null,null
2023-07-28T18:30:20Z,23.31,67.69,99,0,29.16,100.70,6.00,445.00,null,null,null
2023-07-28T18:31:20Z,23.31,67.65,99,0,32.01,100.70,6.00,445.00,null,null,null
2023-07-28T18:32:20Z,23.30,67.74,99,0,33.04,100.70,6.00,445.00,null,null,null
2023-07-28T18:33:20Z,23.30,67.70,99,0,36.33,100.70,6.00,444.00,21,27,27
2023-07-28T18:34:20Z,23.30,67.69,99,0,31.64,100.70,6.00,444.00,null,null,null
2023-07-28T18:35:20Z,23.30,67.71,99,0,29.36,100.69,5.00,439.00,null,null,null
2023-07-28T18:36:20Z,23.31,67.66,99,0,38.23,100.69,5.00,439.00,null,null,null
2023-07-28T18:37:20Z,23.29,67.73,99,0,31.18,100.69,6.00,444.00,null,null,null
2023-07-28T18:38:20Z,23.27,67.73,99,0,35.20,100.69,5.00,439.00,11,16,16
2023-07-28T18:39:20Z,23.31,67.73,99,0,28.15,100.69,5.00,439.00,null,null,null
2023-07-28T18:40:20Z,23.29,67.72,99,0,30.85,100.69,5.00,439.00,null,null,null
2023-07-28T18:41:20Z,23.29,67.73,99,0,29.07,100.70,5.00,438.00,null,null,null
2023-07-28T18:42:20Z,23.29,67.69,99,0,37.96,100.70,5.00,438.00,null,null,null
2023-07-28T18:43:20Z,23.26,67.74,99,0,32.66,100.70,5.00,438.00,14,15,15
2023-07-28T18:44:20Z,23.26,67.76,99,0,37.96,100.70,5.00,438.00,null,null,null
2023-07-28T18:45:20Z,23.30,67.77,99,0,32.47,100.70,5.00,433.00,null,null,null
2023-07-28T18:46:20Z,23.26,67.70,99,0,37.90,100.71,5.00,433.00,null,null,null
2023-07-28T18:47:20Z,23.27,67.74,99,0,33.00,100.71,5.00,438.00,null,null,null
2023-07-28T18:48:20Z,23.27,67.73,99,0,36.05,100.71,5.00,438.00,6,14,14
2023-07-28T18:49:20Z,23.26,67.78,99,0,37.07,100.71,5.00,436.00,null,null,null
2023-07-28T18:50:20Z,23.27,67.75,99,0,30.91,100.70,4.00,432.00,null,null,null
2023-07-28T18:51:20Z,23.26,67.71,99,0,34.85,100.70,4.00,432.00,null,null,null
2023-07-28T18:52:20Z,23.24,67.70,99,0,37.59,100.71,5.00,436.00,null,null,null
2023-07-28T18:53:20Z,23.24,67.75,99,0,29.64,100.71,11.00,475.00,12,19,19
2023-07-28T18:54:20Z,23.24,67.77,99,0,36.49,100.71,10.00,466.00,null,null,null
2023-07-28T18:55:20Z,23.24,67.71,99,0,34.44,100.71,9.00,464.00,null,null,null
2023-07-28T18:56:20Z,23.27,67.71,99,0,33.62,100.71,11.00,475.00,null,null,null
2023-07-28T18:57:20Z,23.23,67.72,99,0,38.07,100.71,5.00,434.00,null,null,null
2023-07-28T18:58:20Z,23.24,67.73,99,0,32.37,100.71,10.00,472.00,14,19,19
2023-07-28T18:59:20Z,23.26,67.72,99,0,40.74,100.71,10.00,472.00,null,null,null
2023-07-28T19:00:20Z,23.26,67.71,99,0,34.31,100.71,5.00,434.00,null,null,null
2023-07-28T19:01:20Z,23.24,67.69,99,0,28.70,100.71,5.00,434.00,null,null,null
2023-07-28T19:02:20Z,23.22,67.72,99,0,35.93,100.71,10.00,472.00,null,null,null
2023-07-28T19:03:20Z,23.20,67.72,99,0,31.99,100.72,10.00,472.00,13,19,19
2023-07-28T19:04:20Z,23.22,67.72,99,0,30.55,100.72,10.00,466.00,null,null,null
2023-07-28T19:05:20Z,23.22,67.66,99,0,37.02,100.72,10.00,466.00,null,null,null
2023-07-28T19:06:20Z,23.23,67.69,99,0,34.69,100.71,10.00,466.00,null,null,null
2023-07-28T19:07:20Z,23.20,67.73,99,0,39.07,100.72,10.00,472.00,null,null,null
2023-07-28T19:08:20Z,23.20,67.72,99,0,31.55,100.72,10.00,472.00,7,8,8
2023-07-28T19:09:20Z,23.19,67.69,99,0,33.87,100.71,10.00,466.00,null,null,null
2023-07-28T19:10:20Z,23.22,67.68,99,0,33.10,100.71,10.00,466.00,null,null,null
2023-07-28T19:11:20Z,23.20,67.67,99,0,31.24,100.71,10.00,466.00,null,null,null
2023-07-28T19:12:20Z,23.20,67.70,99,0,38.51,100.72,10.00,466.00,null,null,null
2023-07-28T19:13:20Z,23.19,67.71,99,0,35.18,100.71,9.00,465.00,8,10,10
2023-07-28T19:14:20Z,23.19,67.70,99,0,32.06,100.71,9.00,465.00,null,null,null
2023-07-28T19:15:20Z,23.20,67.61,99,0,32.36,100.71,9.00,465.00,null,null,null
2023-07-28T19:16:20Z,23.20,67.68,99,0,33.90,100.72,9.00,465.00,null,null,null
2023-07-28T19:17:20Z,23.17,67.69,99,0,32.55,100.72,9.00,465.00,null,null,null
2023-07-28T19:18:20Z,23.17,67.72,99,0,34.01,100.72,9.00,465.00,7,9,9
2023-07-28T19:19:20Z,23.19,67.73,99,0,28.63,100.72,9.00,462.00,null,null,null
2023-07-28T19:20:20Z,23.20,67.65,99,0,28.17,100.71,9.00,465.00,null,null,null
2023-07-28T19:21:20Z,23.17,67.64,99,0,32.84,100.72,9.00,460.00,null,null,null
