TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-07-31T00:00:20Z,22.55,70.79,99,0,34.18,101.01,27.00,580.00,null,null,null
2023-07-31T00:01:20Z,22.54,70.83,99,0,31.89,101.01,27.00,580.00,null,null,null
2023-07-31T00:02:20Z,22.54,70.72,99,0,35.40,101.00,27.00,580.00,null,null,null
2023-07-31T00:03:20Z,22.54,70.81,99,0,48.76,101.00,28.00,586.00,3,7,7
2023-07-31T00:04:20Z,22.57,70.86,99,0,35.32,101.00,27.00,580.00,null,null,null
2023-07-31T00:05:20Z,22.54,70.83,99,0,31.20,100.99,28.00,588.00,null,null,null
2023-07-31T00:06:20Z,22.57,70.80,99,0,33.82,100.99,27.00,580.00,null,null,null
2023-07-31T00:07:20Z,22.55,70.81,99,0,34.32,100.99,28.00,588.00,null,null,null
2023-07-31T00:08:20Z,22.52,70.91,99,0,45.10,100.98,28.00,588.00,7,8,8
2023-07-31T00:09:20Z,22.52,70.98,99,0,40.77,100.98,28.00,588.00,null,null,null
2023-07-31T00:10:20Z,22.55,70.90,99,0,38.62,100.98,30.00,597.00,null,null,null
2023-07-31T00:11:20Z,22.54,70.95,99,0,32.37,100.98,28.00,588.00,null,null,null
2023-07-31T00:12:20Z,22.55,70.93,99,0,36.14,100.98,30.00,597.00,null,null,null
2023-07-31T00:13:20Z,22.52,70.99,99,0,41.16,100.98,30.00,597.00,5,7,7
2023-07-31T00:14:20Z,22.55,71.00,99,0,32.48,100.97,30.00,603.00,null,null,null
2023-07-31T00:15:20Z,22.57,70.98,99,0,41.34,100.97,30.00,603.00,null,null,null
2023-07-31T00:16:20Z,22.54,71.00,99,0,29.26,100.97,30.00,603.00,null,null,null
2023-07-31T00:17:20Z,22.54,71.01,99,0,33.73,100.97,30.00,603.00,null,null,null
2023-07-31T00:18:20Z,22.52,71.10,99,0,35.17,100.97,32.00,612.00,2,2,2
2023-07-31T00:19:20Z,22.55,71.08,99,0,45.07,100.97,32.00,612.00,null,null,null
2023-07-31T00:20:20Z,22.54,71.03,99,0,31.55,100.96,32.00,612.00,null,null,null
2023-07-31T00:21:20Z,22.57,71.10,99,0,32.28,100.97,32.00,612.00,null,null,null
2023-07-31T00:22:20Z,22.54,71.04,99,0,31.38,100.97,35.00,633.00,null,null,null
2023-07-31T00:23:20Z,22.54,71.06,99,0,33.45,100.96,36.00,640.00,5,6,6
2023-07-31T00:24:20Z,22.55,71.02,99,0,32.34,100.96,35.00,633.00,null,null,null
2023-07-31T00:25:20Z,22.55,71.01,99,0,31.77,100.96,35.00,633.00,null,null,null
2023-07-31T00:26:20Z,22.57,71.00,99,0,36.29,100.97,35.00,633.00,null,null,null
2023-07-31T00:27:20Z,22.54,71.07,99,0,34.50,100.96,35.00,633.00,null,null,null
2023-07-31T00:28:20Z,22.55,71.08,99,0,34.24,100.96,34.00,627.00,6,9,9
2023-07-31T00:29:20Z,22.55,71.06,99,0,35.37,100.96,34.00,627.00,null,null,null
2023-07-31T00:30:20Z,22.57,71.02,99,0,37.86,100.96,34.00,627.00,null,null,null
2023-07-31T00:31:20Z,22.55,70.93,99,0,30.15,100.96,34.00,627.00,null,null,null
2023-07-31T00:32:20Z,22.51,70.98,99,0,32.82,100.95,33.00,620.00,null,null,null
2023-07-31T00:33:20Z,22.54,71.05,99,0,40.26,100.95,33.00,620.00,5,8,8
2023-07-31T00:34:20Z,22.55,71.05,99,0,39.40,100.96,32.00,612.00,null,null,null
2023-07-31T00:35:20Z,22.54,70.96,99,0,34.31,100.95,33.00,620.00,null,null,null
2023-07-31T00:36:20Z,22.52,71.11,99,0,34.93,100.96,33.00,620.00,null,null,null
2023-07-31T00:37:20Z,22.54,71.12,99,0,30.92,100.95,34.00,627.00,null,null,null
2023-07-31T00:38:20Z,22.54,71.04,99,0,36.78,100.95,34.00,627.00,5,5,13
2023-07-31T00:39:20Z,22.54,71.05,99,0,39.94,100.95,34.00,627.00,null,null,null
2023-07-31T00:40:20Z,22.52,71.00,99,0,37.90,100.95,34.00,627.00,null,null,null
2023-07-31T00:41:20Z,22.54,70.94,99,0,35.96,100.94,34.00,627.00,null,null,null
2023-07-31T00:42:20Z,22.51,71.11,99,0,32.23,100.95,34.00,627.00,null,null,null
2023-07-31T00:43:20Z,22.51,71.13,99,0,31.70,100.95,34.00,627.00,1,1,1
2023-07-31T00:44:20Z,22.54,71.13,99,0,32.90,100.95,35.00,633.00,null,null,null
2023-07-31T00:45:20Z,22.55,71.10,99,0,34.37,100.94,35.00,633.00,null,null,null
2023-07-31T00:46:20Z,22.52,71.08,99,0,33.58,100.94,35.00,633.00,null,null,null
2023-07-31T00:47:20Z,22.52,71.16,99,0,30.52,100.94,35.00,633.00,null,null,null
2023-07-31T00:48:20Z,22.54,71.16,99,0,33.61,100.93,35.00,633.00,4,7,7
2023-07-31T00:49:20Z,22.52,71.19,99,0,31.15,100.94,35.00,633.00,null,null,null
2023-07-31T00:50:20Z,22.54,71.05,99,0,27.47,100.94,36.00,640.00,null,null,null
2023-07-31T00:51:20Z,22.55,71.10,99,0,32.34,100.93,36.00,640.00,null,null,null
2023-07-31T00:52:20Z,22.55,71.07,99,0,35.41,100.93,35.00,633.00,null,null,null
2023-07-31T00:53:20Z,22.52,71.20,99,0,31.18,100.93,36.00,640.00,4,4,4
2023-07-31T00:54:20Z,22.54,71.19,99,0,30.99,100.93,36.00,640.00,null,null,null
2023-07-31T00:55:20Z,22.54,71.05,99,0,29.89,100.93,36.00,640.00,null,null,null
2023-07-31T00:56:20Z,22.57,71.06,99,0,36.83,100.93,36.00,640.00,null,null,null
2023-07-31T00:57:20Z,22.52,71.14,99,0,30.89,100.93,36.00,640.00,null,null,null
2023-07-31T00:58:20Z,22.52,71.04,99,0,31.97,100.93,36.00,640.00,3,3,3
2023-07-31T00:59:20Z,22.54,71.09,99,0,31.41,100.93,36.00,640.00,null,null,null
2023-07-31T01:00:20Z,22.54,70.97,99,0,31.84,100.93,36.00,640.00,null,null,null
2023-07-31T01:01:20Z,22.52,71.06,99,0,28.93,100.93,36.00,640.00,null,null,null
2023-07-31T01:02:20Z,22.51,71.06,99,0,30.08,100.93,36.00,640.00,null,null,null
2023-07-31T01:03:20Z,22.51,71.10,99,0,33.52,100.93,36.00,640.00,2,2,2
2023-07-31T01:04:20Z,22.55,71.05,99,0,33.57,100.93,35.00,633.00,null,null,null
2023-07-31T01:05:20Z,22.54,71.00,99,0,32.41,100.93,36.00,640.00,null,null,null
2023-07-31T01:06:20Z,22.54,71.00,99,0,33.72,100.92,36.00,640.00,null,null,null
2023-07-31T01:07:20Z,22.52,71.02,99,0,35.33,100.92,36.00,640.00,null,null,null
2023-07-31T01:08:20Z,22.51,71.08,99,0,32.94,100.92,36.00,640.00,1,1,1
2023-07-31T01:09:20Z,22.54,71.05,99,0,34.33,100.92,37.00,649.00,null,null,null
2023-07-31T01:10:20Z,22.52,71.01,99,0,36.62,100.91,37.00,649.00,null,null,null
2023-07-31T01:11:20Z,22.51,71.00,99,0,34.36,100.91,36.00,640.00,null,null,null
2023-07-31T01:12:20Z,22.52,70.97,99,0,29.76,100.91,36.00,640.00,null,null,null
2023-07-31T01:13:20Z,22.52,71.04,99,0,29.92,100.90,36.00,640.00,5,6,6
2023-07-31T01:14:20Z,22.52,71.00,99,0,33.53,100.90,36.00,640.00,null,null,null
2023-07-31T01:15:20Z,22.55,70.91,99,0,33.16,100.90,36.00,640.00,null,null,null
2023-07-31T01:16:20Z,22.54,70.89,99,0,35.30,100.90,36.00,640.00,null,null,null
2023-07-31T01:17:20Z,22.54,70.91,99,0,30.64,100.90,36.00,640.00,null,null,null
2023-07-31T01:18:20Z,22.52,71.02,99,0,34.99,100.90,36.00,640.00,2,2,2
2023-07-31T01:19:20Z,22.51,71.06,99,0,32.44,100.90,36.00,640.00,null,null,null
2023-07-31T01:20:20Z,22.55,70.95,99,0,32.05,100.89,36.00,640.00,null,null,null
2023-07-31T01:21:20Z,22.54,70.91,99,0,30.16,100.90,37.00,649.00,null,null,null
2023-07-31T01:22:20Z,22.52,71.02,99,0,32.84,100.89,43.00,688.00,null,null,null
2023-07-31T01:23:20Z,22.51,71.04,99,0,34.36,100.89,43.00,688.00,7,9,9
2023-07-31T01:24:20Z,22.51,70.98,99,0,32.37,100.89,42.00,682.00,null,null,null
2023-07-31T01:25:20Z,22.51,70.95,99,0,36.35,100.89,41.00,672.00,null,null,null
2023-07-31T01:26:20Z,22.52,71.01,99,0,36.04,100.89,41.00,672.00,null,null,null
2023-07-31T01:27:20Z,22.49,71.04,99,0,33.10,100.89,41.00,672.00,null,null,null
2023-07-31T01:28:20Z,22.48,71.08,99,0,33.48,100.88,41.00,672.00,1,1,1
2023-07-31T01:29:20Z,22.51,71.02,99,0,28.76,100.88,41.00,672.00,null,null,null
2023-07-31T01:30:20Z,22.54,71.08,99,0,31.90,100.89,41.00,672.00,null,null,null
2023-07-31T01:31:20Z,22.51,71.03,99,0,32.23,100.88,42.00,682.00,null,null,null
2023-07-31T01:32:20Z,22.52,71.02,99,0,36.13,100.87,42.00,682.00,null,null,null
2023-07-31T01:33:20Z,22.52,71.05,99,0,32.55,100.87,41.00,672.00,4,4,4
2023-07-31T01:34:20Z,22.52,71.08,99,0,35.61,100.87,41.00,672.00,null,null,null
2023-07-31T01:35:20Z,22.51,70.95,99,0,33.92,100.87,41.00,672.00,null,null,null
2023-07-31T01:36:20Z,22.52,71.05,99,0,30.68,100.86,41.00,672.00,null,null,null
2023-07-31T01:37:20Z,22.52,70.99,99,0,33.83,100.87,41.00,672.00,null,null,null
2023-07-31T01:38:20Z,22.49,71.10,99,0,31.82,100.86,41.00,672.00,4,6,6
2023-07-31T01:39:20Z,22.52,71.02,99,0,30.92,100.87,41.00,672.00,null,null,null
2023-07-31T01:40:20Z,22.52,70.88,99,0,31.19,100.86,41.00,672.00,null,null,null
2023-07-31T01:41:20Z,22.52,70.91,99,0,30.78,100.86,42.00,682.00,null,null,null
2023-07-31T01:42:20Z,22.54,70.99,99,0,30.39,100.86,65.00,832.00,null,null,null
2023-07-31T01:43:20Z,22.51,71.00,99,0,30.84,100.86,79.00,923.00,3,4,4
2023-07-31T01:44:20Z,22.51,70.97,99,0,30.02,100.86,71.00,870.00,null,null,null
2023-07-31T01:45:20Z,22.52,70.92,99,0,30.01,100.85,67.00,840.00,null,null,null
2023-07-31T01:46:20Z,22.51,71.00,99,0,32.38,100.85,64.00,821.00,null,null,null
2023-07-31T01:47:20Z,22.51,71.02,99,0,36.03,100.85,61.00,802.00,null,null,null
2023-07-31T01:48:20Z,22.51,71.03,99,0,30.89,100.85,58.00,783.00,2,3,3
2023-07-31T01:49:20Z,22.51,70.95,99,0,32.10,100.85,55.00,763.00,null,null,null
2023-07-31T01:50:20Z,22.49,71.02,99,0,32.42,100.85,53.00,754.00,null,null,null
2023-07-31T01:51:20Z,22.51,70.97,99,0,30.83,100.84,52.00,742.00,null,null,null
2023-07-31T01:52:20Z,22.51,71.00,99,0,31.28,100.85,49.00,726.00,null,null,null
2023-07-31T01:53:20Z,22.49,71.01,99,0,31.50,100.84,47.00,714.00,3,5,5
2023-07-31T01:54:20Z,22.51,71.00,99,0,32.28,100.83,47.00,714.00,null,null,null
2023-07-31T01:55:20Z,22.54,71.02,99,0,32.16,100.83,47.00,714.00,null,null,null
2023-07-31T01:56:20Z,22.51,71.05,99,0,37.51,100.83,47.00,714.00,null,null,null
2023-07-31T01:57:20Z,22.48,71.02,99,0,31.32,100.83,47.00,714.00,null,null,null
2023-07-31T01:58:20Z,22.51,71.07,99,0,34.43,100.83,49.00,726.00,1,1,1
2023-07-31T01:59:20Z,22.51,71.16,99,0,29.56,100.83,47.00,714.00,null,null,null
2023-07-31T02:00:20Z,22.52,71.00,99,0,31.62,100.83,46.00,704.00,null,null,null
2023-07-31T02:01:20Z,22.51,71.12,99,0,31.18,100.83,46.00,704.00,null,null,null
2023-07-31T02:02:20Z,22.51,71.04,99,0,32.99,100.83,46.00,704.00,null,null,null
2023-07-31T02:03:20Z,22.49,70.98,99,0,33.07,100.83,45.00,697.00,2,2,2
2023-07-31T02:04:20Z,22.51,71.06,99,0,29.96,100.83,43.00,688.00,null,null,null
2023-07-31T02:05:20Z,22.54,71.03,99,0,35.44,100.83,43.00,688.00,null,null,null
2023-07-31T02:06:20Z,22.51,71.08,99,0,28.42,100.83,43.00,688.00,null,null,null
2023-07-31T02:07:20Z,22.49,71.14,99,0,30.91,100.83,43.00,688.00,null,null,null
2023-07-31T02:08:20Z,22.48,71.20,99,0,37.45,100.83,43.00,688.00,0,0,0
2023-07-31T02:09:20Z,22.52,71.25,99,0,28.83,100.83,43.00,688.00,null,null,null
2023-07-31T02:10:20Z,22.49,71.06,99,0,31.54,100.83,42.00,679.00,null,null,null
2023-07-31T02:11:20Z,22.52,71.18,99,0,28.81,100.82,42.00,682.00,null,null,null
2023-07-31T02:12:20Z,22.49,71.25,99,0,33.88,100.82,43.00,688.00,null,null,null
2023-07-31T02:13:20Z,22.47,71.24,99,0,32.16,100.82,42.00,679.00,2,3,3
2023-07-31T02:14:20Z,22.51,71.22,99,0,31.70,100.82,64.00,821.00,null,null,null
2023-07-31T02:15:20Z,22.51,71.20,99,0,29.73,100.81,78.00,913.00,null,null,null
2023-07-31T02:16:20Z,22.49,71.22,99,0,35.31,100.81,73.00,880.00,null,null,null
2023-07-31T02:17:20Z,22.49,71.18,99,0,30.85,100.81,67.00,840.00,null,null,null
2023-07-31T02:18:20Z,22.49,71.23,99,0,33.54,100.81,64.00,821.00,4,4,4
2023-07-31T02:19:20Z,22.52,71.29,99,0,36.37,100.81,58.00,783.00,null,null,null
2023-07-31T02:20:20Z,22.51,71.26,99,0,35.04,100.81,55.00,763.00,null,null,null
2023-07-31T02:21:20Z,22.51,71.21,99,0,33.33,100.81,53.00,754.00,null,null,null
2023-07-31T02:22:20Z,22.49,71.24,99,0,35.23,100.80,52.00,742.00,null,null,null
2023-07-31T02:23:20Z,22.48,71.06,99,0,32.87,100.81,50.00,733.00,0,0,0
2023-07-31T02:24:20Z,22.51,71.31,99,0,34.53,100.81,49.00,726.00,null,null,null
2023-07-31T02:25:20Z,22.49,71.31,99,0,35.27,100.80,46.00,706.00,null,null,null
2023-07-31T02:26:20Z,22.51,71.34,99,0,32.64,100.80,46.00,706.00,null,null,null
2023-07-31T02:27:20Z,22.51,71.35,99,0,29.91,100.80,46.00,706.00,null,null,null
2023-07-31T02:28:20Z,22.48,71.34,99,0,35.21,100.80,45.00,697.00,2,3,3
2023-07-31T02:29:20Z,22.51,71.43,99,0,31.18,100.80,45.00,697.00,null,null,null
2023-07-31T02:30:20Z,22.51,71.27,99,0,30.85,100.79,45.00,697.00,null,null,null
2023-07-31T02:31:20Z,22.48,71.18,99,0,36.59,100.79,43.00,688.00,null,null,null
2023-07-31T02:32:20Z,22.48,71.29,99,0,37.28,100.80,46.00,704.00,null,null,null
2023-07-31T02:33:20Z,22.51,71.42,99,0,33.77,100.80,43.00,688.00,1,1,1
2023-07-31T02:34:20Z,22.51,71.29,99,0,29.86,100.79,43.00,688.00,null,null,null
2023-07-31T02:35:20Z,22.51,71.21,99,0,31.75,100.79,42.00,679.00,null,null,null
2023-07-31T02:36:20Z,22.48,71.32,99,0,34.68,100.79,43.00,688.00,null,null,null
2023-07-31T02:37:20Z,22.52,71.28,99,0,33.78,100.79,42.00,679.00,null,null,null
2023-07-31T02:38:20Z,22.51,71.37,99,0,33.47,100.79,39.00,656.00,0,0,0
2023-07-31T02:39:20Z,22.49,71.36,99,0,29.35,100.79,37.00,649.00,null,null,null
2023-07-31T02:40:20Z,22.49,71.30,99,0,44.65,100.78,39.00,656.00,null,null,null
2023-07-31T02:41:20Z,22.49,71.37,99,0,31.48,100.78,36.00,641.00,null,null,null
2023-07-31T02:42:20Z,22.51,71.31,99,0,31.71,100.78,39.00,656.00,null,null,null
2023-07-31T02:43:20Z,22.48,71.29,99,0,31.44,100.78,45.00,699.00,2,2,2
