TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-05T13:18:20Z,20.01,80.90,-1,11,64.60,100.04,null,null,0,0,0
2023-08-05T13:19:20Z,20.35,78.64,73,13,50.53,100.03,null,null,null,null,null
2023-08-05T13:20:20Z,20.63,77.73,75,12,56.44,100.03,null,null,null,null,null
2023-08-05T13:21:20Z,20.82,77.33,76,0,64.71,100.03,null,null,null,null,null
2023-08-05T13:22:20Z,21.00,77.35,77,4,56.50,100.02,null,null,null,null,null
2023-08-05T13:23:20Z,21.15,75.56,78,6,52.04,100.03,0.00,400.00,0,0,0
2023-08-05T13:24:20Z,21.31,75.29,78,6,44.27,100.04,0.00,400.00,null,null,null
2023-08-05T13:25:20Z,21.47,74.60,79,5,47.99,100.04,0.00,400.00,null,null,null
2023-08-05T13:26:20Z,21.61,74.16,80,5,52.31,100.05,0.00,400.00,null,null,null
2023-08-05T13:27:20Z,21.73,73.72,80,4,50.89,100.03,0.00,400.00,null,null,null
2023-08-05T13:28:20Z,21.85,73.04,81,3,45.37,100.04,0.00,400.00,0,0,0
2023-08-05T13:29:20Z,21.95,72.62,82,3,50.69,100.03,0.00,400.00,null,null,null
2023-08-05T13:30:20Z,22.05,72.09,82,3,61.75,100.04,0.00,400.00,null,null,null
2023-08-05T13:31:20Z,22.19,72.16,83,3,48.05,100.03,0.00,400.00,null,null,null
2023-08-05T13:32:20Z,22.26,71.42,83,2,47.40,100.03,0.00,400.00,null,null,null
2023-08-05T13:33:20Z,22.36,71.29,84,3,42.80,100.03,0.00,400.00,0,0,0
2023-08-05T13:34:20Z,22.44,70.90,85,3,45.22,100.03,0.00,400.00,null,null,null
2023-08-05T13:35:20Z,22.56,70.57,86,3,41.22,100.03,0.00,400.00,null,null,null
2023-08-05T13:36:20Z,22.65,70.52,86,3,44.75,100.03,0.00,400.00,null,null,null
2023-08-05T13:37:20Z,22.74,70.22,87,2,45.99,100.03,0.00,400.00,null,null,null
2023-08-05T13:38:20Z,22.79,69.88,87,2,41.57,100.03,0.00,400.00,0,0,0
2023-08-05T13:39:20Z,22.87,69.69,88,2,48.51,100.03,0.00,400.00,null,null,null
2023-08-05T13:40:20Z,22.95,69.45,88,2,37.94,100.02,0.00,400.00,null,null,null
2023-08-05T13:41:20Z,23.01,69.16,89,2,48.03,100.03,0.00,400.00,null,null,null
2023-08-05T13:42:20Z,23.07,68.87,90,1,44.85,100.02,0.00,400.00,null,null,null
2023-08-05T13:43:20Z,23.16,68.69,90,1,46.12,100.02,0.00,400.00,0,0,0
2023-08-05T13:44:20Z,23.19,68.31,91,1,41.32,100.02,0.00,400.00,null,null,null
2023-08-05T13:45:20Z,23.28,68.58,91,0,40.68,100.02,0.00,400.00,null,null,null
2023-08-05T13:46:20Z,23.35,68.39,92,0,42.17,100.01,0.00,400.00,null,null,null
2023-08-05T13:47:20Z,23.36,68.24,93,0,45.48,100.02,0.00,400.00,null,null,null
2023-08-05T13:48:20Z,23.40,67.80,93,0,50.29,100.02,0.00,400.00,0,0,0
2023-08-05T13:49:20Z,23.45,67.36,95,0,48.18,100.02,0.00,400.00,null,null,null
2023-08-05T13:50:20Z,23.49,67.47,96,0,45.37,100.02,0.00,400.00,null,null,null
2023-08-05T13:51:20Z,23.50,67.29,96,0,49.89,100.02,0.00,400.00,null,null,null
2023-08-05T13:52:20Z,23.53,67.39,97,1,48.72,100.02,0.00,400.00,null,null,null
2023-08-05T13:53:20Z,23.55,67.09,99,1,48.48,100.03,0.00,400.00,0,0,0
2023-08-05T13:54:20Z,23.55,67.24,99,1,45.84,100.03,0.00,400.00,null,null,null
2023-08-05T13:55:20Z,23.57,67.31,99,2,44.23,100.02,0.00,400.00,null,null,null
2023-08-05T13:56:20Z,23.56,67.15,99,2,46.58,100.02,0.00,400.00,null,null,null
2023-08-05T13:57:20Z,23.55,67.21,99,2,45.01,100.02,0.00,400.00,null,null,null
2023-08-05T13:58:20Z,23.55,67.28,100,3,50.34,100.02,0.00,400.00,0,0,0
2023-08-05T13:59:20Z,23.53,67.28,100,3,42.12,100.02,0.00,400.00,null,null,null
2023-08-05T14:00:20Z,23.52,67.07,100,3,46.82,100.02,0.00,400.00,null,null,null
2023-08-05T14:01:20Z,23.50,67.14,100,4,45.27,100.02,0.00,400.00,null,null,null
2023-08-05T14:02:20Z,23.47,67.50,100,4,47.99,100.01,0.00,400.00,null,null,null
2023-08-05T14:03:20Z,23.43,67.29,100,4,38.28,100.01,0.00,400.00,0,0,0
2023-08-05T14:04:20Z,23.38,67.65,99,4,46.32,100.02,0.00,400.00,null,null,null
2023-08-05T14:05:20Z,23.36,67.86,100,4,45.58,100.02,0.00,400.00,null,null,null
2023-08-05T14:06:20Z,23.29,67.70,99,4,44.41,100.02,0.00,400.00,null,null,null
2023-08-05T14:07:20Z,23.26,67.99,100,4,44.50,100.02,0.00,400.00,null,null,null
2023-08-05T14:08:20Z,23.22,68.17,100,5,46.99,100.02,0.00,400.00,0,0,0
2023-08-05T14:09:20Z,23.18,68.26,100,6,45.59,100.03,0.00,400.00,null,null,null
2023-08-05T14:10:20Z,23.09,68.34,99,5,45.24,100.03,0.00,400.00,null,null,null
2023-08-05T14:11:20Z,23.05,68.49,99,7,51.99,100.03,0.00,400.00,null,null,null
2023-08-05T14:12:20Z,22.95,68.40,100,7,44.70,100.04,0.00,400.00,null,null,null
2023-08-05T14:13:20Z,22.92,68.59,100,7,44.15,100.04,0.00,400.00,0,0,0
2023-08-05T14:14:20Z,22.87,68.71,100,7,46.51,100.04,0.00,400.00,null,null,null
2023-08-05T14:15:20Z,22.79,68.85,100,8,43.58,100.04,0.00,400.00,null,null,null
2023-08-05T14:16:20Z,22.72,69.04,100,8,44.94,100.04,0.00,400.00,null,null,null
2023-08-05T14:17:20Z,22.65,69.28,99,9,44.11,100.04,2.00,416.00,null,null,null
2023-08-05T14:18:20Z,22.56,69.48,99,9,44.40,100.04,1.00,409.00,0,0,0
2023-08-05T14:19:20Z,22.47,69.68,99,12,42.41,100.04,0.00,400.00,null,null,null
2023-08-05T14:20:20Z,22.43,69.89,99,15,50.71,100.04,0.00,400.00,null,null,null
2023-08-05T14:21:20Z,22.36,70.06,99,17,48.61,100.04,0.00,400.00,null,null,null
2023-08-05T14:22:20Z,22.26,70.28,99,17,45.58,100.05,0.00,400.00,null,null,null
2023-08-05T14:23:20Z,22.19,70.52,99,17,49.63,100.05,0.00,400.00,0,0,0
2023-08-05T14:24:20Z,22.13,70.63,99,17,50.17,100.05,0.00,402.00,null,null,null
2023-08-05T14:25:20Z,22.06,70.77,99,18,47.21,100.05,0.00,400.00,null,null,null
2023-08-05T14:26:20Z,22.00,71.01,99,19,41.60,100.05,0.00,400.00,null,null,null
2023-08-05T14:27:20Z,21.98,71.16,99,19,42.00,100.05,0.00,400.00,null,null,null
2023-08-05T14:28:20Z,21.89,71.34,99,18,46.02,100.05,0.00,400.00,0,0,0
2023-08-05T14:29:20Z,21.84,71.55,99,19,48.61,100.05,0.00,400.00,null,null,null
2023-08-05T14:30:20Z,21.79,71.80,99,18,45.99,100.06,0.00,400.00,null,null,null
2023-08-05T14:31:20Z,21.73,71.84,99,18,42.01,100.06,0.00,400.00,null,null,null
2023-08-05T14:32:20Z,21.68,71.91,99,19,47.80,100.06,0.00,400.00,null,null,null
2023-08-05T14:33:20Z,21.63,72.08,99,18,52.75,100.06,0.00,400.00,0,0,0
2023-08-05T14:34:20Z,21.61,72.03,99,17,48.15,100.06,0.00,400.00,null,null,null
2023-08-05T14:35:20Z,21.58,72.18,99,19,42.32,100.05,0.00,400.00,null,null,null
2023-08-05T14:36:20Z,21.50,72.29,99,16,45.06,100.05,0.00,400.00,null,null,null
2023-08-05T14:37:20Z,21.48,72.47,99,15,46.66,100.05,0.00,400.00,null,null,null
2023-08-05T14:38:20Z,21.45,72.84,99,14,45.82,100.05,0.00,400.00,0,0,0
2023-08-05T14:39:20Z,21.40,72.75,99,15,39.00,100.05,0.00,400.00,null,null,null
2023-08-05T14:40:20Z,21.34,72.94,99,14,42.10,100.05,0.00,400.00,null,null,null
2023-08-05T14:41:20Z,21.34,72.81,99,13,45.75,100.05,0.00,400.00,null,null,null
2023-08-05T14:42:20Z,21.34,72.84,99,12,42.35,100.05,0.00,400.00,null,null,null
2023-08-05T14:43:20Z,21.29,72.97,99,12,40.78,100.04,0.00,400.00,0,0,0
2023-08-05T14:44:20Z,21.27,73.01,99,12,45.97,100.05,0.00,400.00,null,null,null
2023-08-05T14:45:20Z,21.23,73.09,99,12,36.81,100.05,0.00,400.00,null,null,null
2023-08-05T14:46:20Z,21.23,73.31,99,11,44.30,100.04,1.00,413.00,null,null,null
2023-08-05T14:47:20Z,21.20,73.33,99,11,40.97,100.05,0.00,400.00,null,null,null
2023-08-05T14:48:20Z,21.15,73.20,99,11,48.01,100.04,0.00,400.00,0,0,0
2023-08-05T14:49:20Z,21.14,73.13,99,11,47.94,100.04,0.00,400.00,null,null,null
2023-08-05T14:50:20Z,21.14,73.50,99,11,39.55,100.04,0.00,400.00,null,null,null
2023-08-05T14:51:20Z,21.11,73.37,99,12,null,100.04,0.00,400.00,null,null,null
2023-08-05T14:52:20Z,21.08,73.30,99,14,40.60,100.04,0.00,400.00,null,null,null
2023-08-05T14:53:20Z,21.07,73.36,99,14,46.38,100.04,0.00,400.00,0,0,0
2023-08-05T14:54:20Z,21.06,73.33,99,14,43.67,100.04,0.00,400.00,null,null,null
2023-08-05T14:55:20Z,21.04,73.43,99,13,43.81,100.04,0.00,400.00,null,null,null
2023-08-05T14:56:20Z,21.04,73.39,99,12,48.49,100.04,0.00,400.00,null,null,null
2023-08-05T14:57:20Z,21.02,73.50,99,12,44.50,100.04,0.00,400.00,null,null,null
2023-08-05T14:58:20Z,21.02,73.64,99,13,48.72,100.04,0.00,400.00,0,0,0
2023-08-05T14:59:20Z,20.99,73.64,99,13,44.90,100.04,0.00,400.00,null,null,null
2023-08-05T15:00:20Z,21.02,73.80,99,13,46.49,100.04,0.00,400.00,null,null,null
2023-08-05T15:01:20Z,20.99,73.79,99,11,39.13,100.04,0.00,400.00,null,null,null
2023-08-05T15:02:20Z,20.99,73.70,99,11,42.96,100.04,0.00,400.00,null,null,null
2023-08-05T15:03:20Z,20.96,73.92,99,11,48.56,100.05,0.00,400.00,0,0,0
2023-08-05T15:04:20Z,20.96,73.91,99,8,44.58,100.05,0.00,400.00,null,null,null
2023-08-05T15:05:20Z,20.94,73.89,99,8,44.45,100.04,0.00,400.00,null,null,null
2023-08-05T15:06:20Z,20.96,73.91,99,8,37.46,100.04,0.00,400.00,null,null,null
2023-08-05T15:07:20Z,20.92,74.00,99,8,46.08,100.05,0.00,400.00,null,null,null
2023-08-05T15:08:20Z,20.93,74.17,99,8,44.31,100.05,0.00,400.00,0,0,0
2023-08-05T15:09:20Z,20.93,74.29,99,8,41.26,100.05,0.00,400.00,null,null,null
2023-08-05T15:10:20Z,20.93,74.21,99,9,48.79,100.05,0.00,400.00,null,null,null
2023-08-05T15:11:20Z,20.93,74.32,99,9,46.72,100.05,0.00,400.00,null,null,null
2023-08-05T15:12:20Z,20.92,74.26,99,9,45.86,100.05,0.00,400.00,null,null,null
2023-08-05T15:13:20Z,20.92,74.24,99,11,48.04,100.05,0.00,400.00,0,0,0
2023-08-05T15:14:20Z,20.89,74.12,99,11,43.83,100.05,0.00,400.00,null,null,null
2023-08-05T15:15:20Z,20.87,74.09,99,30,44.24,100.05,0.00,400.00,null,null,null
2023-08-05T15:16:20Z,20.87,74.19,99,15,45.66,100.06,0.00,400.00,null,null,null
2023-08-05T15:17:20Z,20.89,74.20,99,16,43.73,100.05,0.00,400.00,null,null,null
2023-08-05T15:18:20Z,20.86,74.23,99,14,48.70,100.06,0.00,400.00,0,0,0
2023-08-05T15:19:20Z,20.87,74.26,99,16,51.75,100.05,0.00,400.00,null,null,null
2023-08-05T15:20:20Z,20.90,74.52,99,17,40.63,100.06,0.00,400.00,null,null,null
2023-08-05T15:21:20Z,20.87,74.47,99,15,49.55,100.06,0.00,400.00,null,null,null
2023-08-05T15:22:20Z,20.86,74.40,99,14,45.85,100.06,0.00,400.00,null,null,null
2023-08-05T15:23:20Z,20.86,74.30,99,13,46.90,100.06,0.00,400.00,0,0,0
2023-08-05T15:24:20Z,20.84,74.23,99,13,50.53,100.06,0.00,400.00,null,null,null
2023-08-05T15:25:20Z,20.84,74.11,99,11,41.13,100.06,0.00,400.00,null,null,null
2023-08-05T15:26:20Z,20.84,74.29,99,13,46.59,100.06,0.00,400.00,null,null,null
2023-08-05T15:27:20Z,20.83,74.14,99,15,46.11,100.06,0.00,400.00,null,null,null
2023-08-05T15:28:20Z,20.82,74.08,99,32,39.68,100.06,0.00,400.00,0,0,0
2023-08-05T15:29:20Z,20.84,74.09,99,28,48.08,100.07,0.00,400.00,null,null,null
2023-08-05T15:30:20Z,20.83,74.07,99,14,50.39,100.06,0.00,400.00,null,null,null
2023-08-05T15:31:20Z,20.82,74.12,99,15,43.32,100.06,0.00,400.00,null,null,null
2023-08-05T15:32:20Z,20.82,74.09,99,14,46.30,100.07,0.00,400.00,null,null,null
2023-08-05T15:33:20Z,20.80,74.19,99,14,51.72,100.07,0.00,400.00,0,0,0
2023-08-05T15:34:20Z,20.82,74.12,99,14,50.67,100.07,0.00,400.00,null,null,null
2023-08-05T15:35:20Z,20.79,74.03,99,18,45.09,100.07,0.00,400.00,null,null,null
2023-08-05T15:36:20Z,20.79,74.08,99,22,46.46,100.07,0.00,400.00,null,null,null
2023-08-05T15:37:20Z,20.79,74.18,99,28,44.17,100.07,0.00,400.00,null,null,null
2023-08-05T15:38:20Z,20.79,74.16,99,49,47.02,100.07,0.00,400.00,0,0,0
2023-08-05T15:39:20Z,20.80,74.18,99,82,46.66,100.08,0.00,400.00,null,null,null
2023-08-05T15:40:20Z,20.80,74.26,99,34,41.54,100.07,0.00,400.00,null,null,null
2023-08-05T15:41:20Z,20.80,74.20,99,35,48.49,100.08,0.00,400.00,null,null,null
2023-08-05T15:42:20Z,20.80,74.06,99,58,40.53,100.07,0.00,400.00,null,null,null
2023-08-05T15:43:20Z,20.82,74.04,99,38,46.25,100.08,0.00,400.00,0,0,0
2023-08-05T15:44:20Z,20.79,74.01,99,37,50.80,100.08,0.00,400.00,null,null,null
2023-08-05T15:45:20Z,20.82,74.17,99,116,48.00,100.07,0.00,400.00,null,null,null
2023-08-05T15:46:20Z,20.82,74.13,99,39,46.65,100.08,0.00,400.00,null,null,null
2023-08-05T15:47:20Z,20.79,74.38,99,28,53.86,100.07,0.00,400.00,null,null,null
2023-08-05T15:48:20Z,20.80,74.32,99,25,40.47,100.08,0.00,400.00,0,0,0
2023-08-05T15:49:20Z,20.80,74.34,99,24,42.77,100.08,0.00,400.00,null,null,null
2023-08-05T15:50:20Z,20.83,74.29,99,24,48.21,100.08,0.00,400.00,null,null,null
2023-08-05T15:51:20Z,20.82,74.40,99,23,40.05,100.08,0.00,400.00,null,null,null
2023-08-05T15:52:20Z,20.82,74.46,99,23,46.17,100.08,0.00,400.00,null,null,null
2023-08-05T15:53:20Z,20.82,74.42,99,20,48.25,100.08,0.00,400.00,0,0,0
2023-08-05T15:54:20Z,20.82,74.33,99,18,44.99,100.08,0.00,400.00,null,null,null
2023-08-05T15:55:20Z,20.82,74.29,99,17,44.53,100.08,0.00,400.00,null,null,null
2023-08-05T15:56:20Z,20.82,74.26,99,15,41.55,100.08,0.00,400.00,null,null,null
2023-08-05T15:57:20Z,20.80,74.30,99,14,46.68,100.08,0.00,400.00,null,null,null
2023-08-05T15:58:20Z,20.80,74.35,99,13,41.33,100.08,0.00,400.00,0,0,0
2023-08-05T15:59:20Z,20.83,74.24,99,12,50.75,100.09,0.00,400.00,null,null,null
2023-08-05T16:00:20Z,20.79,74.10,99,12,56.09,100.09,0.00,401.00,null,null,null
2023-08-05T16:01:20Z,20.83,74.43,99,8,42.06,100.10,0.00,400.00,null,null,null
