TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-11T00:00:20Z,26.22,58.27,99,0,40.53,101.78,58.00,785.00,null,null,null
2023-08-11T00:01:20Z,26.26,58.28,99,0,41.32,101.78,60.00,800.00,null,null,null
2023-08-11T00:02:20Z,26.25,58.31,99,0,44.05,101.78,56.00,774.00,null,null,null
2023-08-11T00:03:20Z,26.22,58.35,99,0,55.12,101.78,53.00,754.00,0,0,0
2023-08-11T00:04:20Z,26.23,58.31,99,0,40.34,101.78,51.00,735.00,null,null,null
2023-08-11T00:05:20Z,26.22,58.32,99,0,42.86,101.78,53.00,749.00,null,null,null
2023-08-11T00:06:20Z,26.25,58.33,99,0,41.21,101.78,47.00,714.00,null,null,null
2023-08-11T00:07:20Z,26.22,58.34,99,0,39.03,101.78,44.00,692.00,null,null,null
2023-08-11T00:08:20Z,26.20,58.37,99,0,40.77,101.78,58.00,783.00,0,0,0
2023-08-11T00:09:20Z,26.20,58.32,99,0,42.98,101.78,45.00,700.00,null,null,null
2023-08-11T00:10:20Z,26.20,58.32,99,0,34.78,101.78,53.00,748.00,null,null,null
2023-08-11T00:11:20Z,26.20,58.33,99,0,37.52,101.78,55.00,763.00,null,null,null
2023-08-11T00:12:20Z,26.22,58.29,99,0,41.67,101.78,55.00,763.00,null,null,null
2023-08-11T00:13:20Z,26.22,58.32,99,0,41.70,101.78,55.00,763.00,0,0,0
2023-08-11T00:14:20Z,26.23,58.31,99,0,41.40,101.79,47.00,712.00,null,null,null
2023-08-11T00:15:20Z,26.23,58.30,99,0,55.26,101.78,57.00,780.00,null,null,null
2023-08-11T00:16:20Z,26.23,58.27,99,0,46.68,101.79,55.00,763.00,null,null,null
2023-08-11T00:17:20Z,26.23,58.26,99,0,40.81,101.78,53.00,748.00,null,null,null
2023-08-11T00:18:20Z,26.20,58.27,99,0,42.30,101.78,57.00,778.00,0,0,0
2023-08-11T00:19:20Z,26.20,58.27,99,0,44.32,101.79,52.00,746.00,null,null,null
2023-08-11T00:20:20Z,26.20,58.29,99,0,45.01,101.78,52.00,746.00,null,null,null
2023-08-11T00:21:20Z,26.19,58.29,99,0,43.11,101.78,57.00,778.00,null,null,null
2023-08-11T00:22:20Z,26.19,58.34,99,0,37.73,101.78,52.00,746.00,null,null,null
2023-08-11T00:23:20Z,26.19,58.31,99,0,40.15,101.78,52.00,746.00,0,0,0
2023-08-11T00:24:20Z,26.20,58.26,99,0,43.34,101.78,40.00,668.00,null,null,null
2023-08-11T00:25:20Z,26.18,58.26,99,0,45.37,101.77,52.00,746.00,null,null,null
2023-08-11T00:26:20Z,26.20,58.28,99,0,45.21,101.77,52.00,742.00,null,null,null
2023-08-11T00:27:20Z,26.19,58.36,99,0,39.00,101.77,52.00,742.00,null,null,null
2023-08-11T00:28:20Z,26.20,58.34,99,0,38.42,101.77,49.00,728.00,0,0,0
2023-08-11T00:29:20Z,26.22,58.31,99,0,43.83,101.76,44.00,692.00,null,null,null
2023-08-11T00:30:20Z,26.20,58.31,99,0,37.01,101.76,49.00,728.00,null,null,null
2023-08-11T00:31:20Z,26.20,58.34,99,0,41.35,101.76,54.00,757.00,null,null,null
2023-08-11T00:32:20Z,26.22,58.34,99,0,35.11,101.76,54.00,757.00,null,null,null
2023-08-11T00:33:20Z,26.20,58.35,99,0,42.32,101.76,54.00,757.00,0,0,0
2023-08-11T00:34:20Z,26.22,58.30,99,0,38.94,101.76,52.00,742.00,null,null,null
2023-08-11T00:35:20Z,26.22,58.32,99,0,50.24,101.75,52.00,742.00,null,null,null
2023-08-11T00:36:20Z,26.25,58.31,99,0,37.23,101.75,54.00,757.00,null,null,null
2023-08-11T00:37:20Z,26.22,58.27,99,0,36.72,101.75,50.00,730.00,null,null,null
2023-08-11T00:38:20Z,26.25,58.28,99,0,47.35,101.74,58.00,787.00,0,0,0
2023-08-11T00:39:20Z,26.25,58.29,99,0,33.49,101.75,47.00,714.00,null,null,null
2023-08-11T00:40:20Z,26.28,58.27,99,0,33.93,101.74,47.00,714.00,null,null,null
2023-08-11T00:41:20Z,26.26,58.31,99,0,40.39,101.74,51.00,740.00,null,null,null
2023-08-11T00:42:20Z,26.26,58.29,99,0,40.28,101.74,51.00,740.00,null,null,null
2023-08-11T00:43:20Z,26.26,58.27,99,0,39.66,101.74,51.00,740.00,0,0,0
2023-08-11T00:44:20Z,26.26,58.27,99,0,40.52,101.73,46.00,708.00,null,null,null
2023-08-11T00:45:20Z,26.29,58.25,99,0,39.88,101.73,54.00,757.00,null,null,null
2023-08-11T00:46:20Z,26.28,58.24,99,0,40.38,101.74,51.00,740.00,null,null,null
2023-08-11T00:47:20Z,26.28,58.24,99,0,39.83,101.74,55.00,765.00,null,null,null
2023-08-11T00:48:20Z,26.26,58.24,99,0,37.80,101.74,52.00,746.00,0,0,0
2023-08-11T00:49:20Z,26.30,58.26,99,0,40.08,101.73,41.00,671.00,null,null,null
2023-08-11T00:50:20Z,26.29,58.24,99,0,33.89,101.74,44.00,690.00,null,null,null
2023-08-11T00:51:20Z,26.28,58.28,99,0,42.67,101.74,47.00,714.00,null,null,null
2023-08-11T00:52:20Z,26.29,58.30,99,0,40.71,101.74,48.00,717.00,null,null,null
2023-08-11T00:53:20Z,26.29,58.27,99,0,43.78,101.74,46.00,706.00,0,0,0
2023-08-11T00:54:20Z,26.32,58.29,99,0,37.37,101.74,39.00,660.00,null,null,null
2023-08-11T00:55:20Z,26.30,58.29,99,0,45.89,101.73,48.00,717.00,null,null,null
2023-08-11T00:56:20Z,26.29,58.29,99,0,39.63,101.73,48.00,717.00,null,null,null
2023-08-11T00:57:20Z,26.32,58.31,99,0,41.13,101.73,51.00,737.00,null,null,null
2023-08-11T00:58:20Z,26.30,58.31,99,0,42.79,101.73,51.00,737.00,0,0,0
2023-08-11T00:59:20Z,26.33,58.32,99,0,41.15,101.72,44.00,690.00,null,null,null
2023-08-11T01:00:20Z,26.32,58.27,99,0,33.64,101.73,48.00,717.00,null,null,null
2023-08-11T01:01:20Z,26.32,58.26,99,0,40.94,101.72,51.00,737.00,null,null,null
2023-08-11T01:02:20Z,26.32,58.28,99,0,46.25,101.73,51.00,737.00,null,null,null
2023-08-11T01:03:20Z,26.33,58.30,99,0,40.50,101.72,53.00,754.00,0,0,0
2023-08-11T01:04:20Z,26.30,58.27,99,0,39.36,101.72,47.00,714.00,null,null,null
2023-08-11T01:05:20Z,26.30,58.29,99,0,34.15,101.72,50.00,733.00,null,null,null
2023-08-11T01:06:20Z,26.33,58.27,99,0,39.29,101.72,47.00,714.00,null,null,null
2023-08-11T01:07:20Z,26.32,58.30,99,0,34.33,101.72,46.00,702.00,null,null,null
2023-08-11T01:08:20Z,26.30,58.35,99,0,40.85,101.72,50.00,733.00,0,0,0
2023-08-11T01:09:20Z,26.30,58.33,99,0,40.15,101.72,50.00,733.00,null,null,null
2023-08-11T01:10:20Z,26.32,58.31,99,0,42.76,101.71,47.00,714.00,null,null,null
2023-08-11T01:11:20Z,26.32,58.32,99,0,39.48,101.72,47.00,714.00,null,null,null
2023-08-11T01:12:20Z,26.30,58.39,99,0,33.92,101.72,50.00,732.00,null,null,null
2023-08-11T01:13:20Z,26.30,58.34,99,0,37.97,101.72,53.00,748.00,0,0,0
2023-08-11T01:14:20Z,26.28,58.42,99,0,37.35,101.72,50.00,732.00,null,null,null
2023-08-11T01:15:20Z,26.30,58.39,99,0,34.41,101.72,43.00,683.00,null,null,null
2023-08-11T01:16:20Z,26.32,58.36,99,0,39.16,101.72,58.00,783.00,null,null,null
2023-08-11T01:17:20Z,26.30,58.39,99,0,34.29,101.71,53.00,748.00,null,null,null
2023-08-11T01:18:20Z,26.29,58.42,99,0,39.96,101.72,50.00,730.00,0,0,0
2023-08-11T01:19:20Z,26.32,58.46,99,0,36.12,101.72,45.00,699.00,null,null,null
2023-08-11T01:20:20Z,26.32,58.43,99,0,37.92,101.71,45.00,699.00,null,null,null
2023-08-11T01:21:20Z,26.28,58.42,99,0,34.88,101.72,45.00,699.00,null,null,null
2023-08-11T01:22:20Z,26.32,58.46,99,0,40.51,101.71,50.00,730.00,null,null,null
2023-08-11T01:23:20Z,26.28,58.49,99,0,35.32,101.71,47.00,710.00,0,0,0
2023-08-11T01:24:20Z,26.28,58.49,99,0,38.69,101.71,47.00,710.00,null,null,null
2023-08-11T01:25:20Z,26.29,58.43,99,0,42.26,101.71,47.00,710.00,null,null,null
2023-08-11T01:26:20Z,26.32,58.49,99,0,37.60,101.71,52.00,744.00,null,null,null
2023-08-11T01:27:20Z,26.30,58.44,99,0,35.22,101.71,52.00,744.00,null,null,null
2023-08-11T01:28:20Z,26.32,58.47,99,0,32.88,101.71,54.00,761.00,0,0,0
2023-08-11T01:29:20Z,26.33,58.50,99,0,35.17,101.72,46.00,708.00,null,null,null
2023-08-11T01:30:20Z,26.32,58.47,99,0,34.65,101.71,52.00,744.00,null,null,null
2023-08-11T01:31:20Z,26.32,58.45,99,0,34.81,101.71,49.00,728.00,null,null,null
2023-08-11T01:32:20Z,26.32,58.48,99,0,39.84,101.71,54.00,761.00,null,null,null
2023-08-11T01:33:20Z,26.32,58.48,99,0,38.16,101.71,52.00,744.00,0,0,0
2023-08-11T01:34:20Z,26.29,58.48,99,0,43.91,101.71,49.00,726.00,null,null,null
2023-08-11T01:35:20Z,26.32,58.44,99,0,37.51,101.71,52.00,742.00,null,null,null
2023-08-11T01:36:20Z,26.30,58.46,99,0,41.94,101.72,49.00,726.00,null,null,null
2023-08-11T01:37:20Z,26.30,58.50,99,0,34.49,101.72,49.00,726.00,null,null,null
2023-08-11T01:38:20Z,26.28,58.52,99,0,37.48,101.71,44.00,694.00,0,0,0
2023-08-11T01:39:20Z,26.30,58.47,99,0,43.54,101.71,42.00,678.00,null,null,null
2023-08-11T01:40:20Z,26.30,58.51,99,0,41.57,101.71,49.00,726.00,null,null,null
2023-08-11T01:41:20Z,26.32,58.55,99,0,40.54,101.71,48.00,719.00,null,null,null
2023-08-11T01:42:20Z,26.30,58.53,99,0,33.49,101.71,51.00,740.00,null,null,null
2023-08-11T01:43:20Z,26.29,58.53,99,0,40.60,101.71,51.00,740.00,0,0,0
2023-08-11T01:44:20Z,26.30,58.44,99,0,41.83,101.71,48.00,719.00,null,null,null
2023-08-11T01:45:20Z,26.32,58.50,99,0,36.64,101.71,48.00,719.00,null,null,null
2023-08-11T01:46:20Z,26.30,58.51,99,0,35.63,101.71,51.00,740.00,null,null,null
2023-08-11T01:47:20Z,26.30,58.51,99,0,38.48,101.71,48.00,719.00,null,null,null
2023-08-11T01:48:20Z,26.29,58.54,99,0,33.19,101.71,51.00,740.00,0,0,0
2023-08-11T01:49:20Z,26.33,58.58,99,0,38.34,101.71,44.00,690.00,null,null,null
2023-08-11T01:50:20Z,26.30,58.57,99,0,42.08,101.71,51.00,737.00,null,null,null
2023-08-11T01:51:20Z,26.30,58.54,99,0,39.63,101.71,56.00,772.00,null,null,null
2023-08-11T01:52:20Z,26.28,58.58,99,0,41.10,101.71,46.00,702.00,null,null,null
2023-08-11T01:53:20Z,26.29,58.58,99,0,38.13,101.71,48.00,717.00,0,0,0
2023-08-11T01:54:20Z,26.25,58.61,99,0,37.69,101.70,44.00,690.00,null,null,null
2023-08-11T01:55:20Z,26.28,58.58,99,0,37.33,101.71,51.00,737.00,null,null,null
2023-08-11T01:56:20Z,26.26,58.54,99,0,42.39,101.70,53.00,754.00,null,null,null
2023-08-11T01:57:20Z,26.28,58.63,99,0,35.33,101.70,58.00,787.00,null,null,null
2023-08-11T01:58:20Z,26.28,58.61,99,0,41.30,101.70,53.00,752.00,0,0,0
2023-08-11T01:59:20Z,26.29,58.61,99,0,36.34,101.70,45.00,700.00,null,null,null
2023-08-11T02:00:20Z,26.26,58.65,99,0,32.30,101.70,43.00,688.00,null,null,null
2023-08-11T02:01:20Z,26.25,58.65,99,0,41.43,101.69,43.00,688.00,null,null,null
2023-08-11T02:02:20Z,26.28,58.65,99,0,42.19,101.70,51.00,735.00,null,null,null
2023-08-11T02:03:20Z,26.26,58.69,99,0,42.44,101.70,45.00,700.00,0,0,0
2023-08-11T02:04:20Z,26.26,58.65,99,0,47.13,101.69,43.00,688.00,null,null,null
2023-08-11T02:05:20Z,26.29,58.65,99,0,41.57,101.70,50.00,733.00,null,null,null
2023-08-11T02:06:20Z,26.25,58.65,99,0,37.91,101.69,47.00,714.00,null,null,null
2023-08-11T02:07:20Z,26.26,58.66,99,0,43.51,101.69,47.00,714.00,null,null,null
2023-08-11T02:08:20Z,26.23,58.74,99,0,37.07,101.70,57.00,780.00,0,0,0
2023-08-11T02:09:20Z,26.23,58.77,99,0,36.75,101.70,53.00,752.00,null,null,null
2023-08-11T02:10:20Z,26.20,58.74,99,0,37.44,101.70,52.00,746.00,null,null,null
2023-08-11T02:11:20Z,26.22,58.77,99,0,35.98,101.69,73.00,885.00,null,null,null
2023-08-11T02:12:20Z,26.19,58.82,99,0,32.78,101.70,63.00,817.00,null,null,null
2023-08-11T02:13:20Z,26.20,58.84,99,0,39.76,101.69,55.00,763.00,0,0,0
2023-08-11T02:14:20Z,26.18,58.83,99,0,39.19,101.70,47.00,714.00,null,null,null
2023-08-11T02:15:20Z,26.19,58.87,99,0,39.09,101.69,47.00,714.00,null,null,null
2023-08-11T02:16:20Z,26.20,58.85,99,0,34.76,101.69,52.00,746.00,null,null,null
2023-08-11T02:17:20Z,26.19,58.94,99,0,36.43,101.70,55.00,763.00,null,null,null
2023-08-11T02:18:20Z,26.16,58.93,99,0,29.09,101.70,52.00,746.00,0,0,0
2023-08-11T02:19:20Z,26.15,58.96,99,0,35.43,101.70,45.00,700.00,null,null,null
2023-08-11T02:20:20Z,26.18,58.90,99,0,37.58,101.70,52.00,746.00,null,null,null
2023-08-11T02:21:20Z,26.15,58.90,99,0,35.19,101.70,47.00,714.00,null,null,null
2023-08-11T02:22:20Z,26.18,58.94,99,0,31.28,101.70,47.00,714.00,null,null,null
2023-08-11T02:23:20Z,26.13,59.00,99,0,35.26,101.70,47.00,712.00,0,0,0
2023-08-11T02:24:20Z,26.19,58.94,99,0,28.74,101.70,38.00,652.00,null,null,null
2023-08-11T02:25:20Z,26.16,58.94,99,0,47.12,101.69,47.00,712.00,null,null,null
2023-08-11T02:26:20Z,26.16,58.97,99,0,32.19,101.69,50.00,732.00,null,null,null
2023-08-11T02:27:20Z,26.16,58.98,99,0,32.61,101.69,47.00,712.00,null,null,null
2023-08-11T02:28:20Z,26.16,58.97,99,0,34.58,101.69,50.00,732.00,0,0,0
2023-08-11T02:29:20Z,26.16,59.00,99,0,34.86,101.69,38.00,652.00,null,null,null
2023-08-11T02:30:20Z,26.18,58.94,99,0,29.46,101.69,40.00,666.00,null,null,null
2023-08-11T02:31:20Z,26.16,58.95,99,0,38.84,101.69,44.00,694.00,null,null,null
2023-08-11T02:32:20Z,26.13,58.99,99,0,30.93,101.69,49.00,728.00,null,null,null
2023-08-11T02:33:20Z,26.13,58.98,99,0,30.52,101.69,49.00,728.00,0,0,0
2023-08-11T02:34:20Z,26.16,58.97,99,0,30.83,101.69,44.00,694.00,null,null,null
2023-08-11T02:35:20Z,26.15,58.96,99,0,43.45,101.69,44.00,694.00,null,null,null
2023-08-11T02:36:20Z,26.18,59.01,99,0,30.69,101.69,49.00,728.00,null,null,null
2023-08-11T02:37:20Z,26.13,59.01,99,0,38.87,101.68,46.00,708.00,null,null,null
2023-08-11T02:38:20Z,26.15,59.02,99,0,30.07,101.69,51.00,740.00,0,0,0
2023-08-11T02:39:20Z,26.18,58.97,99,0,31.21,101.68,51.00,737.00,null,null,null
2023-08-11T02:40:20Z,26.16,58.98,99,0,36.36,101.68,53.00,754.00,null,null,null
2023-08-11T02:41:20Z,26.13,59.01,99,0,35.20,101.68,59.00,791.00,null,null,null
2023-08-11T02:42:20Z,26.16,58.98,99,0,29.57,101.68,56.00,772.00,null,null,null
2023-08-11T02:43:20Z,26.15,59.03,99,0,34.95,101.68,56.00,772.00,0,0,0
