TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-07T00:00:01Z,28.58,61.60,99,0,36.97,101.85,596.00,1908.00,null,null,null
2023-09-07T00:01:01Z,28.56,61.63,99,0,31.34,101.85,596.00,1908.00,null,null,null
2023-09-07T00:02:01Z,28.56,61.68,99,0,33.22,101.85,609.00,1915.00,null,null,null
2023-09-07T00:03:01Z,28.55,61.62,99,0,35.63,101.85,596.00,1908.00,0,0,0
2023-09-07T00:04:01Z,28.56,61.65,99,0,41.54,101.85,588.00,1902.00,null,null,null
2023-09-07T00:05:01Z,28.55,61.63,99,0,39.21,101.85,581.00,1897.00,null,null,null
2023-09-07T00:06:01Z,28.56,61.69,99,0,34.01,101.85,581.00,1897.00,null,null,null
2023-09-07T00:07:01Z,28.54,61.64,99,0,37.22,101.85,581.00,1897.00,null,null,null
2023-09-07T00:08:01Z,28.54,61.66,99,0,46.81,101.85,581.00,1897.00,0,0,0
2023-09-07T00:09:01Z,28.54,61.64,99,0,36.79,101.85,568.00,1888.00,null,null,null
2023-09-07T00:10:01Z,28.54,61.64,99,0,37.69,101.85,568.00,1888.00,null,null,null
2023-09-07T00:11:01Z,28.54,61.65,99,0,45.28,101.84,559.00,1883.00,null,null,null
2023-09-07T00:12:01Z,28.52,61.67,99,0,35.03,101.85,559.00,1883.00,null,null,null
2023-09-07T00:13:01Z,28.52,61.70,99,0,37.00,101.85,568.00,1888.00,0,0,0
2023-09-07T00:14:01Z,28.51,61.69,99,0,33.37,101.85,552.00,1878.00,null,null,null
2023-09-07T00:15:01Z,28.54,61.65,99,0,36.66,101.85,559.00,1883.00,null,null,null
2023-09-07T00:16:01Z,28.51,61.67,99,0,38.19,101.85,568.00,1888.00,null,null,null
2023-09-07T00:17:01Z,28.52,61.64,99,0,41.08,101.85,559.00,1883.00,null,null,null
2023-09-07T00:18:01Z,28.51,61.64,99,0,41.24,101.85,559.00,1883.00,0,0,0
2023-09-07T00:19:01Z,28.52,61.67,99,0,41.15,101.85,552.00,1878.00,null,null,null
2023-09-07T00:20:01Z,28.52,61.65,99,0,33.96,101.85,559.00,1883.00,null,null,null
2023-09-07T00:21:01Z,28.54,61.69,99,0,35.73,101.84,552.00,1878.00,null,null,null
2023-09-07T00:22:01Z,28.49,61.66,99,0,40.00,101.85,552.00,1878.00,null,null,null
2023-09-07T00:23:01Z,28.49,61.69,99,0,32.76,101.84,545.00,1871.00,0,0,0
2023-09-07T00:24:01Z,28.51,61.66,99,0,49.86,101.84,545.00,1871.00,null,null,null
2023-09-07T00:25:01Z,28.52,61.66,99,0,35.57,101.85,545.00,1871.00,null,null,null
2023-09-07T00:26:01Z,28.49,61.70,99,0,34.11,101.84,545.00,1871.00,null,null,null
2023-09-07T00:27:01Z,28.49,61.62,99,0,38.54,101.84,545.00,1871.00,null,null,null
2023-09-07T00:28:01Z,28.49,61.70,99,0,36.66,101.84,545.00,1871.00,0,0,0
2023-09-07T00:29:01Z,28.48,61.68,99,0,43.66,101.84,545.00,1871.00,null,null,null
2023-09-07T00:30:01Z,28.51,61.64,99,0,35.13,101.84,545.00,1871.00,null,null,null
2023-09-07T00:31:01Z,28.51,61.63,99,0,38.20,101.83,545.00,1871.00,null,null,null
2023-09-07T00:32:01Z,28.48,61.68,99,0,36.12,101.83,552.00,1878.00,null,null,null
2023-09-07T00:33:01Z,28.48,61.70,99,0,39.46,101.84,552.00,1878.00,0,0,0
2023-09-07T00:34:01Z,28.49,61.63,99,0,34.55,101.84,545.00,1871.00,null,null,null
2023-09-07T00:35:01Z,28.49,61.64,99,0,43.14,101.84,545.00,1871.00,null,null,null
2023-09-07T00:36:01Z,28.45,61.64,99,0,43.05,101.84,552.00,1878.00,null,null,null
2023-09-07T00:37:01Z,28.48,61.65,99,0,37.35,101.84,545.00,1871.00,null,null,null
2023-09-07T00:38:01Z,28.48,61.63,99,0,37.03,101.84,552.00,1878.00,0,0,0
2023-09-07T00:39:01Z,28.47,61.67,99,0,36.24,101.84,545.00,1871.00,null,null,null
2023-09-07T00:40:01Z,28.51,61.62,99,0,37.54,101.84,545.00,1871.00,null,null,null
2023-09-07T00:41:01Z,28.51,61.65,99,0,35.02,101.84,552.00,1878.00,null,null,null
2023-09-07T00:42:01Z,28.47,61.64,99,0,40.16,101.83,545.00,1871.00,null,null,null
2023-09-07T00:43:01Z,28.48,61.70,99,0,33.67,101.83,545.00,1871.00,0,0,0
2023-09-07T00:44:01Z,28.48,61.64,99,0,37.23,101.83,545.00,1871.00,null,null,null
2023-09-07T00:45:01Z,28.45,61.63,99,0,36.94,101.83,545.00,1871.00,null,null,null
2023-09-07T00:46:01Z,28.48,61.63,99,0,38.74,101.83,545.00,1871.00,null,null,null
2023-09-07T00:47:01Z,28.47,61.68,99,0,40.30,101.83,545.00,1871.00,null,null,null
2023-09-07T00:48:01Z,28.47,61.63,99,0,38.83,101.84,545.00,1871.00,0,0,0
2023-09-07T00:49:01Z,28.44,61.70,99,0,40.29,101.84,540.00,1867.00,null,null,null
2023-09-07T00:50:01Z,28.48,61.65,99,0,39.14,101.84,531.00,1861.00,null,null,null
2023-09-07T00:51:01Z,28.45,61.64,99,0,35.69,101.84,540.00,1867.00,null,null,null
2023-09-07T00:52:01Z,28.47,61.64,99,0,36.45,101.84,540.00,1867.00,null,null,null
2023-09-07T00:53:01Z,28.44,61.63,99,0,35.78,101.84,540.00,1867.00,0,0,0
2023-09-07T00:54:01Z,28.44,61.63,99,0,36.39,101.84,531.00,1861.00,null,null,null
2023-09-07T00:55:01Z,28.43,61.60,99,0,41.61,101.84,531.00,1861.00,null,null,null
2023-09-07T00:56:01Z,28.44,61.64,99,0,41.91,101.84,524.00,1856.00,null,null,null
2023-09-07T00:57:01Z,28.44,61.58,99,0,34.81,101.84,531.00,1861.00,null,null,null
2023-09-07T00:58:01Z,28.44,61.62,99,0,36.00,101.84,540.00,1867.00,0,0,0
2023-09-07T00:59:01Z,28.45,61.63,99,0,39.44,101.84,524.00,1856.00,null,null,null
2023-09-07T01:00:01Z,28.43,61.58,99,0,38.35,101.84,531.00,1861.00,null,null,null
2023-09-07T01:01:01Z,28.45,61.63,99,0,45.71,101.84,531.00,1861.00,null,null,null
2023-09-07T01:02:01Z,28.47,61.59,99,0,40.56,101.83,531.00,1861.00,null,null,null
2023-09-07T01:03:01Z,28.44,61.58,99,0,41.78,101.83,540.00,1867.00,0,0,0
2023-09-07T01:04:01Z,28.43,61.55,99,0,42.47,101.84,524.00,1856.00,null,null,null
2023-09-07T01:05:01Z,28.44,61.54,99,0,38.62,101.83,531.00,1861.00,null,null,null
2023-09-07T01:06:01Z,28.44,61.57,99,0,36.26,101.83,531.00,1861.00,null,null,null
2023-09-07T01:07:01Z,28.43,61.55,99,0,32.68,101.82,531.00,1861.00,null,null,null
2023-09-07T01:08:01Z,28.44,61.54,99,0,38.32,101.82,524.00,1856.00,0,0,0
2023-09-07T01:09:01Z,28.43,61.56,99,0,37.96,101.82,524.00,1856.00,null,null,null
2023-09-07T01:10:01Z,28.44,61.56,99,0,35.22,101.82,524.00,1856.00,null,null,null
2023-09-07T01:11:01Z,28.41,61.57,99,0,36.97,101.82,524.00,1856.00,null,null,null
2023-09-07T01:12:01Z,28.45,61.60,99,0,36.43,101.82,524.00,1856.00,null,null,null
2023-09-07T01:13:01Z,28.43,61.60,99,0,35.76,101.83,531.00,1861.00,0,0,0
2023-09-07T01:14:01Z,28.44,61.56,99,0,40.10,101.83,524.00,1856.00,null,null,null
2023-09-07T01:15:01Z,28.41,61.52,99,0,37.24,101.83,524.00,1856.00,null,null,null
2023-09-07T01:16:01Z,28.44,61.57,99,0,38.87,101.82,518.00,1852.00,null,null,null
2023-09-07T01:17:01Z,28.43,61.60,99,0,40.21,101.83,524.00,1856.00,null,null,null
2023-09-07T01:18:01Z,28.40,61.55,99,0,37.91,101.83,524.00,1856.00,0,0,0
2023-09-07T01:19:01Z,28.41,61.57,99,0,33.85,101.83,518.00,1852.00,null,null,null
2023-09-07T01:20:01Z,28.44,61.58,99,0,40.86,101.83,518.00,1852.00,null,null,null
2023-09-07T01:21:01Z,28.43,61.51,99,0,27.22,101.83,524.00,1856.00,null,null,null
2023-09-07T01:22:01Z,28.41,61.54,99,0,35.60,101.83,531.00,1861.00,null,null,null
2023-09-07T01:23:01Z,28.43,61.58,99,0,33.97,101.83,524.00,1856.00,0,0,0
2023-09-07T01:24:01Z,28.43,61.53,99,0,48.63,101.82,518.00,1852.00,null,null,null
2023-09-07T01:25:01Z,28.41,61.49,99,0,36.34,101.83,518.00,1852.00,null,null,null
2023-09-07T01:26:01Z,28.44,61.56,99,0,29.09,101.82,518.00,1852.00,null,null,null
2023-09-07T01:27:01Z,28.38,61.52,99,0,33.93,101.82,518.00,1852.00,null,null,null
2023-09-07T01:28:01Z,28.40,61.52,99,0,36.95,101.82,518.00,1852.00,0,0,0
2023-09-07T01:29:01Z,28.38,61.49,99,0,36.33,101.82,509.00,1846.00,null,null,null
2023-09-07T01:30:01Z,28.43,61.53,99,0,41.53,101.82,509.00,1846.00,null,null,null
2023-09-07T01:31:01Z,28.40,61.49,99,0,36.54,101.82,518.00,1852.00,null,null,null
2023-09-07T01:32:01Z,28.43,61.53,99,0,40.51,101.82,518.00,1852.00,null,null,null
2023-09-07T01:33:01Z,28.40,61.49,99,0,37.77,101.82,518.00,1852.00,0,0,0
2023-09-07T01:34:01Z,28.43,61.54,99,0,35.21,101.82,501.00,1839.00,null,null,null
2023-09-07T01:35:01Z,28.40,61.49,99,0,40.60,101.82,509.00,1846.00,null,null,null
2023-09-07T01:36:01Z,28.40,61.53,99,0,39.02,101.82,509.00,1846.00,null,null,null
2023-09-07T01:37:01Z,28.40,61.51,99,0,40.79,101.82,509.00,1846.00,null,null,null
2023-09-07T01:38:01Z,28.38,61.49,99,0,33.86,101.82,509.00,1846.00,0,0,0
2023-09-07T01:39:01Z,28.40,61.49,99,0,41.23,101.82,501.00,1839.00,null,null,null
2023-09-07T01:40:01Z,28.40,61.49,99,0,37.26,101.82,509.00,1846.00,null,null,null
2023-09-07T01:41:01Z,28.38,61.48,99,0,33.56,101.82,501.00,1839.00,null,null,null
2023-09-07T01:42:01Z,28.40,61.48,99,0,34.88,101.82,509.00,1846.00,null,null,null
2023-09-07T01:43:01Z,28.41,61.43,99,0,43.81,101.81,518.00,1852.00,0,0,0
2023-09-07T01:44:01Z,28.37,61.48,99,0,31.87,101.81,509.00,1846.00,null,null,null
2023-09-07T01:45:01Z,28.43,61.43,99,0,37.34,101.81,509.00,1846.00,null,null,null
2023-09-07T01:46:01Z,28.40,61.40,99,0,38.26,101.81,509.00,1846.00,null,null,null
2023-09-07T01:47:01Z,28.38,61.40,99,0,35.67,101.82,501.00,1839.00,null,null,null
2023-09-07T01:48:01Z,28.35,61.43,99,0,36.43,101.81,509.00,1846.00,0,0,0
2023-09-07T01:49:01Z,28.37,61.40,99,0,39.47,101.82,494.00,1834.00,null,null,null
2023-09-07T01:50:01Z,28.38,61.34,99,0,41.26,101.82,494.00,1834.00,null,null,null
2023-09-07T01:51:01Z,28.38,61.34,99,0,32.55,101.82,501.00,1839.00,null,null,null
2023-09-07T01:52:01Z,28.37,61.30,99,0,36.95,101.82,494.00,1834.00,null,null,null
2023-09-07T01:53:01Z,28.37,61.33,99,0,37.47,101.82,494.00,1834.00,0,0,0
2023-09-07T01:54:01Z,28.35,61.31,99,0,39.35,101.82,479.00,1823.00,null,null,null
2023-09-07T01:55:01Z,28.38,61.27,99,0,35.66,101.82,485.00,1828.00,null,null,null
2023-09-07T01:56:01Z,28.37,61.24,99,0,35.36,101.82,485.00,1828.00,null,null,null
2023-09-07T01:57:01Z,28.37,61.26,99,0,37.24,101.82,492.00,1833.00,null,null,null
2023-09-07T01:58:01Z,28.38,61.25,99,0,38.37,101.82,485.00,1828.00,0,0,0
2023-09-07T01:59:01Z,28.35,61.26,99,0,36.50,101.82,473.00,1818.00,null,null,null
2023-09-07T02:00:01Z,28.35,61.24,99,0,39.37,101.82,473.00,1818.00,null,null,null
2023-09-07T02:01:01Z,28.37,61.19,99,0,35.40,101.82,485.00,1828.00,null,null,null
2023-09-07T02:02:01Z,28.34,61.16,99,0,38.08,101.82,492.00,1833.00,null,null,null
2023-09-07T02:03:01Z,28.35,61.21,99,0,43.72,101.82,492.00,1833.00,0,0,0
2023-09-07T02:04:01Z,28.34,61.18,99,0,39.37,101.82,479.00,1823.00,null,null,null
2023-09-07T02:05:01Z,28.37,61.17,99,0,39.75,101.82,479.00,1823.00,null,null,null
2023-09-07T02:06:01Z,28.35,61.20,99,0,35.20,101.81,471.00,1817.00,null,null,null
2023-09-07T02:07:01Z,28.34,61.15,99,0,40.06,101.82,471.00,1817.00,null,null,null
2023-09-07T02:08:01Z,28.34,61.22,99,0,32.63,101.81,471.00,1817.00,0,0,0
2023-09-07T02:09:01Z,28.34,61.16,99,0,32.15,101.81,463.00,1811.00,null,null,null
2023-09-07T02:10:01Z,28.32,61.09,99,0,34.41,101.81,463.00,1811.00,null,null,null
2023-09-07T02:11:01Z,28.34,61.16,99,0,32.53,101.81,463.00,1811.00,null,null,null
2023-09-07T02:12:01Z,28.32,61.17,99,0,43.26,101.81,463.00,1811.00,null,null,null
2023-09-07T02:13:01Z,28.34,61.09,99,0,37.46,101.81,471.00,1817.00,0,0,0
2023-09-07T02:14:01Z,28.32,61.08,99,0,39.67,101.80,463.00,1811.00,null,null,null
2023-09-07T02:15:01Z,28.32,61.11,99,0,31.17,101.80,471.00,1817.00,null,null,null
2023-09-07T02:16:01Z,28.34,61.12,99,0,33.56,101.80,471.00,1817.00,null,null,null
2023-09-07T02:17:01Z,28.32,61.09,99,0,32.88,101.79,471.00,1817.00,null,null,null
2023-09-07T02:18:01Z,28.31,61.10,99,0,39.00,101.80,471.00,1817.00,0,0,0
2023-09-07T02:19:01Z,28.32,61.04,99,0,35.72,101.80,463.00,1811.00,null,null,null
2023-09-07T02:20:01Z,28.32,61.03,99,0,37.17,101.79,463.00,1811.00,null,null,null
2023-09-07T02:21:01Z,28.31,61.05,99,0,38.08,101.79,463.00,1811.00,null,null,null
2023-09-07T02:22:01Z,28.32,61.03,99,0,44.18,101.79,463.00,1811.00,null,null,null
2023-09-07T02:23:01Z,28.31,61.06,99,0,34.99,101.79,471.00,1817.00,0,0,0
2023-09-07T02:24:01Z,28.32,61.04,99,0,40.04,101.79,463.00,1811.00,null,null,null
2023-09-07T02:25:01Z,28.31,61.02,99,0,39.43,101.79,463.00,1811.00,null,null,null
2023-09-07T02:26:01Z,28.31,61.04,99,0,36.99,101.79,471.00,1817.00,null,null,null
2023-09-07T02:27:01Z,28.31,61.04,99,0,39.88,101.79,479.00,1823.00,null,null,null
2023-09-07T02:28:01Z,28.29,61.04,99,0,37.07,101.79,479.00,1823.00,0,0,0
2023-09-07T02:29:01Z,28.31,61.04,99,0,36.27,101.79,471.00,1817.00,null,null,null
2023-09-07T02:30:01Z,28.32,60.95,99,0,34.93,101.79,471.00,1817.00,null,null,null
2023-09-07T02:31:01Z,28.29,61.00,99,0,42.06,101.79,471.00,1817.00,null,null,null
2023-09-07T02:32:01Z,28.29,60.99,99,0,43.51,101.79,479.00,1823.00,null,null,null
2023-09-07T02:33:01Z,28.29,61.01,99,0,36.52,101.79,479.00,1823.00,0,0,0
2023-09-07T02:34:01Z,28.29,61.01,99,0,35.24,101.78,463.00,1811.00,null,null,null
2023-09-07T02:35:01Z,28.28,61.01,99,0,39.56,101.79,463.00,1811.00,null,null,null
2023-09-07T02:36:01Z,28.29,61.00,99,0,36.85,101.79,463.00,1811.00,null,null,null
2023-09-07T02:37:01Z,28.28,61.00,99,0,38.94,101.78,463.00,1811.00,null,null,null
2023-09-07T02:38:01Z,28.28,60.97,99,0,36.08,101.78,457.00,1806.00,0,0,0
2023-09-07T02:39:01Z,28.28,61.00,99,0,37.30,101.78,451.00,1801.00,null,null,null
