TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-06T17:50:34Z,27.22,50.23,-1,0,63.56,101.80,98.00,1044.00,4,7,7
2023-08-06T17:51:34Z,27.04,46.65,-1,44,55.37,101.81,90.00,997.00,null,null,null
2023-08-06T17:52:34Z,26.88,51.02,-1,0,48.63,101.82,99.00,1050.00,null,null,null
2023-08-06T17:53:34Z,26.81,51.67,-1,0,50.45,101.81,90.00,995.00,null,null,null
2023-08-06T17:54:34Z,26.66,47.83,-1,71,49.03,101.81,92.00,1007.00,null,null,null
2023-08-06T17:55:34Z,26.50,47.84,-1,69,45.14,101.81,118.00,1181.00,0,0,0
2023-08-06T17:56:34Z,26.35,47.75,-1,68,28.04,101.82,114.00,1153.00,null,null,null
2023-08-06T17:57:34Z,26.18,47.94,-1,66,28.54,101.81,110.00,1128.00,null,null,null
2023-08-06T17:58:34Z,26.05,48.14,-1,72,28.22,101.82,109.00,1118.00,null,null,null
2023-08-06T17:59:34Z,25.92,47.74,-1,89,30.34,101.82,106.00,1099.00,null,null,null
2023-08-06T18:00:34Z,25.78,48.34,-1,69,28.99,101.82,104.00,1083.00,4,4,4
2023-08-06T18:01:34Z,25.67,47.92,-1,63,29.12,101.81,97.00,1038.00,null,null,null
2023-08-06T18:02:34Z,25.55,48.65,-1,66,29.78,101.81,107.00,1107.00,null,null,null
2023-08-06T18:03:34Z,25.44,48.78,-1,62,30.35,101.81,105.00,1095.00,null,null,null
2023-08-06T18:04:34Z,25.33,48.78,-1,70,30.51,101.80,98.00,1044.00,null,null,null
2023-08-06T18:05:34Z,25.22,49.08,-1,79,30.38,101.81,96.00,1032.00,6,8,8
2023-08-06T18:06:34Z,25.15,49.19,-1,63,32.90,101.81,107.00,1107.00,null,null,null
2023-08-06T18:07:34Z,25.06,48.84,-1,55,30.55,101.81,107.00,1107.00,null,null,null
2023-08-06T18:08:34Z,24.98,49.16,-1,53,31.12,101.81,105.00,1093.00,null,null,null
2023-08-06T18:09:34Z,24.90,49.59,-1,53,31.09,101.81,100.00,1062.00,null,null,null
2023-08-06T18:10:34Z,24.81,49.33,-1,53,28.89,101.81,99.00,1050.00,2,2,2
2023-08-06T18:11:34Z,24.76,49.89,-1,57,31.54,101.81,93.00,1017.00,null,null,null
2023-08-06T18:12:34Z,24.71,49.94,-1,60,32.45,101.82,93.00,1014.00,null,null,null
2023-08-06T18:13:34Z,24.64,50.18,-1,63,28.77,101.82,94.00,1019.00,null,null,null
2023-08-06T18:14:34Z,24.58,50.33,-1,59,41.59,101.82,94.00,1019.00,null,null,null
2023-08-06T18:15:34Z,24.49,50.49,-1,63,31.24,101.82,92.00,1009.00,2,2,2
2023-08-06T18:16:34Z,24.47,50.49,-1,59,28.63,101.82,92.00,1009.00,null,null,null
2023-08-06T18:17:34Z,24.41,50.51,-1,57,30.03,101.82,92.00,1009.00,null,null,null
2023-08-06T18:18:34Z,24.37,50.64,-1,57,31.54,101.82,92.00,1009.00,null,null,null
2023-08-06T18:19:34Z,24.30,50.57,-1,53,32.66,101.81,92.00,1009.00,null,null,null
2023-08-06T18:20:34Z,24.27,50.86,-1,55,31.04,101.82,92.00,1009.00,3,4,4
2023-08-06T18:21:34Z,24.21,50.78,-1,48,30.94,101.82,90.00,992.00,null,null,null
2023-08-06T18:22:34Z,24.16,50.55,-1,46,32.98,101.82,105.00,1093.00,null,null,null
2023-08-06T18:23:34Z,24.06,50.97,-1,44,30.48,101.82,106.00,1099.00,null,null,null
2023-08-06T18:24:34Z,23.99,51.23,-1,43,29.64,101.81,101.00,1068.00,null,null,null
2023-08-06T18:25:34Z,23.90,51.35,-1,43,34.48,101.81,100.00,1062.00,3,4,4
2023-08-06T18:26:34Z,23.85,51.36,-1,42,30.32,101.81,96.00,1035.00,null,null,null
2023-08-06T18:27:34Z,23.79,51.52,-1,47,30.41,101.81,99.00,1053.00,null,null,null
2023-08-06T18:28:34Z,23.75,51.50,-1,46,33.55,101.81,99.00,1053.00,null,null,null
2023-08-06T18:29:34Z,23.70,51.13,-1,46,30.05,101.81,96.00,1035.00,null,null,null
2023-08-06T18:30:34Z,23.63,51.76,-1,46,29.82,101.81,111.00,1131.00,4,4,8
2023-08-06T18:31:34Z,23.62,51.79,-1,44,29.20,101.82,105.00,1090.00,null,null,null
2023-08-06T18:32:34Z,23.58,51.91,-1,47,29.25,101.81,106.00,1102.00,null,null,null
2023-08-06T18:33:34Z,23.54,51.92,-1,45,34.68,101.81,108.00,1110.00,null,null,null
2023-08-06T18:34:34Z,23.48,51.82,-1,42,42.79,101.82,108.00,1110.00,null,null,null
2023-08-06T18:35:34Z,23.45,51.99,-1,40,35.17,101.82,108.00,1110.00,14,17,17
2023-08-06T18:36:34Z,23.44,52.08,-1,42,29.00,101.82,108.00,1110.00,null,null,null
2023-08-06T18:37:34Z,23.41,52.10,-1,41,31.35,101.83,111.00,1131.00,null,null,null
2023-08-06T18:38:34Z,23.37,52.12,-1,40,31.61,101.83,111.00,1131.00,null,null,null
2023-08-06T18:39:34Z,23.34,52.19,-1,36,41.08,101.83,111.00,1131.00,null,null,null
2023-08-06T18:40:34Z,23.29,52.19,-1,38,30.58,101.84,110.00,1125.00,6,7,7
2023-08-06T18:41:34Z,23.25,52.30,-1,39,31.69,101.84,108.00,1110.00,null,null,null
2023-08-06T18:42:34Z,23.28,52.26,-1,39,29.36,101.83,108.00,1110.00,null,null,null
2023-08-06T18:43:34Z,23.25,52.35,-1,39,29.72,101.83,112.00,1137.00,null,null,null
2023-08-06T18:44:34Z,23.21,52.43,-1,41,28.09,101.83,113.00,1144.00,null,null,null
2023-08-06T18:45:34Z,23.18,52.24,-1,40,34.45,101.83,115.00,1159.00,10,13,13
2023-08-06T18:46:34Z,23.17,52.40,-1,39,29.47,101.84,114.00,1153.00,null,null,null
2023-08-06T18:47:34Z,23.17,52.29,-1,38,31.01,101.84,115.00,1159.00,null,null,null
2023-08-06T18:48:34Z,23.14,52.35,-1,37,30.28,101.84,115.00,1159.00,null,null,null
2023-08-06T18:49:34Z,23.12,52.44,-1,35,34.74,101.83,115.00,1159.00,null,null,null
2023-08-06T18:50:34Z,23.10,52.41,-1,33,30.52,101.84,112.00,1140.00,6,10,10
2023-08-06T18:51:34Z,23.08,52.52,-1,33,29.38,101.84,110.00,1128.00,null,null,null
2023-08-06T18:52:34Z,23.06,52.56,-1,32,31.96,101.84,113.00,1147.00,null,null,null
2023-08-06T18:53:34Z,23.06,52.61,-1,32,28.27,101.84,115.00,1159.00,null,null,null
2023-08-06T18:54:34Z,23.04,52.67,-1,32,28.73,101.84,113.00,1147.00,null,null,null
2023-08-06T18:55:34Z,23.00,52.71,-1,30,30.37,101.84,113.00,1147.00,12,24,24
2023-08-06T18:56:34Z,23.01,52.76,-1,30,30.92,101.84,113.00,1147.00,null,null,null
2023-08-06T18:57:34Z,23.00,52.80,-1,30,37.80,101.84,113.00,1147.00,null,null,null
2023-08-06T18:58:34Z,23.00,52.79,-1,32,30.87,101.84,113.00,1147.00,null,null,null
2023-08-06T18:59:34Z,22.97,52.83,-1,30,28.09,101.84,113.00,1147.00,null,null,null
2023-08-06T19:00:34Z,22.93,52.90,-1,27,34.59,101.84,113.00,1147.00,8,9,9
2023-08-06T19:01:34Z,22.96,52.91,-1,26,29.89,101.85,111.00,1134.00,null,null,null
2023-08-06T19:02:34Z,22.96,52.90,-1,29,28.51,101.84,115.00,1156.00,null,null,null
2023-08-06T19:03:34Z,22.94,53.00,-1,24,29.53,101.84,113.00,1147.00,null,null,null
2023-08-06T19:04:34Z,22.93,53.02,-1,26,29.94,101.84,115.00,1156.00,null,null,null
2023-08-06T19:05:34Z,22.93,53.14,-1,26,29.35,101.84,115.00,1156.00,7,7,7
2023-08-06T19:06:34Z,22.90,52.96,-1,23,28.78,101.84,115.00,1156.00,null,null,null
2023-08-06T19:07:34Z,22.90,53.08,-1,23,29.71,101.85,113.00,1147.00,null,null,null
2023-08-06T19:08:34Z,22.90,53.02,-1,22,30.42,101.84,113.00,1147.00,null,null,null
2023-08-06T19:09:34Z,22.87,53.13,-1,20,31.03,101.85,113.00,1147.00,null,null,null
2023-08-06T19:10:34Z,22.86,53.16,-1,22,39.50,101.85,113.00,1147.00,4,9,9
2023-08-06T19:11:34Z,22.87,53.12,-1,23,32.19,101.85,111.00,1134.00,null,null,null
2023-08-06T19:12:34Z,22.89,52.92,-1,24,28.91,101.85,113.00,1147.00,null,null,null
2023-08-06T19:13:34Z,22.89,52.93,-1,19,29.98,101.85,113.00,1147.00,null,null,null
2023-08-06T19:14:34Z,22.84,52.93,-1,18,28.60,101.85,113.00,1147.00,null,null,null
2023-08-06T19:15:34Z,22.83,52.74,-1,17,28.57,101.85,113.00,1147.00,5,5,5
2023-08-06T19:16:34Z,22.84,52.90,-1,16,28.88,101.85,110.00,1128.00,null,null,null
2023-08-06T19:17:34Z,22.83,52.85,-1,15,58.61,101.85,111.00,1134.00,null,null,null
2023-08-06T19:18:34Z,22.81,52.80,-1,13,36.03,101.86,110.00,1128.00,null,null,null
2023-08-06T19:19:34Z,22.81,52.80,-1,12,29.87,101.85,110.00,1128.00,null,null,null
2023-08-06T19:20:34Z,22.80,52.88,-1,11,31.41,101.85,108.00,1113.00,5,8,8
2023-08-06T19:21:34Z,22.80,52.80,-1,10,29.50,101.86,107.00,1105.00,null,null,null
2023-08-06T19:22:34Z,22.80,52.74,-1,9,30.83,101.85,107.00,1105.00,null,null,null
2023-08-06T19:23:34Z,22.79,52.69,-1,10,34.25,101.86,105.00,1093.00,null,null,null
2023-08-06T19:24:34Z,22.77,52.40,-1,8,30.75,101.86,103.00,1081.00,null,null,null
2023-08-06T19:25:34Z,22.74,52.75,-1,7,30.63,101.86,102.00,1071.00,6,7,12
2023-08-06T19:26:34Z,22.74,52.72,-1,6,36.23,101.86,110.00,1128.00,null,null,null
2023-08-06T19:27:34Z,22.74,52.66,-1,6,32.27,101.86,114.00,1150.00,null,null,null
2023-08-06T19:28:34Z,22.73,52.59,-1,5,39.28,101.86,112.00,1140.00,null,null,null
2023-08-06T19:29:34Z,22.73,52.60,-1,4,29.80,101.86,110.00,1128.00,null,null,null
2023-08-06T19:30:34Z,22.70,52.69,-1,3,28.74,101.86,109.00,1122.00,6,10,10
2023-08-06T19:31:34Z,22.73,52.68,-1,4,37.74,101.86,105.00,1095.00,null,null,null
2023-08-06T19:32:34Z,22.73,52.68,-1,3,37.08,101.86,106.00,1102.00,null,null,null
2023-08-06T19:33:34Z,22.70,52.78,-1,3,28.67,101.87,105.00,1095.00,null,null,null
2023-08-06T19:34:34Z,22.69,52.61,-1,3,31.56,101.86,104.00,1083.00,null,null,null
2023-08-06T19:35:34Z,22.67,52.73,-1,3,43.49,101.87,104.00,1086.00,2,3,3
2023-08-06T19:36:34Z,22.69,52.75,-1,3,28.98,101.86,102.00,1074.00,null,null,null
2023-08-06T19:37:34Z,22.70,52.79,-1,5,26.73,101.86,102.00,1074.00,null,null,null
2023-08-06T19:38:34Z,22.67,52.83,-1,3,30.10,101.87,102.00,1074.00,null,null,null
2023-08-06T19:39:34Z,22.69,52.91,-1,2,30.29,101.87,102.00,1074.00,null,null,null
2023-08-06T19:40:34Z,22.67,52.95,-1,2,30.44,101.88,104.00,1083.00,3,7,7
2023-08-06T19:41:34Z,22.67,52.94,-1,2,35.57,101.87,102.00,1074.00,null,null,null
2023-08-06T19:42:34Z,22.66,53.01,-1,1,29.50,101.88,105.00,1090.00,null,null,null
2023-08-06T19:43:34Z,22.67,53.07,-1,1,30.78,101.88,107.00,1107.00,null,null,null
2023-08-06T19:44:34Z,22.66,53.05,-1,0,28.01,101.87,107.00,1107.00,null,null,null
2023-08-06T19:45:34Z,22.64,53.03,-1,0,40.05,101.88,107.00,1107.00,1,2,2
2023-08-06T19:46:34Z,22.64,53.05,-1,0,28.01,101.87,107.00,1107.00,null,null,null
2023-08-06T19:47:34Z,22.64,52.94,-1,0,34.18,101.88,107.00,1107.00,null,null,null
2023-08-06T19:48:34Z,22.66,52.92,-1,0,30.69,101.88,108.00,1113.00,null,null,null
2023-08-06T19:49:34Z,22.63,53.01,-1,0,28.91,101.88,107.00,1107.00,null,null,null
2023-08-06T19:50:34Z,22.62,53.02,-1,0,28.01,101.88,107.00,1107.00,6,10,10
2023-08-06T19:51:34Z,22.64,53.05,-1,0,29.36,101.88,107.00,1107.00,null,null,null
2023-08-06T19:52:34Z,22.63,53.06,-1,0,29.32,101.88,108.00,1113.00,null,null,null
2023-08-06T19:53:34Z,22.64,53.07,-1,0,27.84,101.89,108.00,1113.00,null,null,null
2023-08-06T19:54:34Z,22.63,53.03,-1,0,28.73,101.89,108.00,1113.00,null,null,null
2023-08-06T19:55:34Z,22.62,53.07,-1,0,32.98,101.89,107.00,1107.00,4,4,4
2023-08-06T19:56:34Z,22.60,53.15,-1,0,29.32,101.89,105.00,1090.00,null,null,null
2023-08-06T19:57:34Z,22.62,53.17,-1,0,29.62,101.89,107.00,1107.00,null,null,null
2023-08-06T19:58:34Z,22.60,53.18,-1,0,31.45,101.89,108.00,1113.00,null,null,null
2023-08-06T19:59:34Z,22.60,53.21,-1,0,50.19,101.89,108.00,1113.00,null,null,null
2023-08-06T20:00:34Z,22.59,53.22,-1,0,28.09,101.89,108.00,1113.00,4,5,5
2023-08-06T20:01:34Z,22.59,53.21,-1,0,33.89,101.89,108.00,1113.00,null,null,null
2023-08-06T20:02:34Z,22.62,53.18,-1,0,28.15,101.89,110.00,1128.00,null,null,null
2023-08-06T20:03:34Z,22.60,53.18,-1,0,28.58,101.89,110.00,1128.00,null,null,null
2023-08-06T20:04:34Z,22.56,53.19,-1,0,28.95,101.89,110.00,1128.00,null,null,null
2023-08-06T20:05:34Z,22.59,53.27,-1,0,28.74,101.89,108.00,1113.00,3,4,4
2023-08-06T20:06:34Z,22.59,53.24,-1,0,31.06,101.90,106.00,1102.00,null,null,null
2023-08-06T20:07:34Z,22.56,53.27,-1,0,29.43,101.89,108.00,1113.00,null,null,null
2023-08-06T20:08:34Z,22.57,53.31,-1,0,29.70,101.89,106.00,1102.00,null,null,null
2023-08-06T20:09:34Z,22.59,53.32,-1,0,30.42,101.90,108.00,1113.00,null,null,null
2023-08-06T20:10:34Z,22.59,53.32,-1,0,29.69,101.89,108.00,1113.00,4,5,13
2023-08-06T20:11:34Z,22.57,53.39,-1,0,29.82,101.89,106.00,1102.00,null,null,null
2023-08-06T20:12:34Z,22.59,53.28,-1,0,32.68,101.89,110.00,1125.00,null,null,null
2023-08-06T20:13:34Z,22.57,53.36,-1,0,31.19,101.89,110.00,1125.00,null,null,null
2023-08-06T20:14:34Z,22.55,53.39,-1,0,31.82,101.89,110.00,1125.00,null,null,null
2023-08-06T20:15:34Z,22.53,53.42,-1,0,29.56,101.89,110.00,1125.00,4,9,9
2023-08-06T20:16:34Z,22.55,53.49,-1,0,31.58,101.89,108.00,1113.00,null,null,null
2023-08-06T20:17:34Z,22.57,53.53,-1,0,29.32,101.89,108.00,1113.00,null,null,null
2023-08-06T20:18:34Z,22.56,53.51,-1,0,30.02,101.90,110.00,1125.00,null,null,null
2023-08-06T20:19:34Z,22.53,53.58,-1,0,33.14,101.89,110.00,1125.00,null,null,null
2023-08-06T20:20:34Z,22.55,53.62,-1,0,33.36,101.89,112.00,1140.00,3,5,5
2023-08-06T20:21:34Z,22.56,53.58,-1,0,29.78,101.90,110.00,1125.00,null,null,null
2023-08-06T20:22:34Z,22.55,53.61,-1,0,31.11,101.89,114.00,1150.00,null,null,null
2023-08-06T20:23:34Z,22.56,53.65,-1,0,29.93,101.90,114.00,1150.00,null,null,null
2023-08-06T20:24:34Z,22.55,53.56,-1,0,30.54,101.90,114.00,1150.00,null,null,null
2023-08-06T20:25:34Z,22.53,53.68,-1,0,28.57,101.89,114.00,1150.00,2,2,2
2023-08-06T20:26:34Z,22.53,53.57,-1,0,29.30,101.90,112.00,1140.00,null,null,null
