TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-16T03:00:05Z,25.43,66.32,-1,0,37.53,101.96,null,null,1,1,1
2023-08-16T03:01:05Z,25.43,66.21,-1,0,28.73,101.96,null,null,null,null,null
2023-08-16T03:02:05Z,25.51,66.45,-1,0,28.20,101.96,null,null,null,null,null
2023-08-16T03:03:05Z,25.57,66.31,-1,0,29.04,101.96,null,null,null,null,null
2023-08-16T03:04:05Z,25.57,66.01,-1,0,30.71,101.96,null,null,null,null,null
2023-08-16T03:05:05Z,25.61,66.00,-1,0,27.92,101.97,794.00,2025.00,2,2,2
2023-08-16T03:06:05Z,25.63,65.78,-1,0,28.47,101.97,501.00,1839.00,null,null,null
2023-08-16T03:07:05Z,25.68,65.97,-1,0,28.61,101.97,507.00,1844.00,null,null,null
2023-08-16T03:08:05Z,25.71,65.76,-1,0,29.08,101.97,501.00,1839.00,null,null,null
2023-08-16T03:09:05Z,25.73,65.78,-1,0,30.04,101.97,501.00,1839.00,null,null,null
2023-08-16T03:10:05Z,25.74,65.82,-1,0,28.25,101.97,501.00,1839.00,3,3,3
2023-08-16T03:11:05Z,25.75,65.88,-1,0,28.23,101.97,507.00,1844.00,null,null,null
2023-08-16T03:12:05Z,25.77,65.78,-1,0,29.94,101.97,465.00,1813.00,null,null,null
2023-08-16T03:13:05Z,25.78,65.50,-1,0,30.54,101.97,465.00,1813.00,null,null,null
2023-08-16T03:14:05Z,25.80,65.56,-1,0,28.63,101.97,469.00,1815.00,null,null,null
2023-08-16T03:15:05Z,25.81,65.65,-1,0,29.80,101.98,467.00,1814.00,3,3,3
2023-08-16T03:16:05Z,25.82,65.80,-1,0,29.99,101.98,469.00,1815.00,null,null,null
2023-08-16T03:17:05Z,25.84,65.62,-1,0,28.34,101.97,465.00,1813.00,null,null,null
2023-08-16T03:18:05Z,25.85,65.60,-1,0,29.31,101.98,474.00,1819.00,null,null,null
2023-08-16T03:19:05Z,25.85,65.43,-1,0,28.15,101.97,474.00,1819.00,null,null,null
2023-08-16T03:20:05Z,25.85,65.44,-1,0,31.07,101.98,469.00,1815.00,0,0,0
2023-08-16T03:21:05Z,25.86,65.67,-1,0,29.21,101.98,474.00,1819.00,null,null,null
2023-08-16T03:22:05Z,25.89,65.43,-1,0,28.88,101.98,473.00,1818.00,null,null,null
2023-08-16T03:23:05Z,25.88,65.44,-1,0,29.54,101.98,473.00,1818.00,null,null,null
2023-08-16T03:24:05Z,25.88,65.59,-1,0,28.07,101.99,479.00,1823.00,null,null,null
2023-08-16T03:25:05Z,25.88,65.48,-1,0,28.45,101.99,473.00,1818.00,1,1,1
2023-08-16T03:26:05Z,25.91,65.39,-1,0,29.11,101.99,473.00,1818.00,null,null,null
2023-08-16T03:27:05Z,25.91,65.32,-1,0,28.55,101.99,473.00,1818.00,null,null,null
2023-08-16T03:28:05Z,25.91,65.15,-1,0,28.23,101.99,473.00,1818.00,null,null,null
2023-08-16T03:29:05Z,25.89,65.56,-1,0,30.14,101.99,477.00,1822.00,null,null,null
2023-08-16T03:30:05Z,25.91,65.51,-1,0,29.68,101.99,479.00,1823.00,0,0,0
2023-08-16T03:31:05Z,25.91,65.76,-1,0,27.30,101.99,479.00,1823.00,null,null,null
2023-08-16T03:32:05Z,25.89,65.37,-1,0,28.77,101.99,471.00,1817.00,null,null,null
2023-08-16T03:33:05Z,25.85,65.72,-1,0,27.62,101.98,476.00,1820.00,null,null,null
2023-08-16T03:34:05Z,25.80,65.66,-1,0,29.11,101.98,476.00,1820.00,null,null,null
2023-08-16T03:35:05Z,25.75,65.79,-1,0,28.74,101.98,476.00,1820.00,2,3,3
2023-08-16T03:36:05Z,25.74,65.89,-1,0,28.66,101.99,477.00,1822.00,null,null,null
2023-08-16T03:37:05Z,25.73,65.76,-1,0,28.50,101.98,518.00,1852.00,null,null,null
2023-08-16T03:38:05Z,25.67,65.81,-1,0,29.16,101.98,518.00,1852.00,null,null,null
2023-08-16T03:39:05Z,25.67,66.06,-1,0,31.10,101.98,524.00,1856.00,null,null,null
2023-08-16T03:40:05Z,25.64,65.97,-1,0,28.42,101.98,524.00,1856.00,0,0,0
2023-08-16T03:41:05Z,25.65,66.10,-1,0,29.84,101.98,524.00,1856.00,null,null,null
2023-08-16T03:42:05Z,25.64,66.37,-1,0,28.61,101.98,524.00,1856.00,null,null,null
2023-08-16T03:43:05Z,25.61,65.99,-1,0,27.97,101.98,518.00,1852.00,null,null,null
2023-08-16T03:44:05Z,25.60,66.01,-1,0,28.98,101.98,524.00,1856.00,null,null,null
2023-08-16T03:45:05Z,25.60,66.20,-1,0,27.90,101.99,524.00,1856.00,0,1,1
2023-08-16T03:46:05Z,25.58,66.22,-1,0,28.19,101.99,524.00,1856.00,null,null,null
2023-08-16T03:47:05Z,25.57,66.24,-1,0,28.44,101.99,524.00,1856.00,null,null,null
2023-08-16T03:48:05Z,25.54,66.48,-1,0,29.95,101.99,529.00,1860.00,null,null,null
2023-08-16T03:49:05Z,25.54,66.35,-1,0,27.18,101.99,518.00,1852.00,null,null,null
2023-08-16T03:50:05Z,25.53,66.42,-1,0,28.98,101.99,523.00,1855.00,0,2,2
2023-08-16T03:51:05Z,25.53,66.42,-1,0,28.48,101.99,523.00,1855.00,null,null,null
2023-08-16T03:52:05Z,25.54,66.21,-1,0,29.11,101.99,521.00,1853.00,null,null,null
2023-08-16T03:53:05Z,25.53,66.31,-1,0,29.54,101.99,527.00,1858.00,null,null,null
2023-08-16T03:54:05Z,25.51,66.39,-1,0,27.75,101.99,521.00,1853.00,null,null,null
2023-08-16T03:55:05Z,25.48,66.44,-1,0,28.39,101.99,521.00,1853.00,1,1,1
2023-08-16T03:56:05Z,25.48,66.34,-1,0,28.64,102.00,521.00,1853.00,null,null,null
2023-08-16T03:57:05Z,25.51,66.59,-1,0,28.23,102.00,521.00,1853.00,null,null,null
2023-08-16T03:58:05Z,25.50,66.55,-1,0,28.76,101.99,521.00,1853.00,null,null,null
2023-08-16T03:59:05Z,25.48,66.50,-1,0,28.68,102.00,521.00,1853.00,null,null,null
2023-08-16T04:00:05Z,25.46,66.56,-1,0,28.48,102.00,521.00,1853.00,1,1,1
2023-08-16T04:01:05Z,25.47,66.55,-1,0,29.30,102.00,521.00,1853.00,null,null,null
2023-08-16T04:02:05Z,25.48,66.54,-1,0,29.07,102.00,521.00,1853.00,null,null,null
2023-08-16T04:03:05Z,25.46,66.65,-1,0,28.36,102.00,521.00,1853.00,null,null,null
2023-08-16T04:04:05Z,25.47,66.49,-1,0,27.92,102.00,516.00,1851.00,null,null,null
2023-08-16T04:05:05Z,25.41,66.48,-1,0,27.49,102.00,521.00,1853.00,2,2,5
2023-08-16T04:06:05Z,25.47,66.50,-1,0,28.06,102.00,516.00,1851.00,null,null,null
2023-08-16T04:07:05Z,25.43,66.37,-1,0,28.76,102.00,516.00,1851.00,null,null,null
2023-08-16T04:08:05Z,25.44,66.49,-1,0,28.78,102.00,521.00,1853.00,null,null,null
2023-08-16T04:09:05Z,25.44,66.38,-1,0,28.63,102.00,516.00,1851.00,null,null,null
2023-08-16T04:10:05Z,25.43,66.41,-1,0,28.47,102.00,516.00,1851.00,2,2,2
2023-08-16T04:11:05Z,25.43,66.60,-1,0,28.89,102.00,521.00,1853.00,null,null,null
2023-08-16T04:12:05Z,25.41,66.35,-1,0,30.31,102.00,516.00,1851.00,null,null,null
2023-08-16T04:13:05Z,25.43,66.41,-1,0,30.17,102.00,516.00,1851.00,null,null,null
2023-08-16T04:14:05Z,25.43,66.62,-1,0,36.43,102.00,516.00,1851.00,null,null,null
2023-08-16T04:15:05Z,25.38,66.63,-1,0,29.44,102.00,521.00,1853.00,3,5,5
2023-08-16T04:16:05Z,25.41,67.45,-1,0,29.11,102.00,521.00,1853.00,null,null,null
2023-08-16T04:17:05Z,25.43,66.95,-1,0,32.70,102.00,521.00,1853.00,null,null,null
2023-08-16T04:18:05Z,25.41,67.15,-1,0,28.40,102.00,526.00,1857.00,null,null,null
2023-08-16T04:19:05Z,25.38,66.66,-1,0,28.09,102.00,526.00,1857.00,null,null,null
2023-08-16T04:20:05Z,25.38,66.87,-1,0,28.91,102.00,531.00,1861.00,0,0,0
2023-08-16T04:21:05Z,25.41,67.09,-1,0,28.04,102.00,532.00,1862.00,null,null,null
2023-08-16T04:22:05Z,25.41,66.98,-1,0,27.89,102.00,532.00,1862.00,null,null,null
2023-08-16T04:23:05Z,25.40,67.18,-1,0,28.71,102.00,532.00,1862.00,null,null,null
2023-08-16T04:24:05Z,25.40,67.35,-1,0,28.17,102.00,532.00,1862.00,null,null,null
2023-08-16T04:25:05Z,25.41,66.98,-1,0,29.21,102.00,535.00,1863.00,1,1,1
2023-08-16T04:26:05Z,25.41,67.15,-1,0,28.19,102.00,540.00,1867.00,null,null,null
2023-08-16T04:27:05Z,25.40,67.35,-1,0,29.69,102.01,540.00,1867.00,null,null,null
2023-08-16T04:28:05Z,25.37,67.13,-1,0,29.05,102.00,540.00,1867.00,null,null,null
2023-08-16T04:29:05Z,25.38,67.39,-1,0,28.42,102.00,540.00,1867.00,null,null,null
2023-08-16T04:30:05Z,25.36,67.10,-1,0,28.25,102.00,540.00,1867.00,1,1,1
2023-08-16T04:31:05Z,25.37,67.03,-1,0,28.06,102.01,545.00,1871.00,null,null,null
2023-08-16T04:32:05Z,25.37,67.44,-1,0,28.14,102.00,540.00,1867.00,null,null,null
2023-08-16T04:33:05Z,25.40,67.38,-1,0,30.08,102.01,535.00,1863.00,null,null,null
2023-08-16T04:34:05Z,25.36,67.39,-1,0,28.80,102.01,540.00,1867.00,null,null,null
2023-08-16T04:35:05Z,25.37,67.57,-1,0,27.96,102.01,535.00,1863.00,2,2,2
2023-08-16T04:36:05Z,25.36,67.26,-1,0,28.92,102.01,545.00,1871.00,null,null,null
2023-08-16T04:37:05Z,25.36,67.35,-1,0,28.44,102.01,535.00,1863.00,null,null,null
2023-08-16T04:38:05Z,25.37,67.33,-1,0,27.85,102.01,540.00,1867.00,null,null,null
2023-08-16T04:39:05Z,25.36,67.20,-1,0,29.26,102.01,535.00,1863.00,null,null,null
2023-08-16T04:40:05Z,25.34,67.18,-1,0,27.97,102.01,540.00,1867.00,2,2,2
2023-08-16T04:41:05Z,25.36,67.03,-1,0,28.17,102.01,532.00,1862.00,null,null,null
2023-08-16T04:42:05Z,25.34,67.21,-1,0,27.20,102.01,532.00,1862.00,null,null,null
2023-08-16T04:43:05Z,25.36,67.00,-1,0,29.25,102.01,532.00,1862.00,null,null,null
2023-08-16T04:44:05Z,25.33,67.01,-1,0,27.92,102.01,532.00,1862.00,null,null,null
2023-08-16T04:45:05Z,25.33,67.18,-1,0,28.04,102.02,532.00,1862.00,2,4,4
2023-08-16T04:46:05Z,25.33,66.88,-1,0,27.75,102.02,532.00,1862.00,null,null,null
2023-08-16T04:47:05Z,25.34,66.90,-1,0,27.30,102.02,526.00,1857.00,null,null,null
2023-08-16T04:48:05Z,25.34,67.07,-1,0,27.89,102.02,526.00,1857.00,null,null,null
2023-08-16T04:49:05Z,25.31,66.93,-1,0,30.10,102.02,519.00,1852.00,null,null,null
2023-08-16T04:50:05Z,25.33,66.86,-1,0,27.16,102.02,519.00,1852.00,1,1,1
2023-08-16T04:51:05Z,25.31,67.13,-1,0,29.11,102.02,519.00,1852.00,null,null,null
2023-08-16T04:52:05Z,25.34,67.12,-1,0,28.37,102.01,519.00,1852.00,null,null,null
2023-08-16T04:53:05Z,25.31,66.98,-1,0,28.70,102.02,519.00,1852.00,null,null,null
2023-08-16T04:54:05Z,25.31,66.95,-1,0,28.84,102.02,516.00,1851.00,null,null,null
2023-08-16T04:55:05Z,25.30,66.97,-1,0,27.92,102.02,511.00,1847.00,3,3,3
2023-08-16T04:56:05Z,25.31,67.09,-1,0,29.78,102.02,511.00,1847.00,null,null,null
2023-08-16T04:57:05Z,25.33,66.84,-1,0,28.58,102.02,511.00,1847.00,null,null,null
2023-08-16T04:58:05Z,25.33,66.89,-1,0,30.04,102.02,504.00,1842.00,null,null,null
2023-08-16T04:59:05Z,25.30,66.77,-1,0,29.60,102.03,504.00,1842.00,null,null,null
2023-08-16T05:00:05Z,25.29,67.05,-1,0,28.17,102.02,504.00,1842.00,2,2,2
2023-08-16T05:01:05Z,25.31,66.89,-1,0,28.88,102.03,498.00,1837.00,null,null,null
2023-08-16T05:02:05Z,25.31,66.88,-1,0,28.83,102.03,498.00,1837.00,null,null,null
2023-08-16T05:03:05Z,25.33,66.91,-1,0,29.56,102.03,498.00,1837.00,null,null,null
2023-08-16T05:04:05Z,25.31,66.86,-1,0,28.58,102.03,498.00,1837.00,null,null,null
2023-08-16T05:05:05Z,25.29,66.79,-1,0,29.69,102.03,498.00,1837.00,0,0,0
2023-08-16T05:06:05Z,25.30,66.98,-1,0,28.87,102.04,498.00,1837.00,null,null,null
2023-08-16T05:07:05Z,25.33,66.80,-1,0,29.55,102.04,493.00,1833.00,null,null,null
2023-08-16T05:08:05Z,25.30,66.87,-1,0,29.72,102.04,493.00,1833.00,null,null,null
2023-08-16T05:09:05Z,25.29,66.72,-1,0,28.30,102.04,493.00,1833.00,null,null,null
2023-08-16T05:10:05Z,25.27,66.70,-1,1,27.94,102.04,494.00,1834.00,3,4,4
2023-08-16T05:11:05Z,25.30,67.05,-1,1,29.42,102.04,494.00,1834.00,null,null,null
2023-08-16T05:12:05Z,25.31,66.83,-1,2,28.70,102.04,490.00,1832.00,null,null,null
2023-08-16T05:13:05Z,25.30,66.93,-1,2,27.92,102.04,490.00,1832.00,null,null,null
2023-08-16T05:14:05Z,25.30,66.78,-1,2,28.92,102.04,490.00,1832.00,null,null,null
2023-08-16T05:15:05Z,25.27,67.02,-1,2,30.08,102.04,483.00,1827.00,1,1,9
2023-08-16T05:16:05Z,25.29,66.87,-1,3,28.23,102.04,479.00,1823.00,null,null,null
2023-08-16T05:17:05Z,25.29,66.87,-1,3,28.45,102.04,483.00,1827.00,null,null,null
2023-08-16T05:18:05Z,25.27,66.68,-1,3,28.81,102.04,483.00,1827.00,null,null,null
2023-08-16T05:19:05Z,25.26,66.77,-1,3,29.97,102.05,483.00,1827.00,null,null,null
2023-08-16T05:20:05Z,25.27,66.97,-1,5,28.40,102.04,479.00,1823.00,1,2,2
2023-08-16T05:21:05Z,25.27,66.93,-1,5,30.87,102.04,473.00,1818.00,null,null,null
2023-08-16T05:22:05Z,25.26,66.83,-1,5,28.77,102.05,479.00,1823.00,null,null,null
2023-08-16T05:23:05Z,25.29,66.88,-1,5,27.02,102.05,479.00,1823.00,null,null,null
2023-08-16T05:24:05Z,25.27,66.74,-1,6,27.87,102.05,479.00,1823.00,null,null,null
2023-08-16T05:25:05Z,25.26,66.77,-1,3,27.16,102.04,483.00,1827.00,0,0,0
2023-08-16T05:26:05Z,25.27,66.83,-1,4,28.92,102.04,467.00,1814.00,null,null,null
2023-08-16T05:27:05Z,25.27,66.85,-1,4,28.85,102.05,473.00,1818.00,null,null,null
2023-08-16T05:28:05Z,25.26,66.80,-1,6,28.40,102.05,473.00,1818.00,null,null,null
2023-08-16T05:29:05Z,25.26,66.70,-1,6,29.23,102.05,473.00,1818.00,null,null,null
2023-08-16T05:30:05Z,25.23,66.77,-1,7,28.95,102.05,471.00,1817.00,1,2,2
2023-08-16T05:31:05Z,25.26,66.97,-1,7,27.68,102.05,505.00,1843.00,null,null,null
2023-08-16T05:32:05Z,25.26,66.75,-1,5,29.11,102.05,467.00,1814.00,null,null,null
2023-08-16T05:33:05Z,25.25,66.70,-1,6,28.11,102.05,461.00,1810.00,null,null,null
2023-08-16T05:34:05Z,25.23,66.78,-1,6,28.17,102.05,471.00,1817.00,null,null,null
2023-08-16T05:35:05Z,25.25,66.86,-1,7,28.48,102.05,505.00,1843.00,2,2,2
2023-08-16T05:36:05Z,25.26,66.74,-1,7,29.37,102.05,458.00,1808.00,null,null,null
2023-08-16T05:37:05Z,25.23,66.80,-1,7,28.31,102.05,467.00,1814.00,null,null,null
