TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-29T00:00:05Z,23.72,63.35,-1,0,28.45,101.45,159.00,1445.00,8,13,13
2023-08-29T00:01:05Z,23.75,63.26,-1,0,28.34,101.45,154.00,1413.00,null,null,null
2023-08-29T00:02:05Z,23.72,63.32,-1,0,27.99,101.45,136.00,1299.00,null,null,null
2023-08-29T00:03:05Z,23.76,63.14,-1,0,28.33,101.45,156.00,1429.00,null,null,null
2023-08-29T00:04:05Z,23.73,63.25,-1,0,28.81,101.45,139.00,1313.00,null,null,null
2023-08-29T00:05:05Z,23.72,63.32,-1,0,27.06,101.45,154.00,1413.00,6,10,10
2023-08-29T00:06:05Z,23.73,63.38,-1,0,29.76,101.44,151.00,1397.00,null,null,null
2023-08-29T00:07:05Z,23.73,63.36,-1,0,29.09,101.44,154.00,1413.00,null,null,null
2023-08-29T00:08:05Z,23.73,63.53,-1,0,28.66,101.44,154.00,1413.00,null,null,null
2023-08-29T00:09:05Z,23.72,63.49,-1,0,27.45,101.44,154.00,1413.00,null,null,null
2023-08-29T00:10:05Z,23.70,63.63,-1,0,27.14,101.44,154.00,1413.00,7,22,22
2023-08-29T00:11:05Z,23.73,63.54,-1,0,26.87,101.44,151.00,1397.00,null,null,null
2023-08-29T00:12:05Z,23.75,63.55,-1,0,28.76,101.44,154.00,1413.00,null,null,null
2023-08-29T00:13:05Z,23.73,63.64,-1,0,30.47,101.44,134.00,1285.00,null,null,null
2023-08-29T00:14:05Z,23.70,63.75,-1,0,28.07,101.44,154.00,1413.00,null,null,null
2023-08-29T00:15:05Z,23.70,63.75,-1,0,26.84,101.44,152.00,1400.00,8,10,10
2023-08-29T00:16:05Z,23.73,63.67,-1,0,27.73,101.44,150.00,1385.00,null,null,null
2023-08-29T00:17:05Z,23.73,63.73,-1,0,29.01,101.44,154.00,1413.00,null,null,null
2023-08-29T00:18:05Z,23.73,63.68,-1,0,29.22,101.44,154.00,1413.00,null,null,null
2023-08-29T00:19:05Z,23.70,63.83,-1,0,28.07,101.45,154.00,1413.00,null,null,null
2023-08-29T00:20:05Z,23.72,63.80,-1,0,29.74,101.45,152.00,1400.00,12,17,17
2023-08-29T00:21:05Z,23.72,63.75,-1,0,27.45,101.44,150.00,1385.00,null,null,null
2023-08-29T00:22:05Z,23.72,63.46,-1,0,27.08,101.44,152.00,1400.00,null,null,null
2023-08-29T00:23:05Z,23.73,63.74,-1,0,27.85,101.44,154.00,1413.00,null,null,null
2023-08-29T00:24:05Z,23.72,63.66,-1,0,27.68,101.44,154.00,1413.00,null,null,null
2023-08-29T00:25:05Z,23.70,63.35,-1,0,28.06,101.44,156.00,1429.00,7,12,12
2023-08-29T00:26:05Z,23.72,63.51,-1,0,28.02,101.44,154.00,1413.00,null,null,null
2023-08-29T00:27:05Z,23.72,63.41,-1,0,27.64,101.44,156.00,1429.00,null,null,null
2023-08-29T00:28:05Z,23.72,63.41,-1,0,27.08,101.43,156.00,1429.00,null,null,null
2023-08-29T00:29:05Z,23.73,63.42,-1,0,29.23,101.43,156.00,1429.00,null,null,null
2023-08-29T00:30:05Z,23.72,63.36,-1,0,28.25,101.43,156.00,1429.00,12,14,14
2023-08-29T00:31:05Z,23.70,63.20,-1,0,28.04,101.43,154.00,1413.00,null,null,null
2023-08-29T00:32:05Z,23.70,63.42,-1,0,27.89,101.43,159.00,1445.00,null,null,null
2023-08-29T00:33:05Z,23.73,63.37,-1,0,29.53,101.43,156.00,1429.00,null,null,null
2023-08-29T00:34:05Z,23.70,63.32,-1,0,27.82,101.43,156.00,1429.00,null,null,null
2023-08-29T00:35:05Z,23.72,63.26,-1,0,28.19,101.43,156.00,1429.00,8,8,8
2023-08-29T00:36:05Z,23.75,63.38,-1,0,26.97,101.43,154.00,1413.00,null,null,null
2023-08-29T00:37:05Z,23.75,63.24,-1,0,26.95,101.43,139.00,1313.00,null,null,null
2023-08-29T00:38:05Z,23.73,63.21,-1,0,27.55,101.43,141.00,1330.00,null,null,null
2023-08-29T00:39:05Z,23.75,63.18,-1,0,26.36,101.43,159.00,1445.00,null,null,null
2023-08-29T00:40:05Z,23.72,63.21,-1,0,27.57,101.42,141.00,1330.00,8,24,30
2023-08-29T00:41:05Z,23.76,63.34,-1,0,27.16,101.42,154.00,1413.00,null,null,null
2023-08-29T00:42:05Z,23.76,63.26,-1,0,28.60,101.42,139.00,1313.00,null,null,null
2023-08-29T00:43:05Z,23.76,63.23,-1,0,29.07,101.41,136.00,1299.00,null,null,null
2023-08-29T00:44:05Z,23.73,63.19,-1,0,28.25,101.42,139.00,1313.00,null,null,null
2023-08-29T00:45:05Z,23.75,63.41,-1,0,29.69,101.42,156.00,1429.00,9,14,14
2023-08-29T00:46:05Z,23.76,63.11,-1,0,28.09,101.41,134.00,1285.00,null,null,null
2023-08-29T00:47:05Z,23.77,63.36,-1,0,28.27,101.41,136.00,1299.00,null,null,null
2023-08-29T00:48:05Z,23.72,63.37,-1,0,28.36,101.42,134.00,1285.00,null,null,null
2023-08-29T00:49:05Z,23.76,63.35,-1,0,29.28,101.42,151.00,1397.00,null,null,null
2023-08-29T00:50:05Z,23.73,63.36,-1,0,27.89,101.42,134.00,1285.00,5,8,8
2023-08-29T00:51:05Z,23.75,63.28,-1,0,27.66,101.42,148.00,1372.00,null,null,null
2023-08-29T00:52:05Z,23.75,63.42,-1,0,27.85,101.41,134.00,1285.00,null,null,null
2023-08-29T00:53:05Z,23.75,63.41,-1,0,29.35,101.41,134.00,1285.00,null,null,null
2023-08-29T00:54:05Z,23.75,63.34,-1,0,27.32,101.42,134.00,1285.00,null,null,null
2023-08-29T00:55:05Z,23.73,63.42,-1,0,30.01,101.41,134.00,1285.00,8,10,10
2023-08-29T00:56:05Z,23.75,63.33,-1,0,27.94,101.41,151.00,1397.00,null,null,null
2023-08-29T00:57:05Z,23.77,63.26,-1,0,28.50,101.42,134.00,1285.00,null,null,null
2023-08-29T00:58:05Z,23.77,63.38,-1,0,27.18,101.42,134.00,1285.00,null,null,null
2023-08-29T00:59:05Z,23.77,63.35,-1,0,28.06,101.41,134.00,1285.00,null,null,null
2023-08-29T01:00:05Z,23.73,63.31,-1,0,29.89,101.42,134.00,1285.00,16,16,16
2023-08-29T01:01:05Z,23.76,63.34,-1,0,27.57,101.42,148.00,1372.00,null,null,null
2023-08-29T01:02:05Z,23.77,63.26,-1,0,27.75,101.42,134.00,1285.00,null,null,null
2023-08-29T01:03:05Z,23.76,63.32,-1,0,27.10,101.42,134.00,1285.00,null,null,null
2023-08-29T01:04:05Z,23.75,63.12,-1,0,33.10,101.42,134.00,1285.00,null,null,null
2023-08-29T01:05:05Z,23.76,63.22,-1,0,28.20,101.42,136.00,1299.00,8,8,8
2023-08-29T01:06:05Z,23.76,63.32,-1,0,28.15,101.41,133.00,1277.00,null,null,null
2023-08-29T01:07:05Z,23.77,63.38,-1,0,27.90,101.42,134.00,1285.00,null,null,null
2023-08-29T01:08:05Z,23.77,63.20,-1,0,26.93,101.41,134.00,1285.00,null,null,null
2023-08-29T01:09:05Z,23.77,63.31,-1,0,27.36,101.41,136.00,1299.00,null,null,null
2023-08-29T01:10:05Z,23.75,63.30,-1,0,27.40,101.41,131.00,1262.00,5,5,5
2023-08-29T01:11:05Z,23.79,63.33,-1,0,28.67,101.41,131.00,1262.00,null,null,null
2023-08-29T01:12:05Z,23.77,63.17,-1,0,30.03,101.41,131.00,1262.00,null,null,null
2023-08-29T01:13:05Z,23.77,63.15,-1,0,27.10,101.41,133.00,1277.00,null,null,null
2023-08-29T01:14:05Z,23.76,63.36,-1,0,26.89,101.41,133.00,1277.00,null,null,null
2023-08-29T01:15:05Z,23.76,63.21,-1,0,27.57,101.40,131.00,1262.00,9,11,11
2023-08-29T01:16:05Z,23.76,63.09,-1,0,28.78,101.41,131.00,1262.00,null,null,null
2023-08-29T01:17:05Z,23.77,63.23,-1,0,28.11,101.41,131.00,1262.00,null,null,null
2023-08-29T01:18:05Z,23.77,63.12,-1,0,29.36,101.41,133.00,1277.00,null,null,null
2023-08-29T01:19:05Z,23.76,63.17,-1,0,28.19,101.41,133.00,1277.00,null,null,null
2023-08-29T01:20:05Z,23.76,63.35,-1,0,28.42,101.41,133.00,1277.00,5,8,8
2023-08-29T01:21:05Z,23.77,63.10,-1,0,28.15,101.41,129.00,1248.00,null,null,null
2023-08-29T01:22:05Z,23.79,63.25,-1,0,32.04,101.40,131.00,1262.00,null,null,null
2023-08-29T01:23:05Z,23.77,62.98,-1,0,31.89,101.41,134.00,1285.00,null,null,null
2023-08-29T01:24:05Z,23.76,63.06,-1,0,32.75,101.40,136.00,1299.00,null,null,null
2023-08-29T01:25:05Z,23.73,62.82,-1,0,31.59,101.40,136.00,1299.00,8,15,20
2023-08-29T01:26:05Z,23.76,62.85,-1,0,31.95,101.40,148.00,1372.00,null,null,null
2023-08-29T01:27:05Z,23.76,62.86,-1,0,31.86,101.40,133.00,1277.00,null,null,null
2023-08-29T01:28:05Z,23.76,62.68,-1,0,31.74,101.40,131.00,1262.00,null,null,null
2023-08-29T01:29:05Z,23.73,62.86,-1,0,31.91,101.39,131.00,1262.00,null,null,null
2023-08-29T01:30:05Z,23.75,62.88,-1,0,32.20,101.39,145.00,1356.00,5,9,9
2023-08-29T01:31:05Z,23.76,62.93,-1,0,31.76,101.39,129.00,1248.00,null,null,null
2023-08-29T01:32:05Z,23.76,62.78,-1,0,31.70,101.39,127.00,1235.00,null,null,null
2023-08-29T01:33:05Z,23.77,62.78,-1,0,32.27,101.39,127.00,1235.00,null,null,null
2023-08-29T01:34:05Z,23.76,62.71,-1,0,31.65,101.39,124.00,1215.00,null,null,null
2023-08-29T01:35:05Z,23.76,62.70,-1,0,31.64,101.39,126.00,1231.00,9,15,15
2023-08-29T01:36:05Z,23.79,62.83,-1,0,32.21,101.39,126.00,1231.00,null,null,null
2023-08-29T01:37:05Z,23.79,62.60,-1,0,32.28,101.39,124.00,1215.00,null,null,null
2023-08-29T01:38:05Z,23.77,62.70,-1,0,31.80,101.40,126.00,1231.00,null,null,null
2023-08-29T01:39:05Z,23.79,62.70,-1,0,29.18,101.40,124.00,1215.00,null,null,null
2023-08-29T01:40:05Z,23.76,62.77,-1,0,29.62,101.39,126.00,1231.00,7,7,7
2023-08-29T01:41:05Z,23.79,62.73,-1,0,28.91,101.40,122.00,1201.00,null,null,null
2023-08-29T01:42:05Z,23.77,62.81,-1,0,29.93,101.40,124.00,1215.00,null,null,null
2023-08-29T01:43:05Z,23.76,62.71,-1,0,28.68,101.40,122.00,1201.00,null,null,null
2023-08-29T01:44:05Z,23.77,62.70,-1,0,28.19,101.40,124.00,1215.00,null,null,null
2023-08-29T01:45:05Z,23.76,62.59,-1,0,29.68,101.39,124.00,1215.00,5,11,11
2023-08-29T01:46:05Z,23.79,62.65,-1,0,29.30,101.39,124.00,1215.00,null,null,null
2023-08-29T01:47:05Z,23.80,62.73,-1,0,30.22,101.39,124.00,1215.00,null,null,null
2023-08-29T01:48:05Z,23.80,62.70,-1,0,29.90,101.38,124.00,1215.00,null,null,null
2023-08-29T01:49:05Z,23.77,62.94,-1,0,29.47,101.38,122.00,1201.00,null,null,null
2023-08-29T01:50:05Z,23.76,62.82,-1,0,29.08,101.38,120.00,1188.00,4,5,5
2023-08-29T01:51:05Z,23.77,62.80,-1,0,30.46,101.39,120.00,1188.00,null,null,null
2023-08-29T01:52:05Z,23.77,62.71,-1,0,29.03,101.39,120.00,1188.00,null,null,null
2023-08-29T01:53:05Z,23.77,62.59,-1,0,29.04,101.39,120.00,1188.00,null,null,null
2023-08-29T01:54:05Z,23.76,62.76,-1,0,29.49,101.39,120.00,1188.00,null,null,null
2023-08-29T01:55:05Z,23.76,62.83,-1,0,29.12,101.39,117.00,1174.00,6,7,13
2023-08-29T01:56:05Z,23.77,62.70,-1,0,29.08,101.39,117.00,1174.00,null,null,null
2023-08-29T01:57:05Z,23.77,62.68,-1,0,29.47,101.39,120.00,1188.00,null,null,null
2023-08-29T01:58:05Z,23.80,62.76,-1,0,30.02,101.39,120.00,1188.00,null,null,null
2023-08-29T01:59:05Z,23.79,62.86,-1,0,29.13,101.39,117.00,1174.00,null,null,null
2023-08-29T02:00:05Z,23.77,62.84,-1,0,29.17,101.39,117.00,1174.00,0,2,2
2023-08-29T02:01:05Z,23.79,62.75,-1,0,29.55,101.39,117.00,1174.00,null,null,null
2023-08-29T02:02:05Z,23.80,62.72,-1,0,29.50,101.39,117.00,1174.00,null,null,null
2023-08-29T02:03:05Z,23.77,62.79,-1,0,30.24,101.39,120.00,1188.00,null,null,null
2023-08-29T02:04:05Z,23.76,62.75,-1,0,28.84,101.39,117.00,1174.00,null,null,null
2023-08-29T02:05:05Z,23.79,62.70,-1,0,28.68,101.39,115.00,1159.00,8,17,17
2023-08-29T02:06:05Z,23.76,62.75,-1,0,29.43,101.39,120.00,1188.00,null,null,null
2023-08-29T02:07:05Z,23.76,62.76,-1,0,30.02,101.39,115.00,1159.00,null,null,null
2023-08-29T02:08:05Z,23.77,62.78,-1,0,29.32,101.39,115.00,1159.00,null,null,null
2023-08-29T02:09:05Z,23.77,62.74,-1,0,28.77,101.39,115.00,1159.00,null,null,null
2023-08-29T02:10:05Z,23.76,62.71,-1,0,29.00,101.39,117.00,1174.00,5,5,5
2023-08-29T02:11:05Z,23.79,62.83,-1,0,27.66,101.39,120.00,1188.00,null,null,null
2023-08-29T02:12:05Z,23.79,62.77,-1,0,28.66,101.39,117.00,1174.00,null,null,null
2023-08-29T02:13:05Z,23.79,62.70,-1,0,26.80,101.39,117.00,1174.00,null,null,null
2023-08-29T02:14:05Z,23.77,62.68,-1,0,29.23,101.39,120.00,1188.00,null,null,null
2023-08-29T02:15:05Z,23.80,62.50,-1,0,28.25,101.38,120.00,1188.00,3,4,4
2023-08-29T02:16:05Z,23.79,62.62,-1,0,28.34,101.39,117.00,1174.00,null,null,null
2023-08-29T02:17:05Z,23.79,62.54,-1,0,28.30,101.39,117.00,1174.00,null,null,null
2023-08-29T02:18:05Z,23.79,62.63,-1,0,27.73,101.38,117.00,1174.00,null,null,null
2023-08-29T02:19:05Z,23.77,62.59,-1,0,27.28,101.38,120.00,1188.00,null,null,null
2023-08-29T02:20:05Z,23.79,62.68,-1,0,28.14,101.38,117.00,1174.00,3,3,3
2023-08-29T02:21:05Z,23.79,62.60,-1,0,28.98,101.38,117.00,1174.00,null,null,null
2023-08-29T02:22:05Z,23.80,62.48,-1,0,29.93,101.38,117.00,1174.00,null,null,null
2023-08-29T02:23:05Z,23.80,62.35,-1,0,27.92,101.38,115.00,1159.00,null,null,null
2023-08-29T02:24:05Z,23.77,62.39,-1,0,27.77,101.38,115.00,1159.00,null,null,null
2023-08-29T02:25:05Z,23.79,62.50,-1,0,27.42,101.38,115.00,1159.00,6,6,6
2023-08-29T02:26:05Z,23.77,62.49,-1,0,28.84,101.38,115.00,1159.00,null,null,null
2023-08-29T02:27:05Z,23.80,62.43,-1,0,29.32,101.38,115.00,1159.00,null,null,null
2023-08-29T02:28:05Z,23.77,62.47,-1,0,29.62,101.38,115.00,1159.00,null,null,null
2023-08-29T02:29:05Z,23.76,62.52,-1,0,26.89,101.38,115.00,1159.00,null,null,null
2023-08-29T02:30:05Z,23.75,62.51,-1,0,29.63,101.38,113.00,1147.00,6,7,7
2023-08-29T02:31:05Z,23.76,62.46,-1,0,27.71,101.38,113.00,1147.00,null,null,null
2023-08-29T02:32:05Z,23.77,62.48,-1,0,27.84,101.37,113.00,1147.00,null,null,null
2023-08-29T02:33:05Z,23.77,62.55,-1,0,27.82,101.37,113.00,1147.00,null,null,null
2023-08-29T02:34:05Z,23.75,62.42,-1,0,30.11,101.37,113.00,1147.00,null,null,null
2023-08-29T02:35:05Z,23.75,62.52,-1,0,27.92,101.37,113.00,1147.00,4,5,5
2023-08-29T02:36:05Z,23.72,62.41,-1,0,28.37,101.37,113.00,1147.00,null,null,null
